area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	9:YES	10:NO
PCT7941	MV	576	305	0	0	23	282	223	59
PCT7941	ED	196	202	0	0	18	184	140	44
PCT7941	TO	772	507	0	0	41	466	363	103
PCT7942	MV	658	333	0	0	24	309	229	80
PCT7942	ED	274	191	0	0	13	178	138	40
PCT7942	TO	932	524	0	0	37	487	367	120
PCT7943	MV	686	370	0	0	20	350	246	104
PCT7943	ED	214	241	0	0	24	217	155	62
PCT7943	TO	900	611	0	0	44	567	401	166
PCT7944	MV	584	343	0	0	32	311	239	72
PCT7944	ED	230	241	0	0	17	224	170	54
PCT7944	TO	814	584	0	0	49	535	409	126
PCT7945	MV	726	339	0	0	24	315	230	85
PCT7945	ED	228	139	0	0	17	122	85	37
PCT7945	TO	954	478	0	0	41	437	315	122
PCT7946	MV	779	369	0	0	17	352	205	147
PCT7946	ED	206	145	0	0	14	131	95	36
PCT7946	TO	985	514	0	0	31	483	300	183
PCT7947	MV	792	333	0	0	26	307	173	134
PCT7947	ED	194	150	0	0	14	136	87	49
PCT7947	TO	986	483	0	0	40	443	260	183
PCT7948	MV	730	375	0	0	27	348	209	139
PCT7948	ED	200	161	0	0	16	145	95	50
PCT7948	TO	930	536	0	0	43	493	304	189
PCT7949	MV	484	234	0	0	15	219	105	114
PCT7949	ED	106	84	0	0	11	73	49	24
PCT7949	TO	590	318	0	0	26	292	154	138
PCT7951	MV	731	366	0	0	27	339	188	151
PCT7951	ED	156	116	0	0	13	103	66	37
PCT7951	TO	887	482	0	0	40	442	254	188
PCT7952	MV	730	294	0	0	24	270	142	128
PCT7952	ED	182	132	0	0	13	119	73	46
PCT7952	TO	912	426	0	0	37	389	215	174
PCT7953	MV	669	331	0	0	21	310	154	156
PCT7953	ED	161	140	0	0	6	134	85	49
PCT7953	TO	830	471	0	0	27	444	239	205
PCT7954	MV	0	0	0	0	0	0	0	0
PCT7954	ED	0	0	0	0	0	0	0	0
PCT7954	TO	0	0	0	0	0	0	0	0
PCT7955	MV	774	351	0	0	27	324	188	136
PCT7955	ED	173	142	0	0	23	119	75	44
PCT7955	TO	947	493	0	0	50	443	263	180
PCT7956	MV	699	267	0	0	14	253	136	117
PCT7956	ED	170	84	0	0	6	78	53	25
PCT7956	TO	869	351	0	0	20	331	189	142
PCT7957	MV	538	261	0	0	18	243	164	79
PCT7957	ED	135	120	0	0	12	108	81	27
PCT7957	TO	673	381	0	0	30	351	245	106
PCT7958	MV	297	108	0	0	6	102	60	42
PCT7958	ED	0	14	0	0	4	10	6	4
PCT7958	TO	297	122	0	0	10	112	66	46
PCT7959	MV	541	230	0	0	22	208	167	41
PCT7959	ED	145	162	0	0	23	139	116	23
PCT7959	TO	686	392	0	0	45	347	283	64
PCT9001	MV	284	101	0	0	6	95	67	28
PCT9001	ED	0	7	0	0	1	6	3	3
PCT9001	TO	284	108	0	0	7	101	70	31
PCT9101	MV	712	380	0	0	23	357	232	125
PCT9101	ED	201	210	0	0	27	183	119	64
PCT9101	TO	913	590	0	0	50	540	351	189
PCT9102	MV	788	395	0	0	28	367	253	114
PCT9102	ED	204	201	0	0	19	182	136	46
PCT9102	TO	992	596	0	0	47	549	389	160
PCT9103	MV	719	382	0	0	37	345	227	118
PCT9103	ED	238	226	0	0	23	203	144	59
PCT9103	TO	957	608	0	0	60	548	371	177
PCT9104	MV	810	383	0	0	27	356	244	112
PCT9104	ED	220	205	0	0	22	183	139	44
PCT9104	TO	1030	588	0	0	49	539	383	156
PCT9105	MV	719	413	0	0	23	390	249	141
PCT9105	ED	199	241	0	0	25	216	147	69
PCT9105	TO	918	654	0	0	48	606	396	210
PCT9106	MV	748	399	0	0	31	368	257	111
PCT9106	ED	198	268	0	0	32	236	158	78
PCT9106	TO	946	667	0	0	63	604	415	189
PCT9107	MV	636	306	0	1	28	277	200	77
PCT9107	ED	208	187	0	0	22	165	124	41
PCT9107	TO	844	493	0	1	50	442	324	118
PCT9108	MV	610	338	0	0	35	303	222	81
PCT9108	ED	200	197	0	0	16	181	134	47
PCT9108	TO	810	535	0	0	51	484	356	128
PCT9109	MV	672	300	0	0	28	272	195	77
PCT9109	ED	211	213	0	0	16	197	143	54
PCT9109	TO	883	513	0	0	44	469	338	131
PCT9111	MV	639	318	0	0	28	290	221	69
PCT9111	ED	195	196	0	0	27	169	126	43
PCT9111	TO	834	514	0	0	55	459	347	112
PCT9112	MV	742	352	0	0	22	330	238	92
PCT9112	ED	219	218	0	0	14	204	147	57
PCT9112	TO	961	570	0	0	36	534	385	149
PCT9113	MV	797	373	0	1	29	343	247	96
PCT9113	ED	207	264	0	0	28	236	156	80
PCT9113	TO	1004	637	0	1	57	579	403	176
PCT9114	MV	659	294	0	0	19	275	195	80
PCT9114	ED	231	202	0	0	23	179	153	26
PCT9114	TO	890	496	0	0	42	454	348	106
PCT9115	MV	699	325	0	0	25	300	215	85
PCT9115	ED	182	198	0	0	23	175	134	41
PCT9115	TO	881	523	0	0	48	475	349	126
PCT9116	MV	782	347	0	0	24	323	239	84
PCT9116	ED	179	225	0	0	23	202	154	48
PCT9116	TO	961	572	0	0	47	525	393	132
PCT9117	MV	629	328	0	0	21	307	189	118
PCT9117	ED	171	207	0	0	14	193	129	64
PCT9117	TO	800	535	0	0	35	500	318	182
PCT9118	MV	742	341	0	0	25	316	201	115
PCT9118	ED	242	256	0	0	29	227	170	57
PCT9118	TO	984	597	0	0	54	543	371	172
PCT9119	MV	703	389	0	0	26	363	211	152
PCT9119	ED	197	171	0	0	20	151	105	46
PCT9119	TO	900	560	0	0	46	514	316	198
PCT9121	MV	735	336	0	0	18	318	192	126
PCT9121	ED	218	207	0	0	16	191	130	61
PCT9121	TO	953	543	0	0	34	509	322	187
PCT9122	MV	775	365	0	0	28	337	200	137
PCT9122	ED	192	184	0	0	28	156	108	48
PCT9122	TO	967	549	0	0	56	493	308	185
PCT9123	MV	661	319	0	0	21	298	197	101
PCT9123	ED	191	206	0	0	23	183	133	50
PCT9123	TO	852	525	0	0	44	481	330	151
PCT9124	MV	736	354	0	0	18	336	217	119
PCT9124	ED	167	175	0	0	9	166	123	43
PCT9124	TO	903	529	0	0	27	502	340	162
PCT9125	MV	681	360	0	0	21	339	229	110
PCT9125	ED	188	188	0	0	23	165	112	53
PCT9125	TO	869	548	0	0	44	504	341	163
PCT9126	MV	819	386	0	0	32	354	214	140
PCT9126	ED	194	224	0	0	18	206	143	63
PCT9126	TO	1013	610	0	0	50	560	357	203
PCT9127	MV	748	384	0	0	42	342	231	111
PCT9127	ED	223	241	0	0	18	223	164	59
PCT9127	TO	971	625	0	0	60	565	395	170
PCT9128	MV	628	336	0	0	22	314	205	109
PCT9128	ED	190	211	0	0	20	191	127	64
PCT9128	TO	818	547	0	0	42	505	332	173
PCT9129	MV	587	273	0	0	15	258	199	59
PCT9129	ED	151	170	0	0	9	161	121	40
PCT9129	TO	738	443	0	0	24	419	320	99
PCT9131	MV	596	288	0	0	16	272	192	80
PCT9131	ED	138	176	0	0	16	160	125	35
PCT9131	TO	734	464	0	0	32	432	317	115
PCT9132	MV	627	263	0	0	22	241	186	55
PCT9132	ED	194	197	0	0	21	176	140	36
PCT9132	TO	821	460	0	0	43	417	326	91
PCT9133	MV	808	383	0	0	33	350	231	119
PCT9133	ED	209	250	0	0	20	230	175	55
PCT9133	TO	1017	633	0	0	53	580	406	174
PCT9134	MV	736	328	0	0	19	309	197	112
PCT9134	ED	155	187	0	0	20	167	121	46
PCT9134	TO	891	515	0	0	39	476	318	158
PCT9135	MV	640	305	0	0	21	284	183	101
PCT9135	ED	182	173	0	0	13	160	113	47
PCT9135	TO	822	478	0	0	34	444	296	148
PCT9136	MV	706	368	0	0	34	334	229	105
PCT9136	ED	212	206	0	0	23	183	130	53
PCT9136	TO	918	574	0	0	57	517	359	158
PCT9137	MV	806	389	0	0	35	354	229	125
PCT9137	ED	209	210	0	0	22	188	137	51
PCT9137	TO	1015	599	0	0	57	542	366	176
PCT9138	MV	770	401	0	0	28	373	231	142
PCT9138	ED	175	171	0	0	20	151	106	45
PCT9138	TO	945	572	0	0	48	524	337	187
PCT9139	MV	828	424	0	0	30	394	234	160
PCT9139	ED	190	207	0	0	21	186	113	73
PCT9139	TO	1018	631	0	0	51	580	347	233
PCT9141	MV	789	419	0	0	37	382	248	134
PCT9141	ED	184	189	0	0	18	171	114	57
PCT9141	TO	973	608	0	0	55	553	362	191
PCT9142	MV	747	366	0	0	23	343	240	103
PCT9142	ED	239	236	0	0	23	213	161	52
PCT9142	TO	986	602	0	0	46	556	401	155
PCT9143	MV	706	362	0	0	21	341	194	147
PCT9143	ED	208	202	0	0	17	185	128	57
PCT9143	TO	914	564	0	0	38	526	322	204
PCT9144	MV	767	376	0	0	22	354	219	135
PCT9144	ED	203	238	0	0	22	216	161	55
PCT9144	TO	970	614	0	0	44	570	380	190
PCT9145	MV	681	335	0	0	19	316	229	87
PCT9145	ED	194	216	0	0	20	196	153	43
PCT9145	TO	875	551	0	0	39	512	382	130
PCT9146	MV	725	354	0	0	27	327	265	62
PCT9146	ED	160	215	0	0	29	186	138	48
PCT9146	TO	885	569	0	0	56	513	403	110
PCT9147	MV	765	373	0	0	30	343	258	85
PCT9147	ED	225	227	0	0	20	207	158	49
PCT9147	TO	990	600	0	0	50	550	416	134
PCT9148	MV	779	398	0	0	25	373	274	99
PCT9148	ED	235	256	0	0	29	227	167	60
PCT9148	TO	1014	654	0	0	54	600	441	159
PCT9149	MV	813	388	0	0	24	364	264	100
PCT9149	ED	178	292	0	0	25	267	200	67
PCT9149	TO	991	680	0	0	49	631	464	167
PCT9151	MV	693	352	0	0	32	320	238	82
PCT9151	ED	168	228	0	0	34	194	137	57
PCT9151	TO	861	580	0	0	66	514	375	139
PCT9152	MV	550	198	0	0	14	184	137	47
PCT9152	ED	187	356	0	1	40	315	239	76
PCT9152	TO	737	554	0	1	54	499	376	123
PCT9201	MV	785	358	0	0	26	332	272	60
PCT9201	ED	186	252	0	0	20	232	192	40
PCT9201	TO	971	610	0	0	46	564	464	100
PCT9202	MV	819	368	0	0	42	326	236	90
PCT9202	ED	177	253	0	0	24	229	170	59
PCT9202	TO	996	621	0	0	66	555	406	149
PCT9203	MV	847	374	0	0	58	316	167	149
PCT9203	ED	155	208	0	0	29	179	102	77
PCT9203	TO	1002	582	0	0	87	495	269	226
PCT9204	MV	686	309	0	0	34	275	161	114
PCT9204	ED	176	219	0	0	29	190	117	73
PCT9204	TO	862	528	0	0	63	465	278	187
PCT9205	MV	622	289	0	0	42	247	159	88
PCT9205	ED	114	171	0	0	30	141	92	49
PCT9205	TO	736	460	0	0	72	388	251	137
PCT9206	MV	741	355	0	2	36	317	167	150
PCT9206	ED	188	208	0	0	40	168	103	65
PCT9206	TO	929	563	0	2	76	485	270	215
PCT9207	MV	824	370	0	0	28	342	196	146
PCT9207	ED	165	208	0	0	27	181	114	67
PCT9207	TO	989	578	0	0	55	523	310	213
PCT9208	MV	808	359	0	0	36	323	221	102
PCT9208	ED	179	199	0	0	26	173	116	57
PCT9208	TO	987	558	0	0	62	496	337	159
PCT9209	MV	615	276	0	0	26	250	146	104
PCT9209	ED	156	190	0	0	30	160	102	58
PCT9209	TO	771	466	0	0	56	410	248	162
PCT9211	MV	730	314	0	1	32	281	178	103
PCT9211	ED	161	191	0	0	27	164	116	48
PCT9211	TO	891	505	0	1	59	445	294	151
PCT9212	MV	671	284	0	1	27	256	169	87
PCT9212	ED	137	192	0	0	39	153	106	47
PCT9212	TO	808	476	0	1	66	409	275	134
PCT9213	MV	776	350	0	1	37	312	218	94
PCT9213	ED	161	212	0	0	28	184	122	62
PCT9213	TO	937	562	0	1	65	496	340	156
PCT9214	MV	517	236	0	0	16	220	127	93
PCT9214	ED	110	157	0	0	29	128	73	55
PCT9214	TO	627	393	0	0	45	348	200	148
PCT9215	MV	524	246	0	0	16	230	147	83
PCT9215	ED	120	152	0	0	22	130	77	53
PCT9215	TO	644	398	0	0	38	360	224	136
PCT9216	MV	669	266	0	0	33	233	163	70
PCT9216	ED	155	223	0	0	25	198	144	54
PCT9216	TO	824	489	0	0	58	431	307	124
PCT9217	MV	588	269	0	0	15	254	157	97
PCT9217	ED	117	160	0	0	15	145	103	42
PCT9217	TO	705	429	0	0	30	399	260	139
PCT9218	MV	652	278	0	0	30	248	176	72
PCT9218	ED	164	188	0	0	20	168	128	40
PCT9218	TO	816	466	0	0	50	416	304	112
PCT9219	MV	646	292	0	0	30	262	189	73
PCT9219	ED	144	204	0	0	28	176	123	53
PCT9219	TO	790	496	0	0	58	438	312	126
PCT9221	MV	562	325	0	0	19	306	136	170
PCT9221	ED	89	145	0	0	21	124	68	56
PCT9221	TO	651	470	0	0	40	430	204	226
PCT9222	MV	773	374	0	0	33	341	215	126
PCT9222	ED	137	210	0	0	31	179	119	60
PCT9222	TO	910	584	0	0	64	520	334	186
PCT9223	MV	558	268	0	1	17	250	152	98
PCT9223	ED	109	127	0	0	16	111	76	35
PCT9223	TO	667	395	0	1	33	361	228	133
PCT9224	MV	768	380	0	0	28	352	217	135
PCT9224	ED	181	220	0	0	33	187	124	63
PCT9224	TO	949	600	0	0	61	539	341	198
PCT9225	MV	757	304	0	0	32	272	205	67
PCT9225	ED	169	234	0	1	29	204	150	54
PCT9225	TO	926	538	0	1	61	476	355	121
PCT9226	MV	741	357	0	0	40	317	201	116
PCT9226	ED	155	239	0	0	35	204	141	63
PCT9226	TO	896	596	0	0	75	521	342	179
PCT9227	MV	605	373	0	0	35	338	172	166
PCT9227	ED	124	156	0	0	12	144	90	54
PCT9227	TO	729	529	0	0	47	482	262	220
PCT9228	MV	578	314	0	0	25	289	143	146
PCT9228	ED	160	188	0	0	22	166	97	69
PCT9228	TO	738	502	0	0	47	455	240	215
PCT9229	MV	460	257	0	0	25	232	137	95
PCT9229	ED	119	147	0	0	21	126	68	58
PCT9229	TO	579	404	0	0	46	358	205	153
PCT9231	MV	726	354	0	0	25	329	218	111
PCT9231	ED	236	282	0	0	30	252	167	85
PCT9231	TO	962	636	0	0	55	581	385	196
PCT9232	MV	608	295	0	0	24	271	160	111
PCT9232	ED	126	183	0	0	21	162	105	57
PCT9232	TO	734	478	0	0	45	433	265	168
PCT9233	MV	668	332	0	0	34	298	146	152
PCT9233	ED	150	201	0	0	31	170	100	70
PCT9233	TO	818	533	0	0	65	468	246	222
PCT9234	MV	643	322	0	0	21	301	181	120
PCT9234	ED	91	155	0	0	26	129	79	50
PCT9234	TO	734	477	0	0	47	430	260	170
PCT9235	MV	703	368	0	1	36	331	162	169
PCT9235	ED	160	212	0	0	29	183	99	84
PCT9235	TO	863	580	0	1	65	514	261	253
PCT9236	MV	537	283	0	0	26	257	167	90
PCT9236	ED	136	148	0	0	24	124	76	48
PCT9236	TO	673	431	0	0	50	381	243	138
PCT9237	MV	779	396	0	0	37	359	223	136
PCT9237	ED	118	206	0	0	27	179	108	71
PCT9237	TO	897	602	0	0	64	538	331	207
PCT9238	MV	687	330	0	0	36	294	171	123
PCT9238	ED	118	192	0	0	22	170	106	64
PCT9238	TO	805	522	0	0	58	464	277	187
PCT9239	MV	740	391	0	1	51	339	209	130
PCT9239	ED	124	174	0	0	28	146	90	56
PCT9239	TO	864	565	0	1	79	485	299	186
PCT9241	MV	819	404	0	0	36	368	247	121
PCT9241	ED	141	211	0	0	20	191	136	55
PCT9241	TO	960	615	0	0	56	559	383	176
PCT9242	MV	771	350	0	0	42	308	225	83
PCT9242	ED	172	238	0	0	35	203	150	53
PCT9242	TO	943	588	0	0	77	511	375	136
PCT9243	MV	480	242	0	0	20	222	146	76
PCT9243	ED	123	154	0	0	21	133	82	51
PCT9243	TO	603	396	0	0	41	355	228	127
PCT9244	MV	756	399	0	0	56	343	233	110
PCT9244	ED	154	206	0	0	20	186	134	52
PCT9244	TO	910	605	0	0	76	529	367	162
PCT9245	MV	616	301	0	0	32	269	166	103
PCT9245	ED	98	145	0	0	16	129	84	45
PCT9245	TO	714	446	0	0	48	398	250	148
PCT9246	MV	815	434	0	0	40	394	247	147
PCT9246	ED	155	214	0	0	32	182	127	55
PCT9246	TO	970	648	0	0	72	576	374	202
PCT9247	MV	764	381	0	0	32	349	236	113
PCT9247	ED	148	225	0	1	35	189	136	53
PCT9247	TO	912	606	0	1	67	538	372	166
PCT9248	MV	757	360	0	0	38	322	245	77
PCT9248	ED	150	211	0	0	25	186	143	43
PCT9248	TO	907	571	0	0	63	508	388	120
PCT9249	MV	724	379	0	0	34	345	243	102
PCT9249	ED	191	235	0	0	27	208	145	63
PCT9249	TO	915	614	0	0	61	553	388	165
PCT9251	MV	792	393	0	0	34	359	237	122
PCT9251	ED	174	248	0	0	23	225	143	82
PCT9251	TO	966	641	0	0	57	584	380	204
PCT9252	MV	811	383	0	0	27	356	232	124
PCT9252	ED	142	211	0	0	20	191	133	58
PCT9252	TO	953	594	0	0	47	547	365	182
PCT9253	MV	599	300	0	0	24	276	172	104
PCT9253	ED	162	170	0	0	18	152	110	42
PCT9253	TO	761	470	0	0	42	428	282	146
PCT9254	MV	758	415	0	0	26	389	257	132
PCT9254	ED	163	229	0	0	30	199	148	51
PCT9254	TO	921	644	0	0	56	588	405	183
PCT9255	MV	437	196	0	0	27	169	119	50
PCT9255	ED	113	155	0	0	20	135	102	33
PCT9255	TO	550	351	0	0	47	304	221	83
PCT9256	MV	367	169	0	0	13	156	113	43
PCT9256	ED	95	134	0	0	13	121	94	27
PCT9256	TO	462	303	0	0	26	277	207	70
PCT9257	MV	320	165	0	0	15	150	120	30
PCT9257	ED	0	23	0	0	5	18	15	3
PCT9257	TO	320	188	0	0	20	168	135	33
PCT9258	MV	583	307	0	0	27	280	171	109
PCT9258	ED	120	162	0	0	16	146	105	41
PCT9258	TO	703	469	0	0	43	426	276	150
PCT9401	MV	796	359	0	0	19	340	257	83
PCT9401	ED	242	259	0	0	22	237	185	52
PCT9401	TO	1038	618	0	0	41	577	442	135
PCT9402	MV	775	378	0	0	20	358	247	111
PCT9402	ED	242	226	0	0	23	203	164	39
PCT9402	TO	1017	604	0	0	43	561	411	150
PCT9403	MV	731	349	0	0	16	333	214	119
PCT9403	ED	190	183	0	0	16	167	122	45
PCT9403	TO	921	532	0	0	32	500	336	164
PCT9404	MV	753	345	0	1	26	318	203	115
PCT9404	ED	191	209	0	0	20	189	130	59
PCT9404	TO	944	554	0	1	46	507	333	174
PCT9405	MV	629	278	0	0	21	257	166	91
PCT9405	ED	151	145	0	0	5	140	92	48
PCT9405	TO	780	423	0	0	26	397	258	139
PCT9406	MV	695	332	0	0	21	311	209	102
PCT9406	ED	188	198	0	0	18	180	121	59
PCT9406	TO	883	530	0	0	39	491	330	161
PCT9407	MV	712	369	0	0	28	341	230	111
PCT9407	ED	201	195	0	0	29	166	117	49
PCT9407	TO	913	564	0	0	57	507	347	160
PCT9408	MV	711	324	0	0	23	301	236	65
PCT9408	ED	152	195	0	0	21	174	138	36
PCT9408	TO	863	519	0	0	44	475	374	101
PCT9409	MV	443	227	0	0	26	201	151	50
PCT9409	ED	158	172	0	0	13	159	132	27
PCT9409	TO	601	399	0	0	39	360	283	77
PCT9411	MV	816	378	0	0	26	352	262	90
PCT9411	ED	191	239	0	0	22	217	169	48
PCT9411	TO	1007	617	0	0	48	569	431	138
PCT9412	MV	668	340	0	0	14	326	210	116
PCT9412	ED	202	199	0	0	20	179	119	60
PCT9412	TO	870	539	0	0	34	505	329	176
PCT9413	MV	757	379	0	0	38	341	203	138
PCT9413	ED	179	185	0	0	19	166	103	63
PCT9413	TO	936	564	0	0	57	507	306	201
PCT9414	MV	734	361	0	0	37	324	215	109
PCT9414	ED	186	162	0	0	11	151	98	53
PCT9414	TO	920	523	0	0	48	475	313	162
PCT9415	MV	634	315	0	0	27	288	173	115
PCT9415	ED	154	138	0	0	4	134	97	37
PCT9415	TO	788	453	0	0	31	422	270	152
PCT9416	MV	769	391	0	0	47	344	221	123
PCT9416	ED	230	206	0	0	16	190	131	59
PCT9416	TO	999	597	0	0	63	534	352	182
PCT9417	MV	629	322	0	0	30	292	166	126
PCT9417	ED	145	153	0	0	14	139	87	52
PCT9417	TO	774	475	0	0	44	431	253	178
PCT9418	MV	631	310	0	0	27	283	154	129
PCT9418	ED	188	161	0	0	11	150	94	56
PCT9418	TO	819	471	0	0	38	433	248	185
PCT9419	MV	736	371	0	0	28	343	196	147
PCT9419	ED	173	148	0	0	10	138	72	66
PCT9419	TO	909	519	0	0	38	481	268	213
PCT9421	MV	752	341	0	0	28	313	163	150
PCT9421	ED	173	172	0	0	11	161	111	50
PCT9421	TO	925	513	0	0	39	474	274	200
PCT9422	MV	831	413	0	0	37	376	225	151
PCT9422	ED	270	222	0	0	21	201	129	72
PCT9422	TO	1101	635	0	0	58	577	354	223
PCT9423	MV	714	318	0	0	28	290	174	116
PCT9423	ED	190	187	0	0	15	172	113	59
PCT9423	TO	904	505	0	0	43	462	287	175
PCT9424	MV	799	386	0	0	29	357	214	143
PCT9424	ED	210	171	0	0	19	152	99	53
PCT9424	TO	1009	557	0	0	48	509	313	196
PCT9425	MV	789	348	0	0	29	319	182	137
PCT9425	ED	187	183	0	0	20	163	113	50
PCT9425	TO	976	531	0	0	49	482	295	187
PCT9426	MV	697	326	0	0	21	305	194	111
PCT9426	ED	156	159	0	0	19	140	90	50
PCT9426	TO	853	485	0	0	40	445	284	161
PCT9427	MV	799	386	0	0	24	362	194	168
PCT9427	ED	188	171	0	0	29	142	90	52
PCT9427	TO	987	557	0	0	53	504	284	220
PCT9428	MV	811	353	0	0	28	325	182	143
PCT9428	ED	179	163	0	0	20	143	104	39
PCT9428	TO	990	516	0	0	48	468	286	182
PCT9429	MV	709	344	0	0	31	313	161	152
PCT9429	ED	197	175	0	0	21	154	89	65
PCT9429	TO	906	519	0	0	52	467	250	217
PCT9431	MV	832	413	0	0	36	377	195	182
PCT9431	ED	204	189	0	0	14	175	105	70
PCT9431	TO	1036	602	0	0	50	552	300	252
PCT9432	MV	743	361	0	0	38	323	190	133
PCT9432	ED	215	156	0	0	17	139	89	50
PCT9432	TO	958	517	0	0	55	462	279	183
PCT9433	MV	794	374	0	0	37	337	180	157
PCT9433	ED	164	137	0	0	7	130	72	58
PCT9433	TO	958	511	0	0	44	467	252	215
PCT9434	MV	785	387	0	0	30	357	217	140
PCT9434	ED	227	240	0	1	32	207	143	64
PCT9434	TO	1012	627	0	1	62	564	360	204
PCT9435	MV	779	366	0	0	20	346	205	141
PCT9435	ED	225	218	0	0	16	202	131	71
PCT9435	TO	1004	584	0	0	36	548	336	212
PCT9436	MV	842	387	0	0	24	363	199	164
PCT9436	ED	226	176	0	0	21	155	94	61
PCT9436	TO	1068	563	0	0	45	518	293	225
PCT9437	MV	736	376	0	0	28	348	214	134
PCT9437	ED	191	173	0	0	15	158	105	53
PCT9437	TO	927	549	0	0	43	506	319	187
PCT9438	MV	837	421	0	1	22	398	220	178
PCT9438	ED	152	129	0	0	16	113	78	35
PCT9438	TO	989	550	0	1	38	511	298	213
PCT9439	MV	718	344	0	1	20	323	183	140
PCT9439	ED	199	150	0	0	23	127	76	51
PCT9439	TO	917	494	0	1	43	450	259	191
PCT9441	MV	778	396	0	0	34	362	230	132
PCT9441	ED	193	188	0	0	17	171	124	47
PCT9441	TO	971	584	0	0	51	533	354	179
PCT9442	MV	830	382	0	0	40	342	203	139
PCT9442	ED	210	232	0	0	24	208	147	61
PCT9442	TO	1040	614	0	0	64	550	350	200
PCT9443	MV	760	363	0	0	28	335	197	138
PCT9443	ED	195	173	0	0	19	154	109	45
PCT9443	TO	955	536	0	0	47	489	306	183
PCT9444	MV	768	343	0	0	18	325	173	152
PCT9444	ED	197	154	0	0	21	133	93	40
PCT9444	TO	965	497	0	0	39	458	266	192
PCT9445	MV	830	407	0	0	33	374	206	168
PCT9445	ED	166	181	0	0	20	161	113	48
PCT9445	TO	996	588	0	0	53	535	319	216
PCT9446	MV	900	466	0	0	35	431	237	194
PCT9446	ED	216	185	0	1	18	166	106	60
PCT9446	TO	1116	651	0	1	53	597	343	254
PCT9447	MV	729	395	0	0	22	373	210	163
PCT9447	ED	192	203	0	0	19	184	131	53
PCT9447	TO	921	598	0	0	41	557	341	216
PCT9448	MV	742	347	0	0	19	328	208	120
PCT9448	ED	198	185	0	0	21	164	119	45
PCT9448	TO	940	532	0	0	40	492	327	165
PCT9449	MV	719	342	0	0	28	314	166	148
PCT9449	ED	162	129	0	0	8	121	76	45
PCT9449	TO	881	471	0	0	36	435	242	193
PCT9451	MV	353	178	0	0	13	165	67	98
PCT9451	ED	88	71	0	0	7	64	44	20
PCT9451	TO	441	249	0	0	20	229	111	118
PCT9452	MV	647	336	0	0	28	308	161	147
PCT9452	ED	195	199	0	0	18	181	115	66
PCT9452	TO	842	535	0	0	46	489	276	213
PCT9453	MV	409	220	0	0	18	202	97	105
PCT9453	ED	115	88	0	0	13	75	34	41
PCT9453	TO	524	308	0	0	31	277	131	146
PCT9501	MV	150	92	0	0	10	82	58	24
PCT9501	ED	0	5	0	0	2	3	2	1
PCT9501	TO	150	97	0	0	12	85	60	25
PCT9502	MV	251	136	0	0	15	121	89	32
PCT9502	ED	0	12	0	0	2	10	7	3
PCT9502	TO	251	148	0	0	17	131	96	35
PCT9503	MV	550	263	0	0	31	232	170	62
PCT9503	ED	150	139	0	0	18	121	88	33
PCT9503	TO	700	402	0	0	49	353	258	95
PCT9505	MV	589	296	0	0	26	270	191	79
PCT9505	ED	176	147	0	0	18	129	97	32
PCT9505	TO	765	443	0	0	44	399	288	111
PCT9506	MV	547	233	0	0	18	215	162	53
PCT9506	ED	207	147	0	0	15	132	94	38
PCT9506	TO	754	380	0	0	33	347	256	91
PCT9507	MV	556	306	0	0	24	282	226	56
PCT9507	ED	160	206	0	0	28	178	141	37
PCT9507	TO	716	512	0	0	52	460	367	93
PCT9508	MV	632	320	0	1	20	299	257	42
PCT9508	ED	148	212	0	0	27	185	159	26
PCT9508	TO	780	532	0	1	47	484	416	68
PCT9509	MV	585	297	0	0	22	275	223	52
PCT9509	ED	142	196	0	0	26	170	143	27
PCT9509	TO	727	493	0	0	48	445	366	79
PCT9511	MV	458	242	0	1	13	228	181	47
PCT9511	ED	176	179	0	0	15	164	134	30
PCT9511	TO	634	421	0	1	28	392	315	77
PCT9512	MV	617	328	0	0	21	307	259	48
PCT9512	ED	160	209	0	0	24	185	152	33
PCT9512	TO	777	537	0	0	45	492	411	81
PCT9513	MV	686	335	0	0	25	310	256	54
PCT9513	ED	191	202	0	0	16	186	157	29
PCT9513	TO	877	537	0	0	41	496	413	83
PCT9514	MV	713	353	0	0	36	317	250	67
PCT9514	ED	183	247	0	0	23	224	177	47
PCT9514	TO	896	600	0	0	59	541	427	114
PCT9515	MV	543	306	0	0	24	282	206	76
PCT9515	ED	169	192	0	0	25	167	129	38
PCT9515	TO	712	498	0	0	49	449	335	114
PCT9516	MV	705	367	0	0	25	342	243	99
PCT9516	ED	184	221	0	0	25	196	140	56
PCT9516	TO	889	588	0	0	50	538	383	155
PCT9517	MV	626	335	0	0	22	313	233	80
PCT9517	ED	162	200	0	0	27	173	137	36
PCT9517	TO	788	535	0	0	49	486	370	116
PCT9518	MV	642	319	0	0	23	296	223	73
PCT9518	ED	146	218	0	0	21	197	158	39
PCT9518	TO	788	537	0	0	44	493	381	112
PCT9519	MV	693	370	0	0	18	352	268	84
PCT9519	ED	198	260	0	0	27	233	179	54
PCT9519	TO	891	630	0	0	45	585	447	138
PCT9521	MV	687	352	0	0	29	323	253	70
PCT9521	ED	214	256	0	0	28	228	181	47
PCT9521	TO	901	608	0	0	57	551	434	117
PCT9701	MV	498	271	0	0	11	260	186	74
PCT9701	ED	156	163	0	0	9	154	111	43
