area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	1:YES	2:NO
PCT7941	MV	576	305	0	0	30	275	217	58
PCT7941	ED	196	202	0	0	14	188	151	37
PCT7941	TO	772	507	0	0	44	463	368	95
PCT7942	MV	658	333	0	0	19	314	248	66
PCT7942	ED	274	191	0	0	13	178	150	28
PCT7942	TO	932	524	0	0	32	492	398	94
PCT7943	MV	686	370	0	0	20	350	266	84
PCT7943	ED	214	241	0	0	19	222	172	50
PCT7943	TO	900	611	0	0	39	572	438	134
PCT7944	MV	584	343	0	0	29	314	271	43
PCT7944	ED	230	241	0	0	20	221	189	32
PCT7944	TO	814	584	0	0	49	535	460	75
PCT7945	MV	726	339	0	0	23	316	254	62
PCT7945	ED	228	139	0	0	10	129	110	19
PCT7945	TO	954	478	0	0	33	445	364	81
PCT7946	MV	779	369	0	0	16	353	223	130
PCT7946	ED	206	145	0	0	11	134	105	29
PCT7946	TO	985	514	0	0	27	487	328	159
PCT7947	MV	792	333	0	0	24	309	181	128
PCT7947	ED	194	150	0	0	11	139	106	33
PCT7947	TO	986	483	0	0	35	448	287	161
PCT7948	MV	730	375	0	0	26	349	204	145
PCT7948	ED	200	161	0	0	9	152	113	39
PCT7948	TO	930	536	0	0	35	501	317	184
PCT7949	MV	484	234	0	0	13	221	123	98
PCT7949	ED	106	84	0	0	9	75	56	19
PCT7949	TO	590	318	0	0	22	296	179	117
PCT7951	MV	731	366	0	0	26	340	175	165
PCT7951	ED	156	116	0	0	11	105	69	36
PCT7951	TO	887	482	0	0	37	445	244	201
PCT7952	MV	730	294	0	0	21	273	157	116
PCT7952	ED	182	132	0	0	13	119	78	41
PCT7952	TO	912	426	0	0	34	392	235	157
PCT7953	MV	669	331	0	0	19	312	173	139
PCT7953	ED	161	140	0	0	10	130	82	48
PCT7953	TO	830	471	0	0	29	442	255	187
PCT7954	MV	0	0	0	0	0	0	0	0
PCT7954	ED	0	0	0	0	0	0	0	0
PCT7954	TO	0	0	0	0	0	0	0	0
PCT7955	MV	774	351	0	0	23	328	186	142
PCT7955	ED	173	142	0	0	17	125	79	46
PCT7955	TO	947	493	0	0	40	453	265	188
PCT7956	MV	699	267	0	0	10	257	156	101
PCT7956	ED	170	84	0	0	5	79	63	16
PCT7956	TO	869	351	0	0	15	336	219	117
PCT7957	MV	538	261	0	0	18	243	172	71
PCT7957	ED	135	120	0	0	10	110	85	25
PCT7957	TO	673	381	0	0	28	353	257	96
PCT7958	MV	297	108	0	0	7	101	74	27
PCT7958	ED	0	14	0	0	2	12	10	2
PCT7958	TO	297	122	0	0	9	113	84	29
PCT7959	MV	541	230	0	0	23	207	184	23
PCT7959	ED	145	162	0	0	14	148	137	11
PCT7959	TO	686	392	0	0	37	355	321	34
PCT9001	MV	284	101	0	0	2	99	76	23
PCT9001	ED	0	7	0	0	1	6	6	0
PCT9001	TO	284	108	0	0	3	105	82	23
PCT9101	MV	712	380	0	3	24	353	246	107
PCT9101	ED	201	210	0	0	15	195	142	53
PCT9101	TO	913	590	0	3	39	548	388	160
PCT9102	MV	788	395	0	0	30	365	269	96
PCT9102	ED	204	201	0	0	18	183	136	47
PCT9102	TO	992	596	0	0	48	548	405	143
PCT9103	MV	719	382	0	0	41	341	253	88
PCT9103	ED	238	226	0	0	22	204	142	62
PCT9103	TO	957	608	0	0	63	545	395	150
PCT9104	MV	810	383	0	0	33	350	249	101
PCT9104	ED	220	205	0	0	17	188	150	38
PCT9104	TO	1030	588	0	0	50	538	399	139
PCT9105	MV	719	413	0	0	27	386	262	124
PCT9105	ED	199	241	0	0	24	217	165	52
PCT9105	TO	918	654	0	0	51	603	427	176
PCT9106	MV	748	399	0	0	32	367	274	93
PCT9106	ED	198	268	0	0	28	240	181	59
PCT9106	TO	946	667	0	0	60	607	455	152
PCT9107	MV	636	306	0	0	29	277	209	68
PCT9107	ED	208	187	0	0	17	170	133	37
PCT9107	TO	844	493	0	0	46	447	342	105
PCT9108	MV	610	338	0	0	28	310	237	73
PCT9108	ED	200	197	0	0	11	186	145	41
PCT9108	TO	810	535	0	0	39	496	382	114
PCT9109	MV	672	300	0	0	26	274	201	73
PCT9109	ED	211	213	0	0	13	200	160	40
PCT9109	TO	883	513	0	0	39	474	361	113
PCT9111	MV	639	318	0	0	28	290	202	88
PCT9111	ED	195	196	0	0	20	176	147	29
PCT9111	TO	834	514	0	0	48	466	349	117
PCT9112	MV	742	352	0	0	26	326	251	75
PCT9112	ED	219	218	0	0	13	205	159	46
PCT9112	TO	961	570	0	0	39	531	410	121
PCT9113	MV	797	373	0	0	34	339	252	87
PCT9113	ED	207	264	0	0	21	243	186	57
PCT9113	TO	1004	637	0	0	55	582	438	144
PCT9114	MV	659	294	0	0	25	269	204	65
PCT9114	ED	231	202	0	0	17	185	155	30
PCT9114	TO	890	496	0	0	42	454	359	95
PCT9115	MV	699	325	0	0	28	297	229	68
PCT9115	ED	182	198	0	0	19	179	154	25
PCT9115	TO	881	523	0	0	47	476	383	93
PCT9116	MV	782	347	0	0	25	322	237	85
PCT9116	ED	179	225	0	0	21	204	156	48
PCT9116	TO	961	572	0	0	46	526	393	133
PCT9117	MV	629	328	0	0	22	306	215	91
PCT9117	ED	171	207	0	0	16	191	139	52
PCT9117	TO	800	535	0	0	38	497	354	143
PCT9118	MV	742	341	0	0	29	312	207	105
PCT9118	ED	242	256	0	0	22	234	174	60
PCT9118	TO	984	597	0	0	51	546	381	165
PCT9119	MV	703	389	0	0	29	360	237	123
PCT9119	ED	197	171	0	0	17	154	126	28
PCT9119	TO	900	560	0	0	46	514	363	151
PCT9121	MV	735	336	0	0	18	318	222	96
PCT9121	ED	218	207	0	0	13	194	132	62
PCT9121	TO	953	543	0	0	31	512	354	158
PCT9122	MV	775	365	0	0	27	338	226	112
PCT9122	ED	192	184	0	0	26	158	122	36
PCT9122	TO	967	549	0	0	53	496	348	148
PCT9123	MV	661	319	0	0	19	300	199	101
PCT9123	ED	191	206	0	0	19	187	149	38
PCT9123	TO	852	525	0	0	38	487	348	139
PCT9124	MV	736	354	0	0	22	332	214	118
PCT9124	ED	167	175	0	0	12	163	133	30
PCT9124	TO	903	529	0	0	34	495	347	148
PCT9125	MV	681	360	0	0	22	338	244	94
PCT9125	ED	188	188	0	0	18	170	137	33
PCT9125	TO	869	548	0	0	40	508	381	127
PCT9126	MV	819	386	0	0	28	358	223	135
PCT9126	ED	194	224	0	0	15	209	165	44
PCT9126	TO	1013	610	0	0	43	567	388	179
PCT9127	MV	748	384	0	0	37	347	265	82
PCT9127	ED	223	241	0	0	13	228	173	55
PCT9127	TO	971	625	0	0	50	575	438	137
PCT9128	MV	628	336	0	0	30	306	214	92
PCT9128	ED	190	211	0	0	17	194	155	39
PCT9128	TO	818	547	0	0	47	500	369	131
PCT9129	MV	587	273	0	0	15	258	187	71
PCT9129	ED	151	170	0	0	10	160	134	26
PCT9129	TO	738	443	0	0	25	418	321	97
PCT9131	MV	596	288	0	0	15	273	187	86
PCT9131	ED	138	176	0	0	11	165	123	42
PCT9131	TO	734	464	0	0	26	438	310	128
PCT9132	MV	627	263	0	1	24	238	192	46
PCT9132	ED	194	197	0	0	21	176	143	33
PCT9132	TO	821	460	0	1	45	414	335	79
PCT9133	MV	808	383	0	0	22	361	279	82
PCT9133	ED	209	250	0	0	22	228	185	43
PCT9133	TO	1017	633	0	0	44	589	464	125
PCT9134	MV	736	328	0	0	26	302	212	90
PCT9134	ED	155	187	0	0	14	173	137	36
PCT9134	TO	891	515	0	0	40	475	349	126
PCT9135	MV	640	305	0	0	20	285	195	90
PCT9135	ED	182	173	0	0	13	160	109	51
PCT9135	TO	822	478	0	0	33	445	304	141
PCT9136	MV	706	368	0	0	33	335	238	97
PCT9136	ED	212	206	0	0	18	188	151	37
PCT9136	TO	918	574	0	0	51	523	389	134
PCT9137	MV	806	389	0	0	28	361	259	102
PCT9137	ED	209	210	0	0	22	188	151	37
PCT9137	TO	1015	599	0	0	50	549	410	139
PCT9138	MV	770	401	0	0	22	379	275	104
PCT9138	ED	175	171	0	0	13	158	117	41
PCT9138	TO	945	572	0	0	35	537	392	145
PCT9139	MV	828	424	0	1	34	389	260	129
PCT9139	ED	190	207	0	0	18	189	141	48
PCT9139	TO	1018	631	0	1	52	578	401	177
PCT9141	MV	789	419	0	0	38	381	252	129
PCT9141	ED	184	189	0	0	13	176	133	43
PCT9141	TO	973	608	0	0	51	557	385	172
PCT9142	MV	747	366	0	0	22	344	254	90
PCT9142	ED	239	236	0	0	24	212	167	45
PCT9142	TO	986	602	0	0	46	556	421	135
PCT9143	MV	706	362	0	0	21	341	219	122
PCT9143	ED	208	202	0	0	14	188	142	46
PCT9143	TO	914	564	0	0	35	529	361	168
PCT9144	MV	767	376	0	0	22	354	245	109
PCT9144	ED	203	238	0	0	17	221	179	42
PCT9144	TO	970	614	0	0	39	575	424	151
PCT9145	MV	681	335	0	0	21	314	237	77
PCT9145	ED	194	216	0	0	15	201	151	50
PCT9145	TO	875	551	0	0	36	515	388	127
PCT9146	MV	725	354	0	0	29	325	248	77
PCT9146	ED	160	215	0	0	26	189	152	37
PCT9146	TO	885	569	0	0	55	514	400	114
PCT9147	MV	765	373	0	1	28	344	263	81
PCT9147	ED	225	227	0	0	20	207	164	43
PCT9147	TO	990	600	0	1	48	551	427	124
PCT9148	MV	779	398	0	0	31	367	280	87
PCT9148	ED	235	256	0	0	24	232	185	47
PCT9148	TO	1014	654	0	0	55	599	465	134
PCT9149	MV	813	388	0	0	30	358	273	85
PCT9149	ED	178	292	0	1	22	269	222	47
PCT9149	TO	991	680	0	1	52	627	495	132
PCT9151	MV	693	352	0	0	34	318	239	79
PCT9151	ED	168	228	0	0	21	207	162	45
PCT9151	TO	861	580	0	0	55	525	401	124
PCT9152	MV	550	198	0	0	12	186	148	38
PCT9152	ED	187	356	0	0	30	326	275	51
PCT9152	TO	737	554	0	0	42	512	423	89
PCT9201	MV	785	358	0	0	31	327	283	44
PCT9201	ED	186	252	0	0	17	235	201	34
PCT9201	TO	971	610	0	0	48	562	484	78
PCT9202	MV	819	368	0	1	39	328	254	74
PCT9202	ED	177	253	0	0	19	234	193	41
PCT9202	TO	996	621	0	1	58	562	447	115
PCT9203	MV	847	374	0	0	55	319	209	110
PCT9203	ED	155	208	0	0	26	182	117	65
PCT9203	TO	1002	582	0	0	81	501	326	175
PCT9204	MV	686	309	0	0	34	275	176	99
PCT9204	ED	176	219	0	0	31	188	135	53
PCT9204	TO	862	528	0	0	65	463	311	152
PCT9205	MV	622	289	0	0	37	252	182	70
PCT9205	ED	114	171	0	0	25	146	101	45
PCT9205	TO	736	460	0	0	62	398	283	115
PCT9206	MV	741	355	0	0	36	319	179	140
PCT9206	ED	188	208	0	0	34	174	100	74
PCT9206	TO	929	563	0	0	70	493	279	214
PCT9207	MV	824	370	0	1	32	337	221	116
PCT9207	ED	165	208	0	0	17	191	125	66
PCT9207	TO	989	578	0	1	49	528	346	182
PCT9208	MV	808	359	0	0	34	325	224	101
PCT9208	ED	179	199	0	0	22	177	124	53
PCT9208	TO	987	558	0	0	56	502	348	154
PCT9209	MV	615	276	0	0	29	247	155	92
PCT9209	ED	156	190	0	0	33	157	99	58
PCT9209	TO	771	466	0	0	62	404	254	150
PCT9211	MV	730	314	0	0	35	279	165	114
PCT9211	ED	161	191	0	0	24	167	116	51
PCT9211	TO	891	505	0	0	59	446	281	165
PCT9212	MV	671	284	0	1	26	257	176	81
PCT9212	ED	137	192	0	1	38	153	105	48
PCT9212	TO	808	476	0	2	64	410	281	129
PCT9213	MV	776	350	0	0	44	306	220	86
PCT9213	ED	161	212	0	0	27	185	133	52
PCT9213	TO	937	562	0	0	71	491	353	138
PCT9214	MV	517	236	0	0	19	217	146	71
PCT9214	ED	110	157	0	0	28	129	86	43
PCT9214	TO	627	393	0	0	47	346	232	114
PCT9215	MV	524	246	0	0	17	229	142	87
PCT9215	ED	120	152	0	1	20	131	90	41
PCT9215	TO	644	398	0	1	37	360	232	128
PCT9216	MV	669	266	0	0	34	232	154	78
PCT9216	ED	155	223	0	0	26	197	135	62
PCT9216	TO	824	489	0	0	60	429	289	140
PCT9217	MV	588	269	0	0	16	253	170	83
PCT9217	ED	117	160	0	0	10	150	104	46
PCT9217	TO	705	429	0	0	26	403	274	129
PCT9218	MV	652	278	0	1	26	251	158	93
PCT9218	ED	164	188	0	0	22	166	122	44
PCT9218	TO	816	466	0	1	48	417	280	137
PCT9219	MV	646	292	0	0	35	257	194	63
PCT9219	ED	144	204	0	0	28	176	135	41
PCT9219	TO	790	496	0	0	63	433	329	104
PCT9221	MV	562	325	0	0	26	299	176	123
PCT9221	ED	89	145	0	0	15	130	98	32
PCT9221	TO	651	470	0	0	41	429	274	155
PCT9222	MV	773	374	0	0	37	337	214	123
PCT9222	ED	137	210	0	0	30	180	132	48
PCT9222	TO	910	584	0	0	67	517	346	171
PCT9223	MV	558	268	0	0	19	249	164	85
PCT9223	ED	109	127	0	0	13	114	73	41
PCT9223	TO	667	395	0	0	32	363	237	126
PCT9224	MV	768	380	0	0	36	344	240	104
PCT9224	ED	181	220	0	0	26	194	138	56
PCT9224	TO	949	600	0	0	62	538	378	160
PCT9225	MV	757	304	0	0	33	271	183	88
PCT9225	ED	169	234	0	0	27	207	159	48
PCT9225	TO	926	538	0	0	60	478	342	136
PCT9226	MV	741	357	0	0	45	312	240	72
PCT9226	ED	155	239	0	0	31	208	161	47
PCT9226	TO	896	596	0	0	76	520	401	119
PCT9227	MV	605	373	0	0	29	344	238	106
PCT9227	ED	124	156	0	0	7	149	107	42
PCT9227	TO	729	529	0	0	36	493	345	148
PCT9228	MV	578	314	0	0	29	285	194	91
PCT9228	ED	160	188	0	0	13	175	131	44
PCT9228	TO	738	502	0	0	42	460	325	135
PCT9229	MV	460	257	0	0	18	239	175	64
PCT9229	ED	119	147	0	0	17	130	92	38
PCT9229	TO	579	404	0	0	35	369	267	102
PCT9231	MV	726	354	0	0	27	327	255	72
PCT9231	ED	236	282	0	0	32	250	189	61
PCT9231	TO	962	636	0	0	59	577	444	133
PCT9232	MV	608	295	0	1	25	269	185	84
PCT9232	ED	126	183	0	0	21	162	114	48
PCT9232	TO	734	478	0	1	46	431	299	132
PCT9233	MV	668	332	0	0	35	297	196	101
PCT9233	ED	150	201	0	0	28	173	133	40
PCT9233	TO	818	533	0	0	63	470	329	141
PCT9234	MV	643	322	0	0	22	300	205	95
PCT9234	ED	91	155	0	0	25	130	99	31
PCT9234	TO	734	477	0	0	47	430	304	126
PCT9235	MV	703	368	0	0	36	332	210	122
PCT9235	ED	160	212	0	0	18	194	138	56
PCT9235	TO	863	580	0	0	54	526	348	178
PCT9236	MV	537	283	0	0	23	260	184	76
PCT9236	ED	136	148	0	0	22	126	93	33
PCT9236	TO	673	431	0	0	45	386	277	109
PCT9237	MV	779	396	0	0	33	363	262	101
PCT9237	ED	118	206	0	0	23	183	139	44
PCT9237	TO	897	602	0	0	56	546	401	145
PCT9238	MV	687	330	0	0	38	292	195	97
PCT9238	ED	118	192	0	0	25	167	118	49
PCT9238	TO	805	522	0	0	63	459	313	146
PCT9239	MV	740	391	0	0	48	343	236	107
PCT9239	ED	124	174	0	0	23	151	113	38
PCT9239	TO	864	565	0	0	71	494	349	145
PCT9241	MV	819	404	0	0	39	365	251	114
PCT9241	ED	141	211	0	0	22	189	150	39
PCT9241	TO	960	615	0	0	61	554	401	153
PCT9242	MV	771	350	0	0	40	310	233	77
PCT9242	ED	172	238	0	0	32	206	161	45
PCT9242	TO	943	588	0	0	72	516	394	122
PCT9243	MV	480	242	0	0	24	218	162	56
PCT9243	ED	123	154	0	0	22	132	102	30
PCT9243	TO	603	396	0	0	46	350	264	86
PCT9244	MV	756	399	0	0	50	349	277	72
PCT9244	ED	154	206	0	0	18	188	145	43
PCT9244	TO	910	605	0	0	68	537	422	115
PCT9245	MV	616	301	0	0	36	265	190	75
PCT9245	ED	98	145	0	0	13	132	98	34
PCT9245	TO	714	446	0	0	49	397	288	109
PCT9246	MV	815	434	0	0	39	395	283	112
PCT9246	ED	155	214	0	0	27	187	152	35
PCT9246	TO	970	648	0	0	66	582	435	147
PCT9247	MV	764	381	0	1	31	349	248	101
PCT9247	ED	148	225	0	0	28	197	151	46
PCT9247	TO	912	606	0	1	59	546	399	147
PCT9248	MV	757	360	0	0	34	326	267	59
PCT9248	ED	150	211	0	0	18	193	161	32
PCT9248	TO	907	571	0	0	52	519	428	91
PCT9249	MV	724	379	0	0	34	345	267	78
PCT9249	ED	191	235	0	0	23	212	161	51
PCT9249	TO	915	614	0	0	57	557	428	129
PCT9251	MV	792	393	0	0	36	357	263	94
PCT9251	ED	174	248	0	0	21	227	171	56
PCT9251	TO	966	641	0	0	57	584	434	150
PCT9252	MV	811	383	0	0	39	344	230	114
PCT9252	ED	142	211	0	0	21	190	139	51
PCT9252	TO	953	594	0	0	60	534	369	165
PCT9253	MV	599	300	0	0	19	281	195	86
PCT9253	ED	162	170	0	0	15	155	120	35
PCT9253	TO	761	470	0	0	34	436	315	121
PCT9254	MV	758	415	0	1	41	373	289	84
PCT9254	ED	163	229	0	0	29	200	151	49
PCT9254	TO	921	644	0	1	70	573	440	133
PCT9255	MV	437	196	0	0	21	175	135	40
PCT9255	ED	113	155	0	0	21	134	109	25
PCT9255	TO	550	351	0	0	42	309	244	65
PCT9256	MV	367	169	0	0	16	153	123	30
PCT9256	ED	95	134	0	0	15	119	90	29
PCT9256	TO	462	303	0	0	31	272	213	59
PCT9257	MV	320	165	0	0	19	146	119	27
PCT9257	ED	0	23	0	0	5	18	18	0
PCT9257	TO	320	188	0	0	24	164	137	27
PCT9258	MV	583	307	0	0	31	276	200	76
PCT9258	ED	120	162	0	0	14	148	125	23
PCT9258	TO	703	469	0	0	45	424	325	99
PCT9401	MV	796	359	0	0	19	340	271	69
PCT9401	ED	242	259	0	0	24	235	204	31
PCT9401	TO	1038	618	0	0	43	575	475	100
PCT9402	MV	775	378	0	0	21	357	260	97
PCT9402	ED	242	226	0	0	18	208	167	41
PCT9402	TO	1017	604	0	0	39	565	427	138
PCT9403	MV	731	349	0	0	15	334	229	105
PCT9403	ED	190	183	0	0	11	172	145	27
PCT9403	TO	921	532	0	0	26	506	374	132
PCT9404	MV	753	345	0	0	23	322	209	113
PCT9404	ED	191	209	0	0	16	193	143	50
PCT9404	TO	944	554	0	0	39	515	352	163
PCT9405	MV	629	278	0	0	24	254	164	90
PCT9405	ED	151	145	0	0	7	138	92	46
PCT9405	TO	780	423	0	0	31	392	256	136
PCT9406	MV	695	332	0	0	19	313	214	99
PCT9406	ED	188	198	0	0	21	177	120	57
PCT9406	TO	883	530	0	0	40	490	334	156
PCT9407	MV	712	369	0	0	24	345	262	83
PCT9407	ED	201	195	0	1	19	175	133	42
PCT9407	TO	913	564	0	1	43	520	395	125
PCT9408	MV	711	324	0	0	24	300	238	62
PCT9408	ED	152	195	0	0	16	179	146	33
PCT9408	TO	863	519	0	0	40	479	384	95
PCT9409	MV	443	227	0	0	23	204	161	43
PCT9409	ED	158	172	0	0	6	166	143	23
PCT9409	TO	601	399	0	0	29	370	304	66
PCT9411	MV	816	378	0	0	28	350	277	73
PCT9411	ED	191	239	0	0	17	222	178	44
PCT9411	TO	1007	617	0	0	45	572	455	117
PCT9412	MV	668	340	0	0	26	314	200	114
PCT9412	ED	202	199	0	0	14	185	147	38
PCT9412	TO	870	539	0	0	40	499	347	152
PCT9413	MV	757	379	0	0	39	340	224	116
PCT9413	ED	179	185	0	0	17	168	128	40
PCT9413	TO	936	564	0	0	56	508	352	156
PCT9414	MV	734	361	0	0	23	338	215	123
PCT9414	ED	186	162	0	0	10	152	117	35
PCT9414	TO	920	523	0	0	33	490	332	158
PCT9415	MV	634	315	0	0	18	297	197	100
PCT9415	ED	154	138	0	0	4	134	103	31
PCT9415	TO	788	453	0	0	22	431	300	131
PCT9416	MV	769	391	0	0	34	357	240	117
PCT9416	ED	230	206	0	1	9	196	142	54
PCT9416	TO	999	597	0	1	43	553	382	171
PCT9417	MV	629	322	0	0	21	301	179	122
PCT9417	ED	145	153	0	0	5	148	110	38
PCT9417	TO	774	475	0	0	26	449	289	160
PCT9418	MV	631	310	0	0	25	285	169	116
PCT9418	ED	188	161	0	0	11	150	95	55
PCT9418	TO	819	471	0	0	36	435	264	171
PCT9419	MV	736	371	0	0	36	335	191	144
PCT9419	ED	173	148	0	0	9	139	87	52
PCT9419	TO	909	519	0	0	45	474	278	196
PCT9421	MV	752	341	0	0	25	316	175	141
PCT9421	ED	173	172	0	0	8	164	110	54
PCT9421	TO	925	513	0	0	33	480	285	195
PCT9422	MV	831	413	0	0	29	384	253	131
PCT9422	ED	270	222	0	0	24	198	150	48
PCT9422	TO	1101	635	0	0	53	582	403	179
PCT9423	MV	714	318	0	1	31	286	185	101
PCT9423	ED	190	187	0	0	15	172	131	41
PCT9423	TO	904	505	0	1	46	458	316	142
PCT9424	MV	799	386	0	0	27	359	226	133
PCT9424	ED	210	171	0	0	17	154	113	41
PCT9424	TO	1009	557	0	0	44	513	339	174
PCT9425	MV	789	348	0	0	32	316	198	118
PCT9425	ED	187	183	0	0	15	168	119	49
PCT9425	TO	976	531	0	0	47	484	317	167
PCT9426	MV	697	326	0	0	22	304	165	139
PCT9426	ED	156	159	0	0	15	144	97	47
PCT9426	TO	853	485	0	0	37	448	262	186
PCT9427	MV	799	386	0	0	24	362	201	161
PCT9427	ED	188	171	0	0	23	148	98	50
PCT9427	TO	987	557	0	0	47	510	299	211
PCT9428	MV	811	353	0	0	33	320	198	122
PCT9428	ED	179	163	0	0	13	150	114	36
PCT9428	TO	990	516	0	0	46	470	312	158
PCT9429	MV	709	344	0	0	23	321	170	151
PCT9429	ED	197	175	0	0	16	159	103	56
PCT9429	TO	906	519	0	0	39	480	273	207
PCT9431	MV	832	413	0	1	32	380	210	170
PCT9431	ED	204	189	0	0	10	179	123	56
PCT9431	TO	1036	602	0	1	42	559	333	226
PCT9432	MV	743	361	0	1	32	328	198	130
PCT9432	ED	215	156	0	0	14	142	105	37
PCT9432	TO	958	517	0	1	46	470	303	167
PCT9433	MV	794	374	0	0	33	341	198	143
PCT9433	ED	164	137	0	0	7	130	81	49
PCT9433	TO	958	511	0	0	40	471	279	192
PCT9434	MV	785	387	0	0	34	353	235	118
PCT9434	ED	227	240	0	0	28	212	155	57
PCT9434	TO	1012	627	0	0	62	565	390	175
PCT9435	MV	779	366	0	0	27	339	196	143
PCT9435	ED	225	218	0	0	15	203	131	72
PCT9435	TO	1004	584	0	0	42	542	327	215
PCT9436	MV	842	387	0	0	25	362	224	138
PCT9436	ED	226	176	0	0	16	160	118	42
PCT9436	TO	1068	563	0	0	41	522	342	180
PCT9437	MV	736	376	0	1	23	352	213	139
PCT9437	ED	191	173	0	0	9	164	111	53
PCT9437	TO	927	549	0	1	32	516	324	192
PCT9438	MV	837	421	0	0	31	390	230	160
PCT9438	ED	152	129	0	0	10	119	85	34
PCT9438	TO	989	550	0	0	41	509	315	194
PCT9439	MV	718	344	0	0	24	320	189	131
PCT9439	ED	199	150	0	0	20	130	89	41
PCT9439	TO	917	494	0	0	44	450	278	172
PCT9441	MV	778	396	0	0	23	373	238	135
PCT9441	ED	193	188	0	0	15	173	131	42
PCT9441	TO	971	584	0	0	38	546	369	177
PCT9442	MV	830	382	0	0	32	350	207	143
PCT9442	ED	210	232	0	0	11	221	156	65
PCT9442	TO	1040	614	0	0	43	571	363	208
PCT9443	MV	760	363	0	0	23	340	223	117
PCT9443	ED	195	173	0	0	11	162	117	45
PCT9443	TO	955	536	0	0	34	502	340	162
PCT9444	MV	768	343	0	0	16	327	194	133
PCT9444	ED	197	154	0	0	15	139	100	39
PCT9444	TO	965	497	0	0	31	466	294	172
PCT9445	MV	830	407	0	0	29	378	244	134
PCT9445	ED	166	181	0	0	14	167	122	45
PCT9445	TO	996	588	0	0	43	545	366	179
PCT9446	MV	900	466	0	0	40	426	246	180
PCT9446	ED	216	185	0	0	17	168	121	47
PCT9446	TO	1116	651	0	0	57	594	367	227
PCT9447	MV	729	395	0	0	29	366	220	146
PCT9447	ED	192	203	0	0	21	182	133	49
PCT9447	TO	921	598	0	0	50	548	353	195
PCT9448	MV	742	347	0	0	20	327	198	129
PCT9448	ED	198	185	0	0	14	171	132	39
PCT9448	TO	940	532	0	0	34	498	330	168
PCT9449	MV	719	342	0	0	20	322	183	139
PCT9449	ED	162	129	0	0	7	122	78	44
PCT9449	TO	881	471	0	0	27	444	261	183
PCT9451	MV	353	178	0	0	10	168	87	81
PCT9451	ED	88	71	0	0	5	66	43	23
PCT9451	TO	441	249	0	0	15	234	130	104
PCT9452	MV	647	336	0	0	27	309	182	127
PCT9452	ED	195	199	0	0	16	183	108	75
PCT9452	TO	842	535	0	0	43	492	290	202
PCT9453	MV	409	220	0	0	18	202	115	87
PCT9453	ED	115	88	0	0	9	79	48	31
PCT9453	TO	524	308	0	0	27	281	163	118
PCT9501	MV	150	92	0	1	12	79	62	17
PCT9501	ED	0	5	0	0	1	4	3	1
PCT9501	TO	150	97	0	1	13	83	65	18
PCT9502	MV	251	136	0	0	13	123	98	25
PCT9502	ED	0	12	0	0	2	10	7	3
PCT9502	TO	251	148	0	0	15	133	105	28
PCT9503	MV	550	263	0	0	34	229	200	29
PCT9503	ED	150	139	0	0	16	123	112	11
PCT9503	TO	700	402	0	0	50	352	312	40
PCT9505	MV	589	296	0	0	25	271	213	58
PCT9505	ED	176	147	0	0	11	136	113	23
PCT9505	TO	765	443	0	0	36	407	326	81
PCT9506	MV	547	233	0	0	18	215	181	34
PCT9506	ED	207	147	0	0	12	135	121	14
PCT9506	TO	754	380	0	0	30	350	302	48
PCT9507	MV	556	306	0	0	18	288	244	44
PCT9507	ED	160	206	0	0	20	186	158	28
PCT9507	TO	716	512	0	0	38	474	402	72
PCT9508	MV	632	320	0	0	22	298	261	37
PCT9508	ED	148	212	0	0	25	187	162	25
PCT9508	TO	780	532	0	0	47	485	423	62
PCT9509	MV	585	297	0	0	25	272	223	49
PCT9509	ED	142	196	0	0	20	176	158	18
PCT9509	TO	727	493	0	0	45	448	381	67
PCT9511	MV	458	242	0	0	18	224	187	37
PCT9511	ED	176	179	0	0	16	163	135	28
PCT9511	TO	634	421	0	0	34	387	322	65
PCT9512	MV	617	328	0	0	21	307	259	48
PCT9512	ED	160	209	0	0	17	192	164	28
PCT9512	TO	777	537	0	0	38	499	423	76
PCT9513	MV	686	335	0	0	25	310	276	34
PCT9513	ED	191	202	0	0	14	188	165	23
PCT9513	TO	877	537	0	0	39	498	441	57
PCT9514	MV	713	353	0	0	33	320	271	49
PCT9514	ED	183	247	0	0	13	234	201	33
PCT9514	TO	896	600	0	0	46	554	472	82
PCT9515	MV	543	306	0	0	23	283	222	61
PCT9515	ED	169	192	0	0	25	167	127	40
PCT9515	TO	712	498	0	0	48	450	349	101
PCT9516	MV	705	367	0	0	30	337	257	80
PCT9516	ED	184	221	0	0	20	201	156	45
PCT9516	TO	889	588	0	0	50	538	413	125
PCT9517	MV	626	335	0	0	29	306	250	56
PCT9517	ED	162	200	0	0	26	174	155	19
PCT9517	TO	788	535	0	0	55	480	405	75
PCT9518	MV	642	319	0	0	28	291	242	49
PCT9518	ED	146	218	0	0	22	196	162	34
PCT9518	TO	788	537	0	0	50	487	404	83
PCT9519	MV	693	370	0	0	22	348	289	59
PCT9519	ED	198	260	0	0	21	239	194	45
PCT9519	TO	891	630	0	0	43	587	483	104
PCT9521	MV	687	352	0	0	33	319	269	50
PCT9521	ED	214	256	0	0	31	225	192	33
PCT9521	TO	901	608	0	0	64	544	461	83
PCT9701	MV	498	271	0	0	21	250	179	71
PCT9701	ED	156	163	0	0	10	153	123	30
