area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	046:Yes	047:No
PCT9711	ED	641	195	0	0	16	179	114	65
PCT9711	MV	641	336	2	0	18	316	205	111
PCT9712	ED	649	160	0	0	6	154	105	49
PCT9712	MV	649	398	7	0	18	373	244	129
PCT9713	ED	960	225	1	0	15	209	146	63
PCT9713	MV	960	489	-2	1	30	460	279	181
PCT9714	ED	931	207	1	0	11	195	122	73
PCT9714	MV	931	538	6	0	33	499	290	209
PCT9715	ED	569	180	0	0	14	166	117	49
PCT9715	MV	569	309	2	0	17	290	173	117
PCT9716	ED	947	238	-1	0	12	227	148	79
PCT9716	MV	947	481	0	0	36	445	305	140
PCT9717	ED	972	265	-1	0	16	250	164	86
PCT9717	MV	972	532	1	1	33	497	319	178
PCT9718	ED	862	227	0	0	13	214	133	81
PCT9718	MV	862	496	0	0	29	467	296	171
PCT9719	ED	901	245	0	0	11	234	154	80
PCT9719	MV	901	524	7	0	30	487	321	166
PCT9721	ED	662	198	0	0	10	188	137	51
PCT9721	MV	662	357	3	1	26	327	208	119
PCT9722	ED	605	119	1	0	9	109	69	40
PCT9722	MV	605	355	0	0	28	327	198	129
PCT9723	ED	481	98	0	0	2	96	64	32
PCT9723	MV	481	275	0	1	26	248	143	105
PCT9724	ED	991	205	0	0	20	185	98	87
PCT9724	MV	991	565	1	2	50	512	264	248
PCT9725	ED	970	213	1	0	18	194	121	73
PCT9725	MV	970	499	0	0	41	458	260	198
PCT9726	ED	655	262	2	0	9	251	197	54
PCT9726	MV	655	241	-1	0	23	219	166	53
PCT9727	ED	459	79	0	0	3	76	49	27
PCT9727	MV	459	271	1	0	14	256	158	98
PCT9728	ED	926	230	-1	0	14	217	117	100
PCT9728	MV	926	503	4	0	26	473	296	177
PCT9729	ED	800	191	0	2	11	178	110	68
PCT9729	MV	800	442	4	0	35	403	237	166
PCT9731	ED	556	167	0	0	11	156	99	57
PCT9731	MV	556	282	-1	1	18	264	146	118
PCT9732	MV	70	56	0	1	6	49	28	21
PCT9733	MV	235	191	0	0	9	182	140	42
PCT9734	ED	603	154	0	0	4	150	97	53
PCT9734	MV	603	341	0	0	25	316	201	115
PCT9735	ED	809	206	0	0	12	194	127	67
PCT9735	MV	809	449	0	0	32	417	276	141
PCT9736	ED	713	173	0	0	10	163	105	58
PCT9736	MV	713	410	1	0	26	383	266	117
PCT9737	ED	818	208	0	0	14	194	138	56
PCT9737	MV	818	476	2	0	36	438	315	123
PCT9738	ED	848	185	0	0	12	173	134	39
PCT9738	MV	848	404	-1	0	26	379	276	103
PCT9739	ED	828	220	1	0	14	205	168	37
PCT9739	MV	828	335	0	0	17	318	250	68
PCT9741	ED	552	227	-1	0	6	222	195	27
PCT9741	MV	552	105	0	0	7	98	87	11
PCT9742	ED	677	180	4	0	15	161	114	47
PCT9742	MV	677	289	1	0	9	279	181	98
PCT9743	ED	1163	310	0	0	13	297	251	46
PCT9743	MV	1163	501	4	0	38	459	350	109
PCT9744	ED	911	244	2	0	24	218	165	53
PCT9744	MV	911	390	2	1	17	370	283	87
PCT9745	ED	991	281	-2	0	22	261	196	65
PCT9745	MV	991	346	1	0	13	332	253	79
PCT9746	ED	884	231	1	0	14	216	152	64
PCT9746	MV	884	451	2	0	23	426	284	142
PCT9747	ED	973	246	1	0	16	229	162	67
PCT9747	MV	973	470	2	1	35	432	311	121
PCT9748	ED	931	229	1	0	6	222	158	64
PCT9748	MV	931	475	1	0	31	443	299	144
PCT9749	ED	913	224	2	0	15	207	142	65
PCT9749	MV	913	384	-1	0	44	341	236	105
PCT9751	ED	1016	253	0	0	18	235	171	64
PCT9751	MV	1016	522	0	0	39	483	323	160
PCT9752	ED	710	175	3	0	8	164	111	53
PCT9752	MV	710	392	0	0	19	373	239	134
PCT9753	ED	756	186	0	0	13	173	127	46
PCT9753	MV	756	387	0	0	29	358	254	104
PCT9754	ED	707	47	2	0	4	41	32	9
PCT9754	MV	707	377	1	1	18	357	265	92
PCT9755	ED	582	171	-1	0	8	164	123	41
PCT9755	MV	582	284	2	0	11	271	192	79
PCT9756	ED	941	185	0	0	15	170	128	42
PCT9756	MV	941	477	-2	1	30	448	287	161
PCT9801	ED	408	104	0	0	6	98	77	21
PCT9801	MV	408	181	0	0	6	175	128	47
CONG12	TO	443570	332140	861	219	21268	309792	226856	82936
CONG14	TO	56946	40321	79	20	2726	37496	26051	11445
ASSM17	TO	291063	214584	535	144	13764	200141	149983	50158
ASSM19	TO	209453	157877	405	95	10230	147147	102924	44223
BART7	TO	38460	24701	70	17	1675	22939	16855	6084
BART8	TO	223735	166231	443	96	11368	154324	107212	47112
BART9	TO	238321	181529	427	126	10951	170025	128840	41185
SUPV1	TO	42767	32717	70	18	2148	30481	21824	8657
SUPV2	TO	50394	40340	154	31	2507	37648	26456	11192
SUPV3	TO	39799	28528	82	19	2283	26144	18981	7163
SUPV4	TO	42953	31684	79	15	2115	29475	19688	9787
SUPV5	TO	53744	41997	98	32	2548	39319	30531	8788
SUPV6	TO	43321	29109	110	15	2176	26808	20065	6743
SUPV7	TO	47076	36551	99	22	2322	34108	23212	10896
SUPV8	TO	58122	48580	131	30	2530	45889	34430	11459
SUPV9	TO	42988	31742	52	22	1874	29794	22899	6895
SUPV10	TO	41862	26436	50	15	1733	24638	18333	6305
SUPV11	TO	37490	24777	15	20	1758	22984	16488	6496
NEIG1	TO	19914	11260	10	11	836	10403	7888	2515
NEIG2	TO	17446	12417	37	8	1061	11311	8137	3174
NEIG3	TO	28644	19019	55	13	1592	17359	13247	4112
NEIG4	TO	7002	5798	19	5	305	5469	3989	1480
NEIG5	TO	27634	18410	15	16	1268	17111	12214	4897
NEIG6	TO	14982	12227	22	10	678	11517	9073	2444
NEIG7	TO	12118	7922	-1	5	606	7312	5272	2040
NEIG8	TO	9734	7850	13	5	450	7382	5514	1868
NEIG9	TO	8390	5906	9	4	398	5495	3921	1574
NEIG10	TO	10097	8001	18	5	468	7510	5520	1990
NEIG11	TO	40622	32340	144	27	2085	30084	21268	8816
NEIG12	TO	31129	23270	38	17	1247	21968	17249	4719
NEIG13	TO	16964	14401	20	5	769	13607	10077	3530
NEIG14	TO	8795	7262	17	7	338	6900	5342	1558
NEIG15	TO	7019	5227	12	3	388	4824	3427	1397
NEIG26	TO	9293	6101	11	2	462	5626	3876	1750
NEIG16	TO	16814	13062	40	3	696	12323	9193	3130
NEIG17	TO	37322	28480	62	15	1885	26518	18875	7643
NEIG18	TO	8050	6586	16	5	395	6170	4297	1873
NEIG19	TO	9419	7384	13	7	454	6910	5271	1639
NEIG20	TO	24674	17016	69	10	1190	15747	11443	4304
NEIG21	TO	42363	31231	80	14	2078	29059	19378	9681
NEIG22	TO	18966	16173	56	9	822	15286	11502	3784
NEIG23	TO	8139	4486	11	1	353	4121	2926	1195
NEIG24	TO	34909	27819	89	16	1736	25978	17447	8531
NEIG25	TO	30077	22813	65	16	1434	21298	16561	4737
