area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	050:Yes	051:No
PCT9711	ED	641	195	0	0	10	185	44	141
PCT9711	MV	641	336	2	0	13	321	63	258
PCT9712	ED	649	160	0	0	3	157	36	121
PCT9712	MV	649	398	7	0	11	380	69	311
PCT9713	ED	960	225	1	0	21	203	63	140
PCT9713	MV	960	489	-2	1	21	469	97	372
PCT9714	ED	931	208	1	1	11	195	50	145
PCT9714	MV	931	538	6	0	23	509	118	391
PCT9715	ED	569	180	0	0	13	167	28	139
PCT9715	MV	569	309	2	0	15	292	56	236
PCT9716	ED	947	239	-1	0	9	231	40	191
PCT9716	MV	947	481	0	0	37	444	90	354
PCT9717	ED	972	265	-1	1	13	252	52	200
PCT9717	MV	972	532	1	0	28	503	100	403
PCT9718	ED	862	227	0	0	13	214	51	163
PCT9718	MV	862	496	0	1	22	473	100	373
PCT9719	ED	901	245	0	0	13	232	40	192
PCT9719	MV	901	524	7	0	22	495	94	401
PCT9721	ED	662	198	0	0	12	186	50	136
PCT9721	MV	662	357	3	1	23	330	78	252
PCT9722	ED	605	119	1	0	4	114	29	85
PCT9722	MV	605	355	0	0	22	333	79	254
PCT9723	ED	481	98	0	0	3	95	32	63
PCT9723	MV	481	275	0	0	24	251	83	168
PCT9724	ED	991	205	0	1	13	191	71	120
PCT9724	MV	991	565	1	0	39	525	177	348
PCT9725	ED	970	214	1	0	15	198	60	138
PCT9725	MV	970	499	0	0	30	469	133	336
PCT9726	ED	655	263	2	0	9	252	65	187
PCT9726	MV	655	241	-1	0	24	218	43	175
PCT9727	ED	459	79	0	0	3	76	21	55
PCT9727	MV	459	271	1	0	12	258	80	178
PCT9728	ED	926	231	-1	0	8	224	61	163
PCT9728	MV	926	503	4	0	23	476	119	357
PCT9729	ED	800	191	0	1	11	179	57	122
PCT9729	MV	800	442	4	0	23	415	101	314
PCT9731	ED	556	167	0	0	7	160	40	120
PCT9731	MV	556	282	-1	1	11	271	72	199
PCT9732	MV	70	56	0	0	5	51	11	40
PCT9733	MV	235	191	0	0	4	187	18	169
PCT9734	ED	603	154	0	1	2	151	39	112
PCT9734	MV	603	341	0	1	15	325	75	250
PCT9735	ED	809	206	0	0	8	198	51	147
PCT9735	MV	809	449	0	1	31	417	87	330
PCT9736	ED	713	173	0	0	7	166	35	131
PCT9736	MV	713	410	1	0	23	386	74	312
PCT9737	ED	818	208	0	0	14	194	34	160
PCT9737	MV	818	476	2	1	19	454	85	369
PCT9738	ED	848	185	0	0	8	177	41	136
PCT9738	MV	848	404	-1	0	29	376	84	292
PCT9739	ED	828	220	1	2	15	202	49	153
PCT9739	MV	828	335	0	0	15	320	71	249
PCT9741	ED	552	232	-1	0	6	227	54	173
PCT9741	MV	552	105	0	0	6	99	19	80
PCT9742	ED	677	180	4	0	12	164	62	102
PCT9742	MV	677	289	1	0	15	273	66	207
PCT9743	ED	1163	310	0	1	11	298	59	239
PCT9743	MV	1163	501	4	0	28	469	79	390
PCT9744	ED	911	247	2	1	17	227	55	172
PCT9744	MV	911	391	2	0	16	373	76	297
PCT9745	ED	991	282	-2	0	19	265	68	197
PCT9745	MV	991	346	1	0	10	335	65	270
PCT9746	ED	884	232	1	0	14	217	68	149
PCT9746	MV	884	452	2	1	23	426	89	337
PCT9747	ED	973	246	1	1	12	232	44	188
PCT9747	MV	973	470	2	1	23	444	95	349
PCT9748	ED	931	229	1	0	4	224	53	171
PCT9748	MV	931	475	1	2	27	445	100	345
PCT9749	ED	913	225	2	1	14	208	46	162
PCT9749	MV	913	384	-1	0	43	342	85	257
PCT9751	ED	1016	253	0	0	20	233	41	192
PCT9751	MV	1016	523	0	0	32	491	110	381
PCT9752	ED	710	175	3	0	2	170	43	127
PCT9752	MV	710	392	0	0	15	377	80	297
PCT9753	ED	756	186	0	1	6	179	35	144
PCT9753	MV	756	388	0	0	22	366	73	293
PCT9754	ED	707	47	2	0	2	43	10	33
PCT9754	MV	707	377	1	0	13	363	63	300
PCT9755	ED	582	172	-1	0	6	167	33	134
PCT9755	MV	582	285	2	1	13	269	51	218
PCT9756	ED	941	185	0	0	11	174	32	142
PCT9756	MV	941	477	-2	1	35	443	119	324
PCT9801	ED	408	104	0	1	6	97	24	73
PCT9801	MV	408	181	0	0	6	175	38	137
CONG12	TO	443570	332491	863	296	17606	313726	50993	262733
CONG14	TO	56946	40357	79	36	2306	37936	9009	28927
ASSM17	TO	291063	214827	537	188	11311	202791	29674	173117
ASSM19	TO	209453	158021	405	144	8601	148871	30328	118543
BART7	TO	38460	24736	71	32	1477	23156	4388	18768
BART8	TO	223735	166386	444	148	9671	156123	32831	123292
BART9	TO	238321	181726	427	152	8764	172383	22783	149600
SUPV1	TO	42767	32743	69	25	1781	30868	5765	25103
SUPV2	TO	50394	40402	156	44	2118	38084	6994	31090
SUPV3	TO	39799	28571	83	26	2038	26424	4735	21689
SUPV4	TO	42953	31699	79	28	1831	29761	6890	22871
SUPV5	TO	53744	42036	98	41	2001	39896	4453	35443
SUPV6	TO	43321	29158	111	30	1938	27079	4641	22438
SUPV7	TO	47076	36587	99	32	1873	34583	7267	27316
SUPV8	TO	58122	48632	131	32	1816	46653	4676	41977
SUPV9	TO	42988	31769	51	30	1513	30175	4083	26092
SUPV10	TO	41862	26459	50	27	1460	24922	4862	20060
SUPV11	TO	37490	24792	15	17	1543	23217	5636	17581
NEIG1	TO	19914	11270	10	19	762	10479	2458	8021
NEIG2	TO	17446	12440	37	14	965	11424	2125	9299
NEIG3	TO	28644	19045	55	12	1435	17543	3201	14342
NEIG4	TO	7002	5802	19	4	218	5561	769	4792
NEIG5	TO	27634	18420	15	17	1126	17262	4251	13011
NEIG6	TO	14982	12240	22	10	491	11717	983	10734
NEIG7	TO	12118	7928	-1	3	532	7394	1729	5665
NEIG8	TO	9734	7857	13	5	336	7503	869	6634
NEIG9	TO	8390	5918	9	5	337	5567	1384	4183
NEIG10	TO	10097	8010	18	13	377	7602	1183	6419
NEIG11	TO	40622	32395	146	32	1783	30434	5583	24851
NEIG12	TO	31129	23295	37	23	1007	22228	2356	19872
NEIG13	TO	16964	14420	20	6	567	13827	1410	12417
NEIG14	TO	8795	7263	17	5	232	7009	621	6388
NEIG15	TO	7019	5232	13	6	332	4881	830	4051
NEIG26	TO	9293	6104	11	4	403	5686	1488	4198
NEIG16	TO	16814	13081	41	8	518	12514	1521	10993
NEIG17	TO	37322	28503	61	19	1553	26870	5106	21764
NEIG18	TO	8050	6587	16	8	319	6244	1157	5087
NEIG19	TO	9419	7393	13	8	335	7037	860	6177
NEIG20	TO	24674	17045	69	20	1047	15909	2667	13242
NEIG21	TO	42363	31246	80	26	1805	29335	6836	22499
NEIG22	TO	18966	16190	56	13	578	15543	1340	14203
NEIG23	TO	8139	4488	11	2	307	4168	1200	2968
NEIG24	TO	34909	27838	89	25	1372	26352	5397	20955
NEIG25	TO	30077	22838	65	25	1175	21573	2678	18895
