area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	054:Yes	055:No
PCT9707	ED	821	173	0	0	15	158	66	92
PCT9707	MV	821	491	4	0	30	457	226	231
PCT9708	ED	948	250	4	0	15	231	127	104
PCT9708	MV	948	500	-2	0	34	468	274	194
PCT9709	ED	1028	281	10	0	15	256	157	99
PCT9709	MV	1028	517	0	1	34	482	232	250
PCT9711	ED	641	195	0	0	11	184	87	97
PCT9711	MV	641	336	0	0	18	318	152	166
PCT9712	ED	649	160	0	0	9	151	45	106
PCT9712	MV	649	398	3	0	16	379	163	216
PCT9713	ED	960	225	1	1	23	200	115	85
PCT9713	MV	960	489	0	1	25	463	235	228
PCT9714	ED	931	208	1	0	7	200	99	101
PCT9714	MV	931	538	5	0	27	506	217	289
PCT9715	ED	569	180	0	0	7	173	67	106
PCT9715	MV	569	309	2	1	9	297	109	188
PCT9716	ED	947	239	5	1	15	218	130	88
PCT9716	MV	947	481	2	0	47	432	252	180
PCT9717	ED	972	265	0	0	14	251	127	124
PCT9717	MV	972	532	3	0	30	499	262	237
PCT9718	ED	862	227	0	0	13	214	103	111
PCT9718	MV	862	496	-1	0	20	477	246	231
PCT9719	ED	901	245	0	0	15	230	102	128
PCT9719	MV	901	524	6	0	25	493	225	268
PCT9721	ED	662	198	0	0	10	188	70	118
PCT9721	MV	662	357	1	0	15	341	160	181
PCT9722	ED	605	119	0	0	10	109	48	61
PCT9722	MV	605	355	-1	0	21	335	178	157
PCT9723	ED	481	98	0	0	7	91	44	47
PCT9723	MV	481	275	0	0	15	260	110	150
PCT9724	ED	991	205	0	1	13	191	98	93
PCT9724	MV	991	565	-1	0	39	527	249	278
PCT9725	ED	970	214	-3	0	13	204	106	98
PCT9725	MV	970	499	0	0	40	459	222	237
PCT9726	ED	655	263	0	0	9	254	155	99
PCT9726	MV	655	241	-2	0	12	231	115	116
PCT9727	ED	459	79	0	0	5	74	29	45
PCT9727	MV	459	271	1	0	8	262	112	150
PCT9728	ED	926	231	-2	0	8	225	89	136
PCT9728	MV	926	503	2	0	17	484	190	294
PCT9729	ED	800	191	1	0	8	182	59	123
PCT9729	MV	800	442	-1	0	27	416	155	261
PCT9731	ED	556	167	-1	0	9	159	76	83
PCT9731	MV	556	282	0	0	10	272	129	143
PCT9732	MV	70	56	0	0	2	54	27	27
PCT9733	MV	235	191	0	0	14	177	87	90
PCT9734	ED	603	154	0	0	4	150	66	84
PCT9734	MV	603	341	-1	0	17	325	152	173
PCT9735	ED	809	206	0	0	11	195	84	111
PCT9735	MV	809	449	0	0	27	422	200	222
PCT9736	ED	713	173	1	0	13	159	65	94
PCT9736	MV	713	410	2	1	28	379	185	194
PCT9737	ED	818	208	0	0	12	196	99	97
PCT9737	MV	818	476	3	2	23	448	245	203
PCT9738	ED	848	185	0	0	8	177	114	63
PCT9738	MV	848	404	0	0	11	393	213	180
PCT9739	ED	828	220	1	0	14	205	136	69
PCT9739	MV	828	335	0	0	13	322	196	126
PCT9741	ED	552	232	-8	1	7	232	160	72
PCT9741	MV	552	105	-1	1	9	96	70	26
PCT9742	ED	677	180	4	0	7	169	63	106
PCT9742	MV	677	289	1	2	15	271	115	156
PCT9743	ED	1163	310	-1	0	6	305	183	122
PCT9743	MV	1163	501	2	0	17	482	281	201
PCT9744	ED	911	247	0	0	10	237	145	92
PCT9744	MV	911	391	0	0	13	378	232	146
PCT9745	ED	991	282	-4	0	20	266	161	105
PCT9745	MV	991	346	1	1	12	332	191	141
PCT9746	ED	884	232	1	0	11	220	97	123
PCT9746	MV	884	452	0	1	23	428	200	228
PCT9747	ED	973	246	2	0	11	233	133	100
PCT9747	MV	973	470	0	0	29	441	255	186
PCT9748	ED	931	229	-1	0	8	222	101	121
PCT9748	MV	931	475	1	1	28	445	211	234
PCT9749	ED	913	225	2	0	12	211	142	69
PCT9749	MV	913	384	-3	0	21	366	233	133
PCT9751	ED	1016	253	0	0	17	236	114	122
PCT9751	MV	1016	523	0	0	30	493	253	240
PCT9752	ED	710	175	3	0	3	169	90	79
PCT9752	MV	710	392	-1	1	13	379	185	194
PCT9753	ED	756	186	-2	0	4	184	98	86
PCT9753	MV	756	388	0	0	13	375	210	165
PCT9754	ED	707	47	0	0	3	44	29	15
PCT9754	MV	707	377	0	0	11	366	219	147
PCT9755	ED	582	172	-2	0	11	163	97	66
PCT9755	MV	582	285	2	0	15	268	153	115
PCT9756	ED	941	185	0	0	10	175	105	70
PCT9756	MV	941	477	-2	0	28	451	254	197
PCT9801	ED	408	104	0	0	2	102	67	35
PCT9801	MV	408	181	0	0	3	178	105	73
CONG12	TO	443570	332491	289	211	18136	313855	181748	132107
CONG14	TO	56946	40357	-7	21	1971	38372	20980	17392
ASSM17	TO	291063	214827	225	144	11212	203246	121074	82172
ASSM19	TO	209453	158021	57	88	8895	148981	81654	67327
BART7	TO	38460	24736	27	21	1285	23403	13226	10177
BART8	TO	223735	166386	86	93	10003	156204	84585	71619
BART9	TO	238321	181726	169	118	8819	172620	104917	67703
SUPV1	TO	42767	32743	-2	16	1861	30868	18009	12859
SUPV2	TO	50394	40402	70	24	2326	37982	17969	20013
SUPV3	TO	39799	28571	-9	15	2040	26525	15101	11424
SUPV4	TO	42953	31699	-32	16	2088	29627	17203	12424
SUPV5	TO	53744	42036	33	37	2023	39943	24323	15620
SUPV6	TO	43321	29158	61	22	1739	27336	16433	10903
SUPV7	TO	47076	36587	49	22	1892	34624	17841	16783
SUPV8	TO	58122	48632	98	22	2256	46256	27295	18961
SUPV9	TO	42988	31769	7	21	1390	30351	19351	11000
SUPV10	TO	41862	26459	23	25	1304	25107	15019	10088
SUPV11	TO	37490	24792	-16	12	1188	23608	14184	9424
NEIG1	TO	19914	11270	8	11	551	10700	6369	4331
NEIG2	TO	17446	12440	0	8	981	11451	6316	5135
NEIG3	TO	28644	19045	20	12	1261	17752	11212	6540
NEIG4	TO	7002	5802	18	4	261	5519	2923	2596
NEIG5	TO	27634	18420	-7	10	873	17544	10459	7085
NEIG6	TO	14982	12240	12	11	564	11653	7197	4456
NEIG7	TO	12118	7928	-12	2	391	7547	4631	2916
NEIG8	TO	9734	7857	-11	1	392	7475	4373	3102
NEIG9	TO	8390	5918	-16	4	288	5642	3181	2461
NEIG10	TO	10097	8010	4	6	428	7572	4240	3332
NEIG11	TO	40622	32395	64	18	1908	30405	14515	15890
NEIG12	TO	31129	23295	-3	11	1040	22247	14432	7815
NEIG13	TO	16964	14420	26	10	701	13683	7931	5752
NEIG14	TO	8795	7263	2	4	293	6964	4481	2483
NEIG15	TO	7019	5232	1	2	331	4898	2657	2241
NEIG26	TO	9293	6104	-5	3	296	5810	3387	2423
NEIG16	TO	16814	13081	11	11	610	12449	7379	5070
NEIG17	TO	37322	28503	8	12	1635	26848	15691	11157
NEIG18	TO	8050	6587	5	4	364	6214	2881	3333
NEIG19	TO	9419	7393	19	7	336	7031	4225	2806
NEIG20	TO	24674	17045	22	14	995	16014	9236	6778
NEIG21	TO	42363	31246	-30	16	2057	29203	16952	12251
NEIG22	TO	18966	16190	31	4	734	15421	9243	6178
NEIG23	TO	8139	4488	12	3	272	4201	2507	1694
NEIG24	TO	34909	27838	69	18	1453	26298	13066	13232
NEIG25	TO	30077	22838	34	26	1092	21686	13244	8442
