area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	004:Yes	005:No
PCT9714	MV	931	538	0	0	221	317	216	101
PCT9715	ED	569	180	0	0	59	121	92	29
PCT9715	MV	569	309	0	0	119	190	138	52
PCT9716	ED	947	239	0	0	92	147	90	57
PCT9716	MV	947	481	0	0	200	281	185	96
PCT9717	ED	972	265	0	0	93	172	117	55
PCT9717	MV	972	532	0	0	217	315	208	107
PCT9718	ED	862	227	0	0	80	147	104	43
PCT9718	MV	862	496	0	0	173	323	223	100
PCT9719	ED	901	245	0	0	93	152	109	43
PCT9719	MV	901	524	2	1	224	297	205	92
PCT9721	ED	662	198	0	0	58	140	105	35
PCT9721	MV	662	357	0	0	136	221	152	69
PCT9722	ED	605	119	1	0	44	74	52	22
PCT9722	MV	605	355	0	0	128	227	173	54
PCT9723	ED	481	98	0	1	39	58	41	17
PCT9723	MV	481	275	0	0	117	158	113	45
PCT9724	ED	991	205	0	1	87	117	82	35
PCT9724	MV	991	565	0	0	244	321	248	73
PCT9725	ED	970	214	0	1	83	130	85	45
PCT9725	MV	970	499	0	0	220	279	203	76
PCT9726	ED	655	263	0	0	70	193	112	81
PCT9726	MV	655	241	0	0	85	156	93	63
PCT9727	ED	459	79	0	0	24	55	30	25
PCT9727	MV	459	271	0	1	98	172	120	52
PCT9728	ED	926	231	0	0	91	140	96	44
PCT9728	MV	926	503	0	1	173	329	226	103
PCT9729	ED	800	191	0	0	78	113	90	23
PCT9729	MV	800	442	0	0	169	273	218	55
PCT9731	ED	556	167	0	0	65	102	74	28
PCT9731	MV	556	282	0	0	115	167	115	52
PCT9732	MV	70	56	0	0	19	37	21	16
PCT9733	MV	235	191	0	0	55	136	92	44
PCT9734	ED	603	154	0	0	55	99	83	16
PCT9734	MV	603	341	0	1	125	215	159	56
PCT9735	ED	809	206	0	0	84	122	85	37
PCT9735	MV	809	449	0	0	166	283	213	70
PCT9736	ED	713	173	0	0	56	117	82	35
PCT9736	MV	713	410	0	1	145	264	187	77
PCT9737	ED	818	208	0	0	71	137	94	43
PCT9737	MV	818	476	0	0	173	303	186	117
PCT9738	ED	848	185	0	0	64	121	72	49
PCT9738	MV	848	404	0	0	119	285	186	99
PCT9739	ED	828	220	0	1	48	171	97	74
PCT9739	MV	828	335	0	0	95	240	131	109
PCT9741	ED	552	232	0	0	62	170	98	72
PCT9741	MV	552	105	0	0	31	74	29	45
PCT9742	ED	677	180	4	0	68	108	92	16
PCT9742	MV	677	289	0	0	101	188	149	39
PCT9743	ED	1163	310	0	1	85	224	135	89
PCT9743	MV	1163	501	0	0	169	332	225	107
PCT9744	ED	911	247	1	1	77	168	102	66
PCT9744	MV	911	391	0	1	133	257	147	110
PCT9745	ED	991	282	0	1	100	181	123	58
PCT9745	MV	991	346	0	1	88	257	160	97
PCT9746	ED	884	232	0	0	65	167	125	42
PCT9746	MV	884	452	0	1	164	287	196	91
PCT9747	ED	973	246	0	1	79	166	110	56
PCT9747	MV	973	470	0	0	178	292	178	114
PCT9748	ED	931	229	0	0	67	162	112	50
PCT9748	MV	931	475	1	1	168	305	198	107
PCT9749	ED	913	225	2	1	70	152	82	70
PCT9749	MV	913	384	0	0	127	257	159	98
PCT9751	ED	1016	253	0	0	85	168	107	61
PCT9751	MV	1016	523	0	0	183	340	226	114
PCT9752	ED	710	175	3	0	53	119	81	38
PCT9752	MV	710	392	0	0	135	257	172	85
PCT9753	ED	756	186	0	0	65	121	74	47
PCT9753	MV	756	388	0	0	142	246	152	94
PCT9754	ED	707	47	0	0	18	29	19	10
PCT9754	MV	707	377	0	0	113	264	176	88
PCT9755	ED	582	172	0	0	59	113	74	39
PCT9755	MV	582	285	2	0	89	194	115	79
PCT9756	ED	941	185	0	0	60	125	91	34
PCT9756	MV	941	477	0	0	174	303	201	102
PCT9801	ED	408	104	0	0	30	74	44	30
PCT9801	MV	408	181	0	0	53	128	92	36
CONG12	TO	443570	332491	87	206	119457	212741	130818	81923
CONG14	TO	56946	40357	19	32	13804	26502	17401	9101
ASSM17	TO	291063	214827	62	150	74222	140393	84953	55440
ASSM19	TO	209453	158021	44	88	59039	98850	63266	35584
BART7	TO	38460	24736	3	16	8546	16171	10602	5569
BART8	TO	223735	166386	47	85	63032	103222	67480	35742
BART9	TO	238321	181726	56	137	61683	119850	70137	49713
SUPV1	TO	42767	32743	7	11	12001	20724	12553	8171
SUPV2	TO	50394	40402	1	17	16425	23959	16752	7207
SUPV3	TO	39799	28571	2	24	10801	17744	11656	6088
SUPV4	TO	42953	31699	8	17	12315	19359	12062	7297
SUPV5	TO	53744	42036	5	40	14550	27441	15702	11739
SUPV6	TO	43321	29158	2	14	9964	19178	12439	6739
SUPV7	TO	47076	36587	30	24	13297	23236	15312	7924
SUPV8	TO	58122	48632	31	35	16855	31711	18310	13401
SUPV9	TO	42988	31769	10	19	10295	21445	11754	9691
SUPV10	TO	41862	26459	9	18	8831	17601	11050	6551
SUPV11	TO	37490	24792	1	19	7927	16845	10629	6216
NEIG1	TO	19914	11270	1	8	3643	7618	4899	2719
NEIG2	TO	17446	12440	1	11	4921	7507	5029	2478
NEIG3	TO	28644	19045	1	12	6404	12628	8060	4568
NEIG4	TO	7002	5802	3	7	2046	3746	2366	1380
NEIG5	TO	27634	18420	1	12	5779	12628	8044	4584
NEIG6	TO	14982	12240	2	12	4230	7996	4361	3635
NEIG7	TO	12118	7928	2	8	2662	5256	3254	2002
NEIG8	TO	9734	7857	0	13	2828	5016	2847	2169
NEIG9	TO	8390	5918	1	9	2016	3892	2482	1410
NEIG10	TO	10097	8010	0	2	2970	5038	3082	1956
NEIG11	TO	40622	32395	5	13	13211	19166	13414	5752
NEIG12	TO	31129	23295	3	20	7453	15819	8247	7572
NEIG13	TO	16964	14420	3	8	5127	9282	5512	3770
NEIG14	TO	8795	7263	2	4	2452	4805	2517	2288
NEIG15	TO	7019	5232	0	2	2066	3164	2108	1056
NEIG26	TO	9293	6104	2	3	2075	4024	2626	1398
NEIG16	TO	16814	13081	3	9	4565	8504	5161	3343
NEIG17	TO	37322	28503	5	8	10506	17984	10855	7129
NEIG18	TO	8050	6587	1	4	2618	3964	2814	1150
NEIG19	TO	9419	7393	6	5	2522	4860	2867	1993
NEIG20	TO	24674	17045	2	12	5958	11073	7225	3848
NEIG21	TO	42363	31246	8	17	12153	19068	11916	7152
NEIG22	TO	18966	16190	12	9	5522	10647	5946	4701
NEIG23	TO	8139	4488	3	1	1505	2979	2049	930
NEIG24	TO	34909	27838	27	13	10283	17515	11733	5782
NEIG25	TO	30077	22838	12	16	7746	15064	8805	6259
