area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	068:Yes	069:No
PCT9707	ED	821	173	0	0	12	161	93	68
PCT9707	MV	821	491	4	2	37	448	284	164
PCT9708	ED	948	250	4	0	23	223	151	72
PCT9708	MV	948	500	-2	0	36	466	295	171
PCT9709	ED	1028	281	10	0	26	245	147	98
PCT9709	MV	1028	517	0	0	34	483	299	184
PCT9711	ED	641	195	0	0	13	182	113	69
PCT9711	MV	641	336	0	0	22	314	212	102
PCT9712	ED	649	160	0	0	10	150	88	62
PCT9712	MV	649	398	3	0	18	377	257	120
PCT9713	ED	960	225	1	0	23	201	139	62
PCT9713	MV	960	489	0	0	34	455	299	156
PCT9714	ED	931	208	1	0	14	193	111	82
PCT9714	MV	931	538	5	0	39	494	292	202
PCT9715	ED	569	180	0	0	8	172	104	68
PCT9715	MV	569	309	2	0	20	287	176	111
PCT9716	ED	947	239	5	0	17	217	131	86
PCT9716	MV	947	481	2	0	44	435	300	135
PCT9717	ED	972	265	0	0	19	246	142	104
PCT9717	MV	972	532	3	0	28	501	346	155
PCT9718	ED	862	227	0	0	11	216	125	91
PCT9718	MV	862	496	-1	0	29	468	295	173
PCT9719	ED	901	245	0	0	14	231	132	99
PCT9719	MV	901	524	6	1	29	488	296	192
PCT9721	ED	662	198	0	0	13	185	102	83
PCT9721	MV	662	357	1	0	26	330	209	121
PCT9722	ED	605	119	0	1	8	110	66	44
PCT9722	MV	605	355	-1	0	30	326	209	117
PCT9723	ED	481	98	0	0	7	91	49	42
PCT9723	MV	481	275	0	0	29	246	169	77
PCT9724	ED	991	205	0	0	16	189	122	67
PCT9724	MV	991	565	-1	0	40	526	347	179
PCT9725	ED	970	214	-3	1	24	192	100	92
PCT9725	MV	970	499	0	0	44	455	307	148
PCT9726	ED	655	263	0	1	17	245	121	124
PCT9726	MV	655	241	-2	0	28	215	143	72
PCT9727	ED	459	79	0	0	2	77	47	30
PCT9727	MV	459	271	1	0	18	252	152	100
PCT9728	ED	926	231	-2	0	14	219	137	82
PCT9728	MV	926	503	2	1	35	465	298	167
PCT9729	ED	800	191	1	0	14	176	97	79
PCT9729	MV	800	442	-1	0	35	408	239	169
PCT9731	ED	556	167	-1	0	15	153	90	63
PCT9731	MV	556	282	0	0	20	262	162	100
PCT9732	MV	70	56	0	0	1	55	20	35
PCT9733	MV	235	191	0	0	13	178	116	62
PCT9734	ED	603	154	0	0	5	149	83	66
PCT9734	MV	603	341	-1	1	26	315	191	124
PCT9735	ED	809	206	0	1	18	187	108	79
PCT9735	MV	809	449	0	0	24	425	257	168
PCT9736	ED	713	173	1	0	14	158	87	71
PCT9736	MV	713	410	2	0	28	380	245	135
PCT9737	ED	818	208	0	0	17	191	123	68
PCT9737	MV	818	476	3	0	29	444	298	146
PCT9738	ED	848	185	0	0	12	173	105	68
PCT9738	MV	848	404	0	2	30	372	245	127
PCT9739	ED	828	220	1	0	13	206	135	71
PCT9739	MV	828	335	0	0	26	309	212	97
PCT9741	ED	552	232	-8	1	24	215	110	105
PCT9741	MV	552	105	-1	0	13	93	48	45
PCT9742	ED	677	180	4	0	12	164	94	70
PCT9742	MV	677	289	1	0	19	269	184	85
PCT9743	ED	1163	310	-1	0	24	287	170	117
PCT9743	MV	1163	501	2	1	42	456	303	153
PCT9744	ED	911	247	0	0	21	226	144	82
PCT9744	MV	911	391	0	0	24	367	239	128
PCT9745	ED	991	282	-4	0	17	269	142	127
PCT9745	MV	991	346	1	0	14	331	206	125
PCT9746	ED	884	232	1	1	19	211	124	87
PCT9746	MV	884	452	0	0	25	427	275	152
PCT9747	ED	973	246	2	0	19	225	150	75
PCT9747	MV	973	470	0	0	45	425	291	134
PCT9748	ED	931	229	-1	0	6	224	155	69
PCT9748	MV	931	475	1	0	36	438	296	142
PCT9749	ED	913	225	2	0	20	203	141	62
PCT9749	MV	913	384	-3	0	34	353	241	112
PCT9751	ED	1016	253	0	0	19	234	155	79
PCT9751	MV	1016	523	0	0	37	486	332	154
PCT9752	ED	710	175	3	0	8	164	108	56
PCT9752	MV	710	392	-1	0	27	366	236	130
PCT9753	ED	756	186	-2	0	8	180	112	68
PCT9753	MV	756	388	0	0	24	364	235	129
PCT9754	ED	707	47	0	0	5	42	23	19
PCT9754	MV	707	377	0	0	25	352	241	111
PCT9755	ED	582	172	-2	0	14	160	99	61
PCT9755	MV	582	285	2	0	12	271	171	100
PCT9756	ED	941	185	0	0	20	165	108	57
PCT9756	MV	941	477	-2	0	37	442	304	138
PCT9801	ED	408	104	0	0	8	96	64	32
PCT9801	MV	408	181	0	0	6	175	122	53
CONG12	TO	443570	332491	289	147	23406	308649	202853	105796
CONG14	TO	56946	40357	-7	22	2926	37416	24397	13019
ASSM17	TO	291063	214827	225	87	14788	199727	132248	67479
ASSM19	TO	209453	158021	57	82	11544	146338	95002	51336
BART7	TO	38460	24736	27	16	1871	22822	15070	7752
BART8	TO	223735	166386	86	86	12600	153614	99360	54254
BART9	TO	238321	181726	169	67	11861	169629	112820	56809
SUPV1	TO	42767	32743	-2	20	2495	30230	19930	10300
SUPV2	TO	50394	40402	70	27	2926	37379	22541	14838
SUPV3	TO	39799	28571	-9	6	2325	26249	16901	9348
SUPV4	TO	42953	31699	-32	9	2427	29295	19862	9433
SUPV5	TO	53744	42036	33	18	2797	39188	25914	13274
SUPV6	TO	43321	29158	61	16	2236	26845	17821	9024
SUPV7	TO	47076	36587	49	17	2562	33959	21730	12229
SUPV8	TO	58122	48632	98	13	2697	45824	29967	15857
SUPV9	TO	42988	31769	7	14	2029	29719	20695	9024
SUPV10	TO	41862	26459	23	15	1975	24446	16250	8196
SUPV11	TO	37490	24792	-16	14	1863	22931	15639	7292
NEIG1	TO	19914	11270	8	10	950	10302	6874	3428
NEIG2	TO	17446	12440	0	3	1054	11383	7315	4068
NEIG3	TO	28644	19045	20	11	1606	17408	11453	5955
NEIG4	TO	7002	5802	18	1	338	5445	3515	1930
NEIG5	TO	27634	18420	-7	7	1370	17050	11656	5394
NEIG6	TO	14982	12240	12	4	723	11501	7662	3839
NEIG7	TO	12118	7928	-12	7	618	7315	4963	2352
NEIG8	TO	9734	7857	-11	1	526	7341	5032	2309
NEIG9	TO	8390	5918	-16	6	465	5463	3417	2046
NEIG10	TO	10097	8010	4	9	572	7425	4720	2705
NEIG11	TO	40622	32395	64	19	2443	29869	17979	11890
NEIG12	TO	31129	23295	-3	12	1456	21830	15190	6640
NEIG13	TO	16964	14420	26	2	793	13599	8773	4826
NEIG14	TO	8795	7263	2	4	399	6858	4777	2081
NEIG15	TO	7019	5232	1	2	416	4813	3047	1766
NEIG26	TO	9293	6104	-5	1	453	5655	3860	1795
NEIG16	TO	16814	13081	11	3	787	12280	8077	4203
NEIG17	TO	37322	28503	8	18	2161	26316	17390	8926
NEIG18	TO	8050	6587	5	3	421	6158	3818	2340
NEIG19	TO	9419	7393	19	1	464	6909	4686	2223
NEIG20	TO	24674	17045	22	4	1219	15800	10417	5383
NEIG21	TO	42363	31246	-30	9	2385	28882	19566	9316
NEIG22	TO	18966	16190	31	7	850	15302	9900	5402
NEIG23	TO	8139	4488	12	3	396	4077	2780	1297
NEIG24	TO	34909	27838	69	11	1889	25869	16507	9362
NEIG25	TO	30077	22838	34	11	1578	21215	13876	7339
