area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	064:Yes	065:No
PCT9707	ED	821	173	0	0	23	150	72	78
PCT9707	MV	821	491	4	0	65	422	196	226
PCT9708	ED	948	250	4	0	39	207	123	84
PCT9708	MV	948	500	-2	0	66	436	255	181
PCT9709	ED	1028	281	10	0	40	231	129	102
PCT9709	MV	1028	517	0	0	67	450	245	205
PCT9711	ED	641	195	0	0	26	169	86	83
PCT9711	MV	641	336	0	0	46	290	161	129
PCT9712	ED	649	160	0	0	17	143	63	80
PCT9712	MV	649	398	3	0	43	352	168	184
PCT9713	ED	960	225	1	0	44	180	95	85
PCT9713	MV	960	489	0	0	72	417	235	182
PCT9714	ED	931	208	1	0	28	179	82	97
PCT9714	MV	931	538	5	0	65	468	196	272
PCT9715	ED	569	180	0	0	31	149	68	81
PCT9715	MV	569	309	2	0	43	264	111	153
PCT9716	ED	947	239	5	1	28	205	112	93
PCT9716	MV	947	481	2	0	67	412	252	160
PCT9717	ED	972	265	0	0	29	236	102	134
PCT9717	MV	972	532	3	0	67	462	255	207
PCT9718	ED	862	227	0	0	19	208	88	120
PCT9718	MV	862	496	-1	0	55	442	196	246
PCT9719	ED	901	245	0	0	31	214	96	118
PCT9719	MV	901	524	6	0	49	469	201	268
PCT9721	ED	662	198	0	0	25	173	84	89
PCT9721	MV	662	357	1	0	47	309	154	155
PCT9722	ED	605	119	0	0	13	106	47	59
PCT9722	MV	605	355	-1	0	45	311	163	148
PCT9723	ED	481	98	0	0	12	86	38	48
PCT9723	MV	481	275	0	0	52	223	116	107
PCT9724	ED	991	205	0	0	37	168	80	88
PCT9724	MV	991	565	-1	0	81	485	233	252
PCT9725	ED	970	214	-3	0	38	179	107	72
PCT9725	MV	970	499	0	0	87	412	208	204
PCT9726	ED	655	263	0	0	28	235	155	80
PCT9726	MV	655	241	-2	0	41	202	106	96
PCT9727	ED	459	79	0	0	9	70	34	36
PCT9727	MV	459	271	1	0	38	232	98	134
PCT9728	ED	926	231	-2	0	32	201	91	110
PCT9728	MV	926	503	2	1	66	434	189	245
PCT9729	ED	800	191	1	0	27	163	60	103
PCT9729	MV	800	442	-1	0	51	392	189	203
PCT9731	ED	556	167	-1	0	28	140	62	78
PCT9731	MV	556	282	0	0	36	246	105	141
PCT9732	MV	70	56	0	0	3	53	24	29
PCT9733	MV	235	191	0	0	17	174	90	84
PCT9734	ED	603	154	0	0	7	147	62	85
PCT9734	MV	603	341	-1	0	38	304	131	173
PCT9735	ED	809	206	0	1	26	179	83	96
PCT9735	MV	809	449	0	0	56	393	184	209
PCT9736	ED	713	173	1	0	26	146	61	85
PCT9736	MV	713	410	2	0	44	364	185	179
PCT9737	ED	818	208	0	0	27	181	93	88
PCT9737	MV	818	476	3	0	60	413	222	191
PCT9738	ED	848	185	0	0	23	162	94	68
PCT9738	MV	848	404	0	0	61	343	211	132
PCT9739	ED	828	220	1	0	27	192	145	47
PCT9739	MV	828	335	0	0	36	299	187	112
PCT9741	ED	552	232	-8	0	38	202	152	50
PCT9741	MV	552	105	-1	0	22	84	71	13
PCT9742	ED	677	180	4	0	20	156	76	80
PCT9742	MV	677	289	1	0	36	252	127	125
PCT9743	ED	1163	310	-1	0	44	267	166	101
PCT9743	MV	1163	501	2	0	68	431	283	148
PCT9744	ED	911	247	0	0	29	218	133	85
PCT9744	MV	911	391	0	0	52	339	212	127
PCT9745	ED	991	282	-4	0	45	241	154	87
PCT9745	MV	991	346	1	0	28	317	208	109
PCT9746	ED	884	232	1	0	33	198	97	101
PCT9746	MV	884	452	0	0	47	405	207	198
PCT9747	ED	973	246	2	0	27	217	120	97
PCT9747	MV	973	470	0	0	75	395	225	170
PCT9748	ED	931	229	-1	0	14	216	125	91
PCT9748	MV	931	475	1	1	58	415	242	173
PCT9749	ED	913	225	2	0	37	186	120	66
PCT9749	MV	913	384	-3	0	64	323	191	132
PCT9751	ED	1016	253	0	0	33	220	114	106
PCT9751	MV	1016	523	0	0	72	451	248	203
PCT9752	ED	710	175	3	0	18	154	76	78
PCT9752	MV	710	392	-1	0	40	353	184	169
PCT9753	ED	756	186	-2	0	22	166	101	65
PCT9753	MV	756	388	0	1	43	344	194	150
PCT9754	ED	707	47	0	0	9	38	21	17
PCT9754	MV	707	377	0	0	35	342	199	143
PCT9755	ED	582	172	-2	0	20	154	90	64
PCT9755	MV	582	285	2	0	27	256	138	118
PCT9756	ED	941	185	0	0	31	154	101	53
PCT9756	MV	941	477	-2	0	65	414	248	166
PCT9801	ED	408	104	0	0	11	93	55	38
PCT9801	MV	408	181	0	0	15	166	87	79
CONG12	TO	443570	332491	289	136	42854	289212	167026	122186
CONG14	TO	56946	40357	-7	11	5215	35138	19732	15406
ASSM17	TO	291063	214827	225	91	26759	187752	110810	76942
ASSM19	TO	209453	158021	57	56	21310	136598	75948	60650
BART7	TO	38460	24736	27	10	3385	21314	12382	8932
BART8	TO	223735	166386	86	67	23140	143093	78693	64400
BART9	TO	238321	181726	169	70	21544	159943	95683	64260
SUPV1	TO	42767	32743	-2	9	4378	28358	16537	11821
SUPV2	TO	50394	40402	70	16	5631	34685	17370	17315
SUPV3	TO	39799	28571	-9	18	4266	24296	13933	10363
SUPV4	TO	42953	31699	-32	19	4569	27143	15383	11760
SUPV5	TO	53744	42036	33	15	5041	36947	22144	14803
SUPV6	TO	43321	29158	61	15	4025	25057	15388	9669
SUPV7	TO	47076	36587	49	10	4686	31842	17048	14794
SUPV8	TO	58122	48632	98	13	5238	43283	24732	18551
SUPV9	TO	42988	31769	7	12	3526	28224	17565	10659
SUPV10	TO	41862	26459	23	10	3462	22964	13557	9407
SUPV11	TO	37490	24792	-16	10	3247	21551	13101	8450
NEIG1	TO	19914	11270	8	5	1584	9673	5860	3813
NEIG2	TO	17446	12440	0	4	1966	10470	5918	4552
NEIG3	TO	28644	19045	20	17	2791	16217	10281	5936
NEIG4	TO	7002	5802	18	3	634	5147	2891	2256
NEIG5	TO	27634	18420	-7	7	2387	16033	9703	6330
NEIG6	TO	14982	12240	12	5	1359	10864	6471	4393
NEIG7	TO	12118	7928	-12	3	1083	6854	4200	2654
NEIG8	TO	9734	7857	-11	1	963	6904	4061	2843
NEIG9	TO	8390	5918	-16	0	849	5085	3059	2026
NEIG10	TO	10097	8010	4	3	1035	6968	3974	2994
NEIG11	TO	40622	32395	64	12	4660	27659	13974	13685
NEIG12	TO	31129	23295	-3	9	2491	20798	12940	7858
NEIG13	TO	16964	14420	26	2	1566	12826	7202	5624
NEIG14	TO	8795	7263	2	1	699	6561	4031	2530
NEIG15	TO	7019	5232	1	6	769	4456	2364	2092
NEIG26	TO	9293	6104	-5	1	838	5270	3045	2225
NEIG16	TO	16814	13081	11	4	1510	11556	6812	4744
NEIG17	TO	37322	28503	8	9	3791	24695	14419	10276
NEIG18	TO	8050	6587	5	1	842	5739	2752	2987
NEIG19	TO	9419	7393	19	4	855	6515	3898	2617
NEIG20	TO	24674	17045	22	5	2258	14760	8664	6096
NEIG21	TO	42363	31246	-30	19	4500	26757	15150	11607
NEIG22	TO	18966	16190	31	4	1699	14456	8348	6108
NEIG23	TO	8139	4488	12	2	685	3789	2143	1646
NEIG24	TO	34909	27838	69	10	3459	24300	12563	11737
NEIG25	TO	30077	22838	34	10	2796	19998	12035	7963
