area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	062:Yes	063:No
PCT9707	ED	821	173	0	0	8	165	124	41
PCT9707	MV	821	491	4	0	33	454	342	112
PCT9708	ED	948	250	4	0	24	222	191	31
PCT9708	MV	948	500	-2	2	34	466	378	88
PCT9709	ED	1028	281	10	0	17	254	184	70
PCT9709	MV	1028	517	0	0	33	484	366	118
PCT9711	ED	641	195	0	0	16	179	140	39
PCT9711	MV	641	336	0	0	20	316	243	73
PCT9712	ED	649	160	0	0	9	151	120	31
PCT9712	MV	649	398	3	0	17	378	306	72
PCT9713	ED	960	225	1	0	21	203	153	50
PCT9713	MV	960	489	0	0	29	460	327	133
PCT9714	ED	931	208	1	0	13	194	136	58
PCT9714	MV	931	538	5	1	35	497	374	123
PCT9715	ED	569	180	0	0	13	167	146	21
PCT9715	MV	569	309	2	0	14	293	235	58
PCT9716	ED	947	239	5	0	16	218	170	48
PCT9716	MV	947	481	2	0	37	442	341	101
PCT9717	ED	972	265	0	1	13	251	182	69
PCT9717	MV	972	532	3	1	29	499	404	95
PCT9718	ED	862	227	0	0	4	223	177	46
PCT9718	MV	862	496	-1	0	30	467	359	108
PCT9719	ED	901	245	0	0	11	234	178	56
PCT9719	MV	901	524	6	0	21	497	389	108
PCT9721	ED	662	198	0	0	14	184	140	44
PCT9721	MV	662	357	1	1	20	335	264	71
PCT9722	ED	605	119	0	0	8	111	89	22
PCT9722	MV	605	355	-1	0	24	332	272	60
PCT9723	ED	481	98	0	0	7	91	69	22
PCT9723	MV	481	275	0	0	29	246	160	86
PCT9724	ED	991	205	0	0	21	184	117	67
PCT9724	MV	991	565	-1	0	38	528	323	205
PCT9725	ED	970	214	-3	0	23	194	147	47
PCT9725	MV	970	499	0	0	48	451	316	135
PCT9726	ED	655	263	0	2	21	240	208	32
PCT9726	MV	655	241	-2	0	22	221	178	43
PCT9727	ED	459	79	0	0	2	77	58	19
PCT9727	MV	459	271	1	0	15	255	187	68
PCT9728	ED	926	231	-2	0	16	217	169	48
PCT9728	MV	926	503	2	0	35	466	346	120
PCT9729	ED	800	191	1	0	10	180	144	36
PCT9729	MV	800	442	-1	0	32	411	311	100
PCT9731	ED	556	167	-1	0	16	152	124	28
PCT9731	MV	556	282	0	0	16	266	194	72
PCT9732	MV	70	56	0	1	1	54	42	12
PCT9733	MV	235	191	0	0	7	184	159	25
PCT9734	ED	603	154	0	0	5	149	115	34
PCT9734	MV	603	341	-1	0	23	319	252	67
PCT9735	ED	809	206	0	2	13	191	141	50
PCT9735	MV	809	449	0	0	24	425	311	114
PCT9736	ED	713	173	1	0	17	155	119	36
PCT9736	MV	713	410	2	0	21	387	311	76
PCT9737	ED	818	208	0	0	17	191	166	25
PCT9737	MV	818	476	3	0	29	444	356	88
PCT9738	ED	848	185	0	0	11	174	148	26
PCT9738	MV	848	404	0	0	34	370	315	55
PCT9739	ED	828	220	1	1	16	202	168	34
PCT9739	MV	828	335	0	0	22	313	271	42
PCT9741	ED	552	232	-8	2	22	216	199	17
PCT9741	MV	552	105	-1	0	13	93	86	7
PCT9742	ED	677	180	4	0	13	163	128	35
PCT9742	MV	677	289	1	1	14	273	189	84
PCT9743	ED	1163	310	-1	0	22	289	247	42
PCT9743	MV	1163	501	2	0	37	462	407	55
PCT9744	ED	911	247	0	0	24	223	180	43
PCT9744	MV	911	391	0	1	26	364	315	49
PCT9745	ED	991	282	-4	1	21	264	231	33
PCT9745	MV	991	346	1	0	15	330	266	64
PCT9746	ED	884	232	1	0	19	212	164	48
PCT9746	MV	884	452	0	0	24	428	339	89
PCT9747	ED	973	246	2	0	15	229	192	37
PCT9747	MV	973	470	0	1	41	428	336	92
PCT9748	ED	931	229	-1	0	7	223	179	44
PCT9748	MV	931	475	1	0	33	441	360	81
PCT9749	ED	913	225	2	0	20	203	157	46
PCT9749	MV	913	384	-3	1	37	349	245	104
PCT9751	ED	1016	253	0	1	22	230	189	41
PCT9751	MV	1016	523	0	2	38	483	352	131
PCT9752	ED	710	175	3	0	7	165	128	37
PCT9752	MV	710	392	-1	0	28	365	272	93
PCT9753	ED	756	186	-2	0	7	181	148	33
PCT9753	MV	756	388	0	0	23	365	283	82
PCT9754	ED	707	47	0	0	4	43	31	12
PCT9754	MV	707	377	0	0	21	356	301	55
PCT9755	ED	582	172	-2	0	12	162	132	30
PCT9755	MV	582	285	2	0	15	268	213	55
PCT9756	ED	941	185	0	0	16	169	140	29
PCT9756	MV	941	477	-2	1	36	442	299	143
PCT9801	ED	408	104	0	0	6	98	76	22
PCT9801	MV	408	181	0	0	5	176	134	42
CONG12	TO	443570	332491	289	258	21110	310834	259528	51306
CONG14	TO	56946	40357	-7	32	2744	37588	28618	8970
ASSM17	TO	291063	214827	225	187	13203	201212	171549	29663
ASSM19	TO	209453	158021	57	103	10651	147210	116597	30613
BART7	TO	38460	24736	27	24	1726	22959	18906	4053
BART8	TO	223735	166386	86	116	11562	154622	122002	32620
BART9	TO	238321	181726	169	150	10566	170841	147238	23603
SUPV1	TO	42767	32743	-2	11	2269	30465	24596	5869
SUPV2	TO	50394	40402	70	26	2667	37639	31370	6269
SUPV3	TO	39799	28571	-9	14	2147	26419	22331	4088
SUPV4	TO	42953	31699	-32	26	2225	29480	21914	7566
SUPV5	TO	53744	42036	33	38	2459	39506	34939	4567
SUPV6	TO	43321	29158	61	29	2104	26964	23415	3549
SUPV7	TO	47076	36587	49	32	2407	34099	26881	7218
SUPV8	TO	58122	48632	98	37	2349	46148	40539	5609
SUPV9	TO	42988	31769	7	31	1808	29923	25381	4542
SUPV10	TO	41862	26459	23	29	1746	24661	19615	5046
SUPV11	TO	37490	24792	-16	17	1673	23118	17165	5953
NEIG1	TO	19914	11270	8	16	837	10409	8032	2377
NEIG2	TO	17446	12440	0	6	995	11439	9508	1931
NEIG3	TO	28644	19045	20	15	1481	17529	15117	2412
NEIG4	TO	7002	5802	18	9	287	5488	4704	784
NEIG5	TO	27634	18420	-7	11	1226	17190	12737	4453
NEIG6	TO	14982	12240	12	15	619	11594	10384	1210
NEIG7	TO	12118	7928	-12	8	567	7365	5479	1886
NEIG8	TO	9734	7857	-11	5	465	7398	6414	984
NEIG9	TO	8390	5918	-16	7	472	5455	4351	1104
NEIG10	TO	10097	8010	4	0	494	7512	6357	1155
NEIG11	TO	40622	32395	64	26	2252	30053	25047	5006
NEIG12	TO	31129	23295	-3	26	1262	22010	19473	2537
NEIG13	TO	16964	14420	26	9	689	13696	11933	1763
NEIG14	TO	8795	7263	2	5	342	6914	6122	792
NEIG15	TO	7019	5232	1	3	374	4854	4140	714
NEIG26	TO	9293	6104	-5	4	419	5686	4044	1642
NEIG16	TO	16814	13081	11	7	723	12340	10699	1641
NEIG17	TO	37322	28503	8	11	1968	26516	21252	5264
NEIG18	TO	8050	6587	5	1	400	6181	5149	1032
NEIG19	TO	9419	7393	19	6	407	6961	6061	900
NEIG20	TO	24674	17045	22	17	1154	15852	13745	2107
NEIG21	TO	42363	31246	-30	26	2183	29067	21563	7504
NEIG22	TO	18966	16190	31	8	770	15381	13551	1830
NEIG23	TO	8139	4488	12	7	340	4129	2854	1275
NEIG24	TO	34909	27838	69	23	1728	26018	20493	5525
NEIG25	TO	30077	22838	34	19	1400	21385	18937	2448
