area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	012:Yes	013:No
PCT9714	MV	931	538	0	0	240	298	211	87
PCT9715	ED	569	180	0	0	68	112	78	34
PCT9715	MV	569	309	0	1	134	174	130	44
PCT9716	ED	947	238	0	0	102	136	78	58
PCT9716	MV	947	481	0	0	217	264	175	89
PCT9717	ED	972	265	0	0	106	159	108	51
PCT9717	MV	972	532	0	0	246	286	193	93
PCT9718	ED	862	227	0	0	84	143	101	42
PCT9718	MV	862	496	0	0	184	312	219	93
PCT9719	ED	901	245	0	0	102	143	94	49
PCT9719	MV	901	524	2	0	256	266	183	83
PCT9721	ED	662	198	0	0	64	134	96	38
PCT9721	MV	662	357	0	0	152	205	137	68
PCT9722	ED	605	119	1	0	48	70	52	18
PCT9722	MV	605	355	0	0	139	216	169	47
PCT9723	ED	481	98	0	0	43	55	36	19
PCT9723	MV	481	275	0	0	128	147	98	49
PCT9724	ED	991	205	0	0	91	114	73	41
PCT9724	MV	991	565	0	0	268	297	236	61
PCT9725	ED	970	213	0	0	88	125	77	48
PCT9725	MV	970	499	0	0	240	259	187	72
PCT9726	ED	655	262	0	0	80	182	92	90
PCT9726	MV	655	241	0	0	100	141	83	58
PCT9727	ED	459	79	0	0	31	48	31	17
PCT9727	MV	459	271	0	0	109	162	120	42
PCT9728	ED	926	230	0	0	95	135	91	44
PCT9728	MV	926	503	0	0	196	307	223	84
PCT9729	ED	800	191	0	0	83	108	79	29
PCT9729	MV	800	442	0	0	191	251	204	47
PCT9731	ED	556	167	0	0	70	97	72	25
PCT9731	MV	556	282	0	0	122	160	119	41
PCT9732	MV	70	56	0	0	23	33	21	12
PCT9733	MV	235	191	0	0	67	124	77	47
PCT9734	ED	603	154	0	0	61	93	77	16
PCT9734	MV	603	341	0	0	143	198	153	45
PCT9735	ED	809	206	0	0	92	114	76	38
PCT9735	MV	809	449	0	0	182	267	206	61
PCT9736	ED	713	173	0	0	63	110	76	34
PCT9736	MV	713	410	0	0	171	239	175	64
PCT9737	ED	818	208	0	0	79	129	84	45
PCT9737	MV	818	476	0	0	196	280	170	110
PCT9738	ED	848	185	0	0	72	113	59	54
PCT9738	MV	848	404	0	0	144	260	179	81
PCT9739	ED	828	220	0	0	53	167	90	77
PCT9739	MV	828	335	0	0	106	229	132	97
PCT9741	ED	552	227	0	0	73	154	72	82
PCT9741	MV	552	105	0	0	34	71	38	33
PCT9742	ED	677	180	4	0	77	99	77	22
PCT9742	MV	677	289	0	0	120	169	126	43
PCT9743	ED	1163	310	0	1	95	214	111	103
PCT9743	MV	1163	501	0	0	187	314	223	91
PCT9744	ED	911	244	1	0	91	152	94	58
PCT9744	MV	911	390	0	0	152	238	143	95
PCT9745	ED	991	281	0	0	111	170	88	82
PCT9745	MV	991	346	0	0	106	240	147	93
PCT9746	ED	884	231	0	0	81	150	107	43
PCT9746	MV	884	451	0	1	188	262	177	85
PCT9747	ED	973	246	0	0	84	162	105	57
PCT9747	MV	973	470	0	0	200	270	171	99
PCT9748	ED	931	229	0	0	78	151	103	48
PCT9748	MV	931	475	1	0	189	285	188	97
PCT9749	ED	913	224	2	0	76	146	71	75
PCT9749	MV	913	384	0	0	137	247	150	97
PCT9751	ED	1016	253	0	0	94	159	96	63
PCT9751	MV	1016	522	0	0	194	328	217	111
PCT9752	ED	710	175	3	0	65	107	67	40
PCT9752	MV	710	392	0	0	163	229	156	73
PCT9753	ED	756	186	0	0	69	117	72	45
PCT9753	MV	756	387	0	0	163	224	144	80
PCT9754	ED	707	47	0	0	18	29	20	9
PCT9754	MV	707	377	0	0	150	227	142	85
PCT9755	ED	582	171	0	0	62	109	64	45
PCT9755	MV	582	284	2	0	105	177	106	71
PCT9756	ED	941	185	0	0	67	118	87	31
PCT9756	MV	941	477	0	0	192	285	192	93
PCT9801	ED	408	104	0	0	33	71	40	31
PCT9801	MV	408	181	0	0	64	117	79	38
CONG12	TO	443570	332140	87	82	135102	196869	121588	75281
CONG14	TO	56946	40321	19	8	15529	24765	15985	8780
ASSM17	TO	291063	214584	62	55	84416	130051	79337	50714
ASSM19	TO	209453	157877	44	35	66215	91583	58236	33347
BART7	TO	38460	24701	3	9	9633	15056	9857	5199
BART8	TO	223735	166231	47	33	70642	95509	62046	33463
BART9	TO	238321	181529	56	48	70356	111069	65670	45399
SUPV1	TO	42767	32717	7	6	13505	19199	11574	7625
SUPV2	TO	50394	40340	1	14	18502	21823	15449	6374
SUPV3	TO	39799	28528	2	5	12143	16378	10676	5702
SUPV4	TO	42953	31684	8	5	13592	18079	11052	7027
SUPV5	TO	53744	41997	5	9	16567	25416	14668	10748
SUPV6	TO	43321	29109	2	6	11262	17839	11671	6168
SUPV7	TO	47076	36551	30	6	14975	21540	14191	7349
SUPV8	TO	58122	48580	31	15	19351	29183	17597	11586
SUPV9	TO	42988	31742	10	8	11774	19950	10753	9197
SUPV10	TO	41862	26436	9	9	9982	16436	10233	6203
SUPV11	TO	37490	24777	1	7	8978	15791	9709	6082
NEIG1	TO	19914	11260	1	4	4073	7182	4510	2672
NEIG2	TO	17446	12417	1	4	5527	6885	4588	2297
NEIG3	TO	28644	19019	1	3	7251	11764	7396	4368
NEIG4	TO	7002	5798	3	3	2373	3419	2207	1212
NEIG5	TO	27634	18410	1	7	6536	11866	7417	4449
NEIG6	TO	14982	12227	2	2	4842	7381	4178	3203
NEIG7	TO	12118	7922	2	0	3011	4909	2911	1998
NEIG8	TO	9734	7850	0	4	3179	4667	2642	2025
NEIG9	TO	8390	5906	1	1	2262	3642	2258	1384
NEIG10	TO	10097	8001	0	2	3392	4607	2853	1754
NEIG11	TO	40622	32340	5	9	14853	17473	12375	5098
NEIG12	TO	31129	23270	3	11	8519	14737	7651	7086
NEIG13	TO	16964	14401	3	6	5882	8510	5195	3315
NEIG14	TO	8795	7262	2	1	2841	4418	2351	2067
NEIG15	TO	7019	5227	0	0	2297	2930	1935	995
NEIG26	TO	9293	6101	2	1	2299	3799	2375	1424
NEIG16	TO	16814	13062	3	7	5224	7828	4887	2941
NEIG17	TO	37322	28480	5	5	11803	16667	9994	6673
NEIG18	TO	8050	6586	1	2	2920	3663	2644	1019
NEIG19	TO	9419	7384	6	0	2868	4510	2607	1903
NEIG20	TO	24674	17016	2	1	6720	10293	6821	3472
NEIG21	TO	42363	31231	8	5	13413	17805	10923	6882
NEIG22	TO	18966	16173	12	1	6398	9762	5966	3796
NEIG23	TO	8139	4486	3	1	1684	2798	1853	945
NEIG24	TO	34909	27819	27	5	11602	16185	10927	5258
NEIG25	TO	30077	22813	12	5	8862	13934	8109	5825
