area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	036:Yes	037:No
PCT9708	ED	919	193	1	0	23	169	132	37
PCT9708	MV	919	324	6	0	29	289	186	103
PCT9709	ED	998	196	0	0	25	171	112	59
PCT9709	MV	998	355	-3	0	34	324	210	114
PCT9711	ED	625	167	0	0	17	150	99	51
PCT9711	MV	625	254	-1	0	15	240	173	67
PCT9712	ED	651	134	-1	0	7	128	88	40
PCT9712	MV	651	288	1	0	16	271	175	96
PCT9713	ED	930	161	6	0	24	131	82	49
PCT9713	MV	930	362	0	0	40	322	223	99
PCT9714	ED	911	154	0	0	10	144	94	50
PCT9714	MV	911	367	-1	0	29	339	231	108
PCT9715	ED	566	162	0	0	13	149	94	55
PCT9715	MV	566	218	4	0	18	196	121	75
PCT9716	ED	928	198	-1	0	12	187	128	59
PCT9716	MV	928	368	5	0	22	341	246	95
PCT9717	ED	967	206	0	0	24	182	113	69
PCT9717	MV	967	371	-2	0	34	339	207	132
PCT9718	ED	843	183	-1	0	15	169	115	54
PCT9718	MV	843	385	2	0	23	360	241	119
PCT9719	ED	863	186	1	0	15	170	115	55
PCT9719	MV	863	389	2	1	22	364	261	103
PCT9721	ED	653	182	-1	0	13	170	105	65
PCT9721	MV	653	250	-1	0	18	233	154	79
PCT9722	ED	593	86	-1	0	11	76	49	27
PCT9722	MV	593	269	-3	0	21	251	171	80
PCT9723	ED	458	74	0	0	5	69	46	23
PCT9723	MV	458	198	1	0	17	180	128	52
PCT9724	ED	950	144	0	0	9	135	101	34
PCT9724	MV	950	386	-4	0	30	360	244	116
PCT9725	ED	941	118	-2	0	14	106	70	36
PCT9725	MV	941	350	-3	0	29	324	208	116
PCT9726	ED	685	83	0	0	4	79	48	31
PCT9726	MV	685	137	-5	0	15	127	83	44
PCT9727	ED	435	60	-1	1	6	54	39	15
PCT9727	MV	435	205	3	0	14	188	110	78
PCT9728	ED	906	204	-2	0	11	195	129	66
PCT9728	MV	906	378	-1	0	31	348	223	125
PCT9729	ED	782	161	1	0	10	150	102	48
PCT9729	MV	782	304	1	0	23	280	192	88
PCT9731	ED	529	138	0	0	13	125	79	46
PCT9731	MV	529	189	0	0	9	180	109	71
PCT9732	MV	73	43	0	0	4	39	19	20
PCT9733	MV	224	146	0	0	12	134	95	39
PCT9734	ED	577	122	-1	0	8	115	66	49
PCT9734	MV	577	261	-2	0	18	245	151	94
PCT9735	ED	782	167	1	1	16	149	91	58
PCT9735	MV	782	344	6	0	20	318	217	101
PCT9736	ED	699	145	0	0	14	131	77	54
PCT9736	MV	699	305	5	0	19	281	198	83
PCT9737	ED	792	175	0	0	11	164	125	39
PCT9737	MV	792	343	0	0	28	315	235	80
PCT9738	ED	830	99	0	0	10	89	53	36
PCT9738	MV	830	263	1	0	24	238	168	70
PCT9739	ED	826	126	0	0	9	117	85	32
PCT9739	MV	826	193	-2	0	11	184	130	54
PCT9741	ED	1022	19	0	0	3	16	12	4
PCT9741	MV	1022	24	0	0	4	20	10	10
PCT9742	ED	647	134	0	0	13	121	78	43
PCT9742	MV	647	187	3	0	14	170	104	66
PCT9743	ED	1093	172	0	0	23	149	103	46
PCT9743	MV	1093	317	1	0	33	283	202	81
PCT9744	ED	902	141	1	0	18	122	75	47
PCT9744	MV	902	234	2	0	21	211	129	82
PCT9745	ED	934	141	0	0	16	125	87	38
PCT9745	MV	934	205	2	0	16	187	141	46
PCT9746	ED	867	192	0	0	26	166	99	67
PCT9746	MV	867	334	0	0	25	309	210	99
PCT9747	ED	940	198	0	0	16	182	137	45
PCT9747	MV	940	323	-1	0	33	291	205	86
PCT9748	ED	913	164	1	0	16	147	99	48
PCT9748	MV	913	342	-3	0	34	311	213	98
PCT9749	ED	893	143	-2	0	22	123	86	37
PCT9749	MV	893	266	4	0	19	243	174	69
PCT9751	ED	977	157	-1	0	17	141	101	40
PCT9751	MV	977	384	-2	0	37	349	236	113
PCT9752	ED	692	143	0	0	14	129	78	51
PCT9752	MV	692	305	0	0	21	284	209	75
PCT9753	ED	735	148	-1	0	15	134	103	31
PCT9753	MV	735	266	-1	0	22	245	178	67
PCT9754	ED	701	169	0	0	9	160	126	34
PCT9754	MV	701	296	-2	0	20	278	209	69
PCT9755	ED	553	120	-1	0	10	111	80	31
PCT9755	MV	553	201	1	0	15	185	138	47
PCT9756	ED	908	126	0	0	13	113	78	35
PCT9756	MV	908	297	4	0	23	270	171	99
PCT9801	ED	399	76	-1	0	8	69	51	18
PCT9801	MV	399	148	2	0	9	137	101	36
CONG12	TO	426647	225360	-47	68	21211	204128	142541	61587
CONG14	TO	55344	28223	-9	8	2568	25656	17673	7983
ASSM17	TO	280269	147301	-16	45	13688	133584	93197	40387
ASSM19	TO	201722	106282	-40	31	10091	96200	67017	29183
BART7	TO	36166	15261	3	6	1671	13581	8477	5104
BART8	TO	215670	112119	-2	36	11210	100875	69902	30973
BART9	TO	230155	126203	-57	34	10898	115328	81835	33493
SUPV1	TO	40919	22431	-7	5	2096	20337	14591	5746
SUPV2	TO	48242	24389	9	7	2360	22013	14709	7304
SUPV3	TO	38273	18567	11	7	2226	16323	11466	4857
SUPV4	TO	41216	21994	-34	9	2256	19763	14038	5725
SUPV5	TO	52114	28694	-14	7	2662	26039	18373	7666
SUPV6	TO	41151	17498	7	10	1897	15584	10384	5200
SUPV7	TO	46301	26230	27	6	2180	24017	16550	7467
SUPV8	TO	56415	36015	-19	8	2699	33327	23085	10242
SUPV9	TO	41665	22565	-32	5	1761	20831	15422	5409
SUPV10	TO	39848	17900	7	6	1898	15989	10539	5450
SUPV11	TO	35847	17300	-11	6	1744	15561	11057	4504
NEIG1	TO	19131	7881	16	3	949	6913	4184	2729
NEIG2	TO	16742	8038	5	4	1048	6981	4887	2094
NEIG3	TO	27631	12231	-9	6	1433	10801	7518	3283
NEIG4	TO	6857	4487	-5	1	350	4141	2771	1370
NEIG5	TO	26541	12895	-7	1	1248	11653	8416	3237
NEIG6	TO	14552	8410	-3	1	691	7721	5630	2091
NEIG7	TO	11506	5461	3	5	590	4863	3302	1561
NEIG8	TO	9393	5438	-2	0	490	4950	3596	1354
NEIG9	TO	8641	3424	-8	0	311	3121	2123	998
NEIG10	TO	9744	5037	6	0	454	4577	3200	1377
NEIG11	TO	38757	19070	-5	7	1873	17195	11434	5761
NEIG12	TO	30096	16088	-15	2	1209	14892	11037	3855
NEIG13	TO	16415	10584	-10	4	794	9796	6792	3004
NEIG14	TO	8622	5494	-1	0	377	5118	3915	1203
NEIG15	TO	6827	3580	17	1	381	3181	2204	977
NEIG26	TO	8914	4445	-2	3	451	3993	2748	1245
NEIG16	TO	15511	7917	-4	3	684	7234	5092	2142
NEIG17	TO	35688	19724	-18	5	1846	17891	12845	5046
NEIG18	TO	7813	4593	8	2	445	4138	2789	1349
NEIG19	TO	9230	5452	-12	1	436	5027	3618	1409
NEIG20	TO	23278	10026	-5	6	1043	8982	5958	3024
NEIG21	TO	40651	21684	-34	9	2225	19484	13830	5654
NEIG22	TO	18424	12111	-2	2	874	11237	7644	3593
NEIG23	TO	7867	3226	0	0	378	2848	1891	957
NEIG24	TO	33960	20797	29	6	1702	19060	13110	5950
NEIG25	TO	29200	15490	2	4	1497	13987	9680	4307
