area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	032:Yes	033:No
PCT9708	ED	919	193	1	0	15	177	128	49
PCT9708	MV	919	324	6	0	22	296	200	96
PCT9709	ED	998	196	0	1	30	165	101	64
PCT9709	MV	998	355	-3	1	29	328	218	110
PCT9711	ED	625	167	0	1	12	154	88	66
PCT9711	MV	625	254	-1	0	13	242	148	94
PCT9712	ED	651	134	-1	0	4	131	93	38
PCT9712	MV	651	288	1	0	8	279	183	96
PCT9713	ED	930	161	6	0	20	135	70	65
PCT9713	MV	930	362	0	0	32	330	174	156
PCT9714	ED	911	154	0	0	12	142	80	62
PCT9714	MV	911	367	-1	0	23	345	211	134
PCT9715	ED	566	162	0	0	5	157	114	43
PCT9715	MV	566	218	4	0	14	200	121	79
PCT9716	ED	928	198	-1	0	11	188	117	71
PCT9716	MV	928	368	5	0	19	344	179	165
PCT9717	ED	967	206	0	0	17	189	104	85
PCT9717	MV	967	371	-2	0	23	350	211	139
PCT9718	ED	843	183	-1	0	8	176	121	55
PCT9718	MV	843	385	2	0	21	362	229	133
PCT9719	ED	863	186	1	0	19	166	94	72
PCT9719	MV	863	389	2	1	17	369	246	123
PCT9721	ED	653	182	-1	0	16	167	101	66
PCT9721	MV	653	250	-1	0	16	235	141	94
PCT9722	ED	593	86	-1	0	7	80	49	31
PCT9722	MV	593	269	-3	0	21	251	163	88
PCT9723	ED	458	74	0	0	8	66	36	30
PCT9723	MV	458	198	1	0	13	184	96	88
PCT9724	ED	950	144	0	0	10	134	58	76
PCT9724	MV	950	386	-4	1	32	357	163	194
PCT9725	ED	941	118	-2	0	10	110	50	60
PCT9725	MV	941	350	-3	0	26	327	162	165
PCT9726	ED	685	83	0	0	9	74	48	26
PCT9726	MV	685	137	-5	0	13	129	87	42
PCT9727	ED	435	60	-1	0	3	58	31	27
PCT9727	MV	435	205	3	0	14	188	91	97
PCT9728	ED	906	204	-2	0	18	188	98	90
PCT9728	MV	906	378	-1	2	26	351	187	164
PCT9729	ED	782	161	1	0	8	152	82	70
PCT9729	MV	782	304	1	0	18	285	152	133
PCT9731	ED	529	138	0	0	7	131	77	54
PCT9731	MV	529	189	0	0	8	181	94	87
PCT9732	MV	73	43	0	0	3	40	22	18
PCT9733	MV	224	146	0	0	3	143	115	28
PCT9734	ED	577	122	-1	0	6	117	75	42
PCT9734	MV	577	261	-2	0	10	253	148	105
PCT9735	ED	782	167	1	0	13	153	102	51
PCT9735	MV	782	344	6	0	16	322	184	138
PCT9736	ED	699	145	0	0	10	135	71	64
PCT9736	MV	699	305	5	0	15	285	181	104
PCT9737	ED	792	175	0	0	13	162	101	61
PCT9737	MV	792	343	0	0	21	322	198	124
PCT9738	ED	830	99	0	0	11	88	45	43
PCT9738	MV	830	263	1	0	18	244	143	101
PCT9739	ED	826	126	0	0	8	118	73	45
PCT9739	MV	826	193	-2	1	18	176	94	82
PCT9741	ED	1022	19	0	0	1	18	12	6
PCT9741	MV	1022	24	0	0	3	21	12	9
PCT9742	ED	647	134	0	0	10	124	71	53
PCT9742	MV	647	187	3	0	12	172	99	73
PCT9743	ED	1093	172	0	0	10	162	98	64
PCT9743	MV	1093	317	1	0	19	297	189	108
PCT9744	ED	902	141	1	0	13	127	77	50
PCT9744	MV	902	234	2	0	19	213	122	91
PCT9745	ED	934	141	0	0	13	128	66	62
PCT9745	MV	934	205	2	0	12	191	109	82
PCT9746	ED	867	192	0	0	16	176	94	82
PCT9746	MV	867	334	0	0	16	318	190	128
PCT9747	ED	940	198	0	0	19	179	114	65
PCT9747	MV	940	323	-1	0	21	303	166	137
PCT9748	ED	913	164	1	0	10	153	88	65
PCT9748	MV	913	342	-3	0	25	320	188	132
PCT9749	ED	893	143	-2	0	20	125	54	71
PCT9749	MV	893	266	4	0	18	244	123	121
PCT9751	ED	977	157	-1	0	14	144	99	45
PCT9751	MV	977	384	-2	0	30	356	209	147
PCT9752	ED	692	143	0	0	10	133	84	49
PCT9752	MV	692	305	0	0	11	294	169	125
PCT9753	ED	735	148	-1	0	7	142	85	57
PCT9753	MV	735	266	-1	0	14	253	153	100
PCT9754	ED	701	169	0	0	11	158	114	44
PCT9754	MV	701	296	-2	0	24	274	179	95
PCT9755	ED	553	120	-1	0	3	118	85	33
PCT9755	MV	553	201	1	0	9	191	126	65
PCT9756	ED	908	126	0	0	11	115	66	49
PCT9756	MV	908	297	4	0	15	278	138	140
PCT9801	ED	399	76	-1	0	6	71	46	25
PCT9801	MV	399	148	2	0	7	139	69	70
CONG12	TO	426647	225360	-47	60	16389	208958	139310	69648
CONG14	TO	55344	28223	-9	10	1985	26237	14502	11735
ASSM17	TO	280269	147301	-16	39	10702	136576	94286	42290
ASSM19	TO	201722	106282	-40	31	7672	98619	59526	39093
BART7	TO	36166	15261	3	6	1146	14106	8324	5782
BART8	TO	215670	112119	-2	32	8562	103527	61784	41743
BART9	TO	230155	126203	-57	32	8666	117562	83704	33858
SUPV1	TO	40919	22431	-7	5	1603	20830	12948	7882
SUPV2	TO	48242	24389	9	8	1754	22618	15331	7287
SUPV3	TO	38273	18567	11	6	1738	16812	11344	5468
SUPV4	TO	41216	21994	-34	2	1670	20356	11018	9338
SUPV5	TO	52114	28694	-14	4	2046	26658	19611	7047
SUPV6	TO	41151	17498	7	6	1437	16048	11373	4675
SUPV7	TO	46301	26230	27	12	1750	24441	14847	9594
SUPV8	TO	56415	36015	-19	7	2304	33723	25287	8436
SUPV9	TO	41665	22565	-32	7	1396	21194	14528	6666
SUPV10	TO	39848	17900	7	7	1386	16500	9273	7227
SUPV11	TO	35847	17300	-11	6	1290	16015	8252	7763
NEIG1	TO	19131	7881	16	5	721	7139	3429	3710
NEIG2	TO	16742	8038	5	4	819	7210	4686	2524
NEIG3	TO	27631	12231	-9	4	1200	11036	7764	3272
NEIG4	TO	6857	4487	-5	1	293	4198	2896	1302
NEIG5	TO	26541	12895	-7	2	930	11970	6175	5795
NEIG6	TO	14552	8410	-3	0	524	7889	6042	1847
NEIG7	TO	11506	5461	3	4	437	5017	2573	2444
NEIG8	TO	9393	5438	-2	3	369	5068	3647	1421
NEIG9	TO	8641	3424	-8	2	266	3164	1740	1424
NEIG10	TO	9744	5037	6	1	349	4681	3240	1441
NEIG11	TO	38757	19070	-5	7	1374	17694	11980	5714
NEIG12	TO	30096	16088	-15	8	967	15128	11258	3870
NEIG13	TO	16415	10584	-10	0	700	9894	7187	2707
NEIG14	TO	8622	5494	-1	3	330	5162	3893	1269
NEIG15	TO	6827	3580	17	0	279	3284	2228	1056
NEIG26	TO	8914	4445	-2	1	315	4131	1957	2174
NEIG16	TO	15511	7917	-4	1	450	7470	5385	2085
NEIG17	TO	35688	19724	-18	5	1399	18338	11279	7059
NEIG18	TO	7813	4593	8	0	350	4235	2816	1419
NEIG19	TO	9230	5452	-12	2	371	5091	3680	1411
NEIG20	TO	23278	10026	-5	2	748	9281	6597	2684
NEIG21	TO	40651	21684	-34	2	1649	20067	10830	9237
NEIG22	TO	18424	12111	-2	1	718	11394	8836	2558
NEIG23	TO	7867	3226	0	1	267	2958	1278	1680
NEIG24	TO	33960	20797	29	9	1352	19407	11961	7446
NEIG25	TO	29200	15490	2	2	1197	14289	10455	3834
