area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	046:Yes	047:No
PCT9708	ED	919	193	1	0	10	182	132	50
PCT9708	MV	919	324	6	0	20	298	174	124
PCT9709	ED	998	196	0	0	15	181	94	87
PCT9709	MV	998	355	-3	0	19	339	167	172
PCT9711	ED	625	167	0	0	11	156	98	58
PCT9711	MV	625	254	-1	0	10	245	124	121
PCT9712	ED	651	134	-1	0	3	132	64	68
PCT9712	MV	651	288	1	0	12	275	144	131
PCT9713	ED	930	161	6	1	10	144	65	79
PCT9713	MV	930	362	0	1	21	340	168	172
PCT9714	ED	911	154	0	0	2	152	69	83
PCT9714	MV	911	367	-1	0	13	355	172	183
PCT9715	ED	566	162	0	0	6	156	87	69
PCT9715	MV	566	218	4	0	12	202	101	101
PCT9716	ED	928	198	-1	1	9	189	93	96
PCT9716	MV	928	368	5	0	9	354	154	200
PCT9717	ED	967	206	0	0	19	187	94	93
PCT9717	MV	967	371	-2	0	15	358	179	179
PCT9718	ED	843	183	-1	0	11	173	95	78
PCT9718	MV	843	385	2	0	14	369	187	182
PCT9719	ED	863	186	1	0	9	176	92	84
PCT9719	MV	863	389	2	0	16	371	176	195
PCT9721	ED	653	182	-1	0	9	174	82	92
PCT9721	MV	653	250	-1	0	7	244	103	141
PCT9722	ED	593	86	-1	0	8	79	40	39
PCT9722	MV	593	269	-3	0	21	251	121	130
PCT9723	ED	458	74	0	0	2	72	33	39
PCT9723	MV	458	198	1	0	10	187	54	133
PCT9724	ED	950	144	0	1	8	135	44	91
PCT9724	MV	950	386	-4	0	20	370	120	250
PCT9725	ED	941	118	-2	1	11	108	39	69
PCT9725	MV	941	350	-3	0	14	339	123	216
PCT9726	ED	685	83	0	0	9	74	50	24
PCT9726	MV	685	137	-5	0	11	131	75	56
PCT9727	ED	435	60	-1	0	3	58	23	35
PCT9727	MV	435	205	3	0	8	194	70	124
PCT9728	ED	906	204	-2	0	6	200	98	102
PCT9728	MV	906	378	-1	0	22	357	133	224
PCT9729	ED	782	161	1	0	6	154	63	91
PCT9729	MV	782	304	1	0	10	293	125	168
PCT9731	ED	529	138	0	0	8	130	64	66
PCT9731	MV	529	189	0	0	4	185	67	118
PCT9732	MV	73	43	0	0	4	39	10	29
PCT9733	MV	224	146	0	0	7	139	78	61
PCT9734	ED	577	122	-1	0	3	120	64	56
PCT9734	MV	577	261	-2	0	16	247	117	130
PCT9735	ED	782	167	1	0	10	156	82	74
PCT9735	MV	782	344	6	1	16	321	139	182
PCT9736	ED	699	145	0	0	10	135	77	58
PCT9736	MV	699	305	5	0	11	289	144	145
PCT9737	ED	792	175	0	0	7	168	105	63
PCT9737	MV	792	343	0	0	19	324	184	140
PCT9738	ED	830	99	0	0	11	88	59	29
PCT9738	MV	830	263	1	0	22	240	143	97
PCT9739	ED	826	126	0	0	12	114	78	36
PCT9739	MV	826	193	-2	0	8	187	121	66
PCT9741	ED	1022	19	0	0	3	16	12	4
PCT9741	MV	1022	24	0	0	3	21	14	7
PCT9742	ED	647	134	0	0	11	123	48	75
PCT9742	MV	647	187	3	0	9	175	67	108
PCT9743	ED	1093	172	0	0	19	153	100	53
PCT9743	MV	1093	317	1	1	15	300	197	103
PCT9744	ED	902	141	1	1	14	125	82	43
PCT9744	MV	902	234	2	0	13	219	125	94
PCT9745	ED	934	141	0	0	13	128	78	50
PCT9745	MV	934	205	2	0	13	190	120	70
PCT9746	ED	867	192	0	0	18	174	84	90
PCT9746	MV	867	334	0	0	18	316	143	173
PCT9747	ED	940	198	0	0	14	184	103	81
PCT9747	MV	940	323	-1	0	23	301	144	157
PCT9748	ED	913	164	1	1	7	155	80	75
PCT9748	MV	913	342	-3	0	19	326	164	162
PCT9749	ED	893	143	-2	0	15	130	70	60
PCT9749	MV	893	266	4	0	11	251	118	133
PCT9751	ED	977	157	-1	0	11	147	85	62
PCT9751	MV	977	384	-2	0	28	358	177	181
PCT9752	ED	692	143	0	0	11	132	75	57
PCT9752	MV	692	305	0	0	11	294	163	131
PCT9753	ED	735	148	-1	0	8	141	88	53
PCT9753	MV	735	266	-1	0	9	258	153	105
PCT9754	ED	701	169	0	0	3	166	112	54
PCT9754	MV	701	296	-2	0	10	288	177	111
PCT9755	ED	553	120	-1	1	9	111	72	39
PCT9755	MV	553	201	1	0	5	195	109	86
PCT9756	ED	908	126	0	0	7	119	66	53
PCT9756	MV	908	297	4	1	11	281	112	169
PCT9801	ED	399	76	-1	0	4	73	39	34
PCT9801	MV	399	148	2	0	5	141	62	79
CONG12	TO	426647	225360	-47	124	13755	211528	131662	79866
CONG14	TO	55344	28223	-9	19	1608	26605	13024	13581
ASSM17	TO	280269	147301	-16	82	9057	138178	89527	48651
ASSM19	TO	201722	106282	-40	61	6306	99955	55159	44796
BART7	TO	36166	15261	3	14	1180	14064	7509	6555
BART8	TO	215670	112119	-2	60	7003	105058	56921	48137
BART9	TO	230155	126203	-57	69	7180	119011	80256	38755
SUPV1	TO	40919	22431	-7	6	1337	21095	12756	8339
SUPV2	TO	48242	24389	9	14	1561	22805	13217	9588
SUPV3	TO	38273	18567	11	7	1462	17087	10580	6507
SUPV4	TO	41216	21994	-34	11	1305	20712	10419	10293
SUPV5	TO	52114	28694	-14	13	1834	26861	19567	7294
SUPV6	TO	41151	17498	7	13	1387	16091	9983	6108
SUPV7	TO	46301	26230	27	22	1373	24808	13079	11729
SUPV8	TO	56415	36015	-19	12	1702	34320	23647	10673
SUPV9	TO	41665	22565	-32	14	1083	21500	14537	6963
SUPV10	TO	39848	17900	7	14	1276	16603	9066	7537
SUPV11	TO	35847	17300	-11	17	1043	16251	7835	8416
NEIG1	TO	19131	7881	16	11	681	7173	3593	3580
NEIG2	TO	16742	8038	5	4	684	7345	4447	2898
NEIG3	TO	27631	12231	-9	8	1059	11173	7341	3832
NEIG4	TO	6857	4487	-5	2	224	4266	2626	1640
NEIG5	TO	26541	12895	-7	15	729	12158	5794	6364
NEIG6	TO	14552	8410	-3	3	433	7977	6099	1878
NEIG7	TO	11506	5461	3	3	367	5088	2508	2580
NEIG8	TO	9393	5438	-2	4	320	5116	3584	1532
NEIG9	TO	8641	3424	-8	4	231	3197	1667	1530
NEIG10	TO	9744	5037	6	5	322	4704	3020	1684
NEIG11	TO	38757	19070	-5	10	1271	17794	10303	7491
NEIG12	TO	30096	16088	-15	6	819	15278	11261	4017
NEIG13	TO	16415	10584	-10	4	489	10101	6984	3117
NEIG14	TO	8622	5494	-1	1	214	5280	3901	1379
NEIG15	TO	6827	3580	17	1	228	3334	2000	1334
NEIG26	TO	8914	4445	-2	7	255	4185	1849	2336
NEIG16	TO	15511	7917	-4	2	411	7508	4866	2642
NEIG17	TO	35688	19724	-18	6	1159	18577	11177	7400
NEIG18	TO	7813	4593	8	0	279	4306	2469	1837
NEIG19	TO	9230	5452	-12	2	253	5209	3477	1732
NEIG20	TO	23278	10026	-5	7	733	9291	5577	3714
NEIG21	TO	40651	21684	-34	11	1285	20422	10235	10187
NEIG22	TO	18424	12111	-2	3	547	11563	7989	3574
NEIG23	TO	7867	3226	0	1	250	2975	1241	1734
NEIG24	TO	33960	20797	29	14	1042	19712	10321	9391
NEIG25	TO	29200	15490	2	9	1078	14401	10357	4044
