area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	048:Yes	049:No
PCT9707	MV	799	355	0	1	23	331	158	173
PCT9708	ED	919	193	1	0	13	179	59	120
PCT9708	MV	919	324	6	1	22	295	113	182
PCT9709	ED	998	196	0	0	11	185	89	96
PCT9709	MV	998	355	-3	0	24	334	150	184
PCT9711	ED	625	167	0	0	14	153	70	83
PCT9711	MV	625	254	-1	0	11	244	101	143
PCT9712	ED	651	134	-1	0	4	131	52	79
PCT9712	MV	651	288	1	0	12	275	103	172
PCT9713	ED	930	161	6	0	14	141	63	78
PCT9713	MV	930	362	0	0	19	343	169	174
PCT9714	ED	911	154	0	0	4	150	70	80
PCT9714	MV	911	367	-1	0	23	345	135	210
PCT9715	ED	566	162	0	0	8	154	63	91
PCT9715	MV	566	218	4	0	11	203	87	116
PCT9716	ED	928	198	-1	0	7	192	86	106
PCT9716	MV	928	368	5	0	17	346	181	165
PCT9717	ED	967	206	0	0	17	189	81	108
PCT9717	MV	967	371	-2	0	17	356	156	200
PCT9718	ED	843	183	-1	0	10	174	58	116
PCT9718	MV	843	385	2	0	18	365	154	211
PCT9719	ED	863	186	1	0	7	178	71	107
PCT9719	MV	863	389	2	0	17	370	160	210
PCT9721	ED	653	182	-1	0	10	173	78	95
PCT9721	MV	653	250	-1	0	9	242	115	127
PCT9722	ED	593	86	-1	0	4	83	40	43
PCT9722	MV	593	269	-3	1	20	251	127	124
PCT9723	ED	458	74	0	0	1	73	45	28
PCT9723	MV	458	198	1	0	14	183	98	85
PCT9724	ED	950	144	0	0	4	140	71	69
PCT9724	MV	950	386	-4	0	23	367	183	184
PCT9725	ED	941	118	-2	0	7	113	59	54
PCT9725	MV	941	350	-3	0	14	339	160	179
PCT9726	ED	685	83	0	0	3	80	38	42
PCT9726	MV	685	137	-5	1	9	132	71	61
PCT9727	ED	435	60	-1	0	4	57	28	29
PCT9727	MV	435	205	3	0	12	190	84	106
PCT9728	ED	906	204	-2	0	8	198	86	112
PCT9728	MV	906	378	-1	1	16	362	159	203
PCT9729	ED	782	161	1	0	2	158	77	81
PCT9729	MV	782	304	1	0	11	292	121	171
PCT9731	ED	529	138	0	0	8	130	64	66
PCT9731	MV	529	189	0	0	3	186	96	90
PCT9732	MV	73	43	0	0	4	39	16	23
PCT9733	MV	224	146	0	0	5	141	57	84
PCT9734	ED	577	122	-1	0	5	118	59	59
PCT9734	MV	577	261	-2	0	14	249	115	134
PCT9735	ED	782	167	1	0	5	161	73	88
PCT9735	MV	782	344	6	0	15	323	147	176
PCT9736	ED	699	145	0	0	11	134	50	84
PCT9736	MV	699	305	5	0	18	282	115	167
PCT9737	ED	792	175	0	0	10	165	71	94
PCT9737	MV	792	343	0	0	23	320	129	191
PCT9738	ED	830	99	0	1	3	95	41	54
PCT9738	MV	830	263	1	0	22	240	124	116
PCT9739	ED	826	126	0	0	8	118	57	61
PCT9739	MV	826	193	-2	0	9	186	84	102
PCT9741	ED	1022	19	0	0	2	17	7	10
PCT9741	MV	1022	24	0	0	2	22	10	12
PCT9742	ED	647	134	0	0	9	125	70	55
PCT9742	MV	647	187	3	0	11	173	87	86
PCT9743	ED	1093	172	0	0	16	156	77	79
PCT9743	MV	1093	317	1	1	18	297	135	162
PCT9744	ED	902	141	1	1	15	124	54	70
PCT9744	MV	902	234	2	0	11	221	115	106
PCT9745	ED	934	141	0	0	7	134	67	67
PCT9745	MV	934	205	2	0	11	192	84	108
PCT9746	ED	867	192	0	0	18	174	94	80
PCT9746	MV	867	334	0	0	20	314	144	170
PCT9747	ED	940	198	0	0	14	184	74	110
PCT9747	MV	940	323	-1	1	33	290	144	146
PCT9748	ED	913	164	1	0	8	155	67	88
PCT9748	MV	913	342	-3	1	20	324	155	169
PCT9749	ED	893	143	-2	0	12	133	56	77
PCT9749	MV	893	266	4	0	13	249	116	133
PCT9751	ED	977	157	-1	0	13	145	64	81
PCT9751	MV	977	384	-2	1	25	360	179	181
PCT9752	ED	692	143	0	0	12	131	53	78
PCT9752	MV	692	305	0	0	19	286	115	171
PCT9753	ED	735	148	-1	0	10	139	47	92
PCT9753	MV	735	266	-1	0	14	253	123	130
PCT9754	ED	701	169	0	0	8	161	59	102
PCT9754	MV	701	296	-2	0	12	286	114	172
PCT9755	ED	553	120	-1	0	7	114	43	71
PCT9755	MV	553	201	1	1	9	190	77	113
PCT9756	ED	908	126	0	0	10	116	52	64
PCT9756	MV	908	297	4	0	13	280	142	138
PCT9801	ED	399	76	-1	0	3	74	25	49
PCT9801	MV	399	148	2	0	5	141	78	63
CONG12	TO	426647	225360	-47	200	14376	210831	77902	132929
CONG14	TO	55344	28223	-9	20	1712	26500	12432	14068
ASSM17	TO	280269	147301	-16	138	9332	137847	48686	89161
ASSM19	TO	201722	106282	-40	82	6756	99484	41648	57836
BART7	TO	36166	15261	3	10	1185	14063	6555	7508
BART8	TO	215670	112119	-2	95	7630	104396	45141	59255
BART9	TO	230155	126203	-57	115	7273	118872	38638	80234
SUPV1	TO	40919	22431	-7	11	1445	20982	7903	13079
SUPV2	TO	48242	24389	9	30	1590	22760	9040	13720
SUPV3	TO	38273	18567	11	23	1587	16946	7073	9873
SUPV4	TO	41216	21994	-34	18	1486	20524	9461	11063
SUPV5	TO	52114	28694	-14	22	1802	26884	7853	19031
SUPV6	TO	41151	17498	7	11	1349	16131	6791	9340
SUPV7	TO	46301	26230	27	20	1467	24716	10656	14060
SUPV8	TO	56415	36015	-19	45	1765	34224	9585	24639
SUPV9	TO	41665	22565	-32	12	1130	21455	6685	14770
SUPV10	TO	39848	17900	7	17	1333	16543	7510	9033
SUPV11	TO	35847	17300	-11	11	1134	16166	7777	8389
NEIG1	TO	19131	7881	16	7	706	7152	3880	3272
NEIG2	TO	16742	8038	5	7	763	7263	3004	4259
NEIG3	TO	27631	12231	-9	12	1063	11165	4903	6262
NEIG4	TO	6857	4487	-5	5	239	4248	1444	2804
NEIG5	TO	26541	12895	-7	9	802	12091	5798	6293
NEIG6	TO	14552	8410	-3	4	447	7962	1975	5987
NEIG7	TO	11506	5461	3	2	388	5068	2448	2620
NEIG8	TO	9393	5438	-2	3	308	5129	1399	3730
NEIG9	TO	8641	3424	-8	4	199	3229	1580	1649
NEIG10	TO	9744	5037	6	5	315	4711	1574	3137
NEIG11	TO	38757	19070	-5	25	1258	17792	7196	10596
NEIG12	TO	30096	16088	-15	16	780	15307	3979	11328
NEIG13	TO	16415	10584	-10	9	541	10044	2770	7274
NEIG14	TO	8622	5494	-1	3	239	5253	1264	3989
NEIG15	TO	6827	3580	17	9	250	3304	1354	1950
NEIG26	TO	8914	4445	-2	3	286	4158	2108	2050
NEIG16	TO	15511	7917	-4	5	431	7485	2396	5089
NEIG17	TO	35688	19724	-18	9	1266	18467	6985	11482
NEIG18	TO	7813	4593	8	3	316	4266	1707	2559
NEIG19	TO	9230	5452	-12	6	274	5184	1549	3635
NEIG20	TO	23278	10026	-5	6	721	9304	3822	5482
NEIG21	TO	40651	21684	-34	18	1468	20232	9359	10873
NEIG22	TO	18424	12111	-2	13	560	11540	3245	8295
NEIG23	TO	7867	3226	0	5	263	2958	1659	1299
NEIG24	TO	33960	20797	29	16	1149	19603	8412	11191
NEIG25	TO	29200	15490	2	16	1056	14416	4524	9892
