area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	36:YES	37:NO
PCT9238	MV	1769	526	0	1	8	517	87	430
PCT9238	TO	1769	687	0	1	11	675	115	560
PCT9239	ED	866	78	0	0	2	76	14	62
PCT9239	MV	866	288	0	1	11	276	49	227
PCT9239	TO	866	366	0	1	13	352	63	289
PCT9241	ED	968	95	0	0	2	93	13	80
PCT9241	MV	968	282	0	0	6	276	56	220
PCT9241	TO	968	377	0	0	8	369	69	300
PCT9242	ED	1845	158	0	0	1	157	34	123
PCT9242	MV	1845	509	0	1	9	499	84	415
PCT9242	TO	1845	667	0	1	10	656	118	538
PCT9244	ED	881	99	0	0	2	97	15	82
PCT9244	MV	881	226	0	0	9	217	33	184
PCT9244	TO	881	325	0	0	11	314	48	266
PCT9245	ED	1081	131	0	0	5	126	23	103
PCT9245	MV	1081	278	0	0	3	275	39	236
PCT9245	TO	1081	409	0	0	8	401	62	339
PCT9248	ED	870	88	0	0	2	86	21	65
PCT9248	MV	870	243	0	0	7	236	42	194
PCT9248	TO	870	331	0	0	9	322	63	259
PCT9251	ED	1887	283	0	1	5	277	46	231
PCT9251	MV	1887	559	0	0	11	548	84	464
PCT9251	TO	1887	842	0	1	16	825	130	695
PCT9252	ED	918	83	0	0	1	82	13	69
PCT9252	MV	918	286	0	0	1	285	48	237
PCT9252	TO	918	369	0	0	2	367	61	306
PCT9253	ED	752	103	0	0	2	101	18	83
PCT9253	MV	752	238	0	0	7	231	42	189
PCT9253	TO	752	341	0	0	9	332	60	272
PCT9255	ED	1236	168	0	0	4	164	25	139
PCT9255	MV	1236	351	0	0	3	348	46	302
PCT9255	TO	1236	519	0	0	7	512	71	441
PCT9256	ED	1373	150	0	0	1	149	20	129
PCT9256	MV	1373	408	0	0	9	399	59	340
PCT9256	TO	1373	558	0	0	10	548	79	469
PCT9257	ED	311	3	0	0	0	3	1	2
PCT9257	MV	311	124	0	0	2	122	24	98
PCT9257	TO	311	127	0	0	2	125	25	100
PCT9401	ED	1015	159	0	0	4	155	25	130
PCT9401	MV	1015	259	0	0	4	255	39	216
PCT9401	TO	1015	418	0	0	8	410	64	346
PCT9402	ED	988	148	0	1	4	143	27	116
PCT9402	MV	988	287	0	1	12	274	51	223
PCT9402	TO	988	435	0	2	16	417	78	339
PCT9404	ED	1814	207	0	0	5	202	34	168
PCT9404	MV	1814	502	0	0	10	492	95	397
PCT9404	TO	1814	709	0	0	15	694	129	565
PCT9405	ED	770	113	0	0	0	113	17	96
PCT9405	MV	770	224	0	0	6	218	48	170
PCT9405	TO	770	337	0	0	6	331	65	266
PCT9406	ED	873	133	0	0	5	128	18	110
PCT9406	MV	873	225	0	0	7	218	39	179
PCT9406	TO	873	358	0	0	12	346	57	289
PCT9407	ED	887	126	0	0	11	115	13	102
PCT9407	MV	887	242	0	0	12	230	41	189
PCT9407	TO	887	368	0	0	23	345	54	291
PCT9408	ED	834	129	0	0	6	123	26	97
PCT9408	MV	834	204	0	0	4	200	38	162
PCT9408	TO	834	333	0	0	10	323	64	259
PCT9409	ED	591	105	0	0	3	102	16	86
PCT9409	MV	591	133	0	0	7	126	26	100
PCT9409	TO	591	238	0	0	10	228	42	186
PCT9411	ED	1842	255	0	0	4	251	44	207
PCT9411	MV	1842	523	0	0	11	512	111	401
PCT9411	TO	1842	778	0	0	15	763	155	608
PCT9413	ED	920	102	0	0	1	101	11	90
PCT9413	MV	920	281	0	0	12	269	45	224
PCT9413	TO	920	383	0	0	13	370	56	314
PCT9415	ED	779	79	0	0	1	78	11	67
PCT9415	MV	779	255	0	0	6	249	55	194
PCT9415	TO	779	334	0	0	7	327	66	261
PCT9416	ED	988	152	0	0	5	147	24	123
PCT9416	MV	988	279	0	0	8	271	62	209
PCT9416	TO	988	431	0	0	13	418	86	332
PCT9418	ED	1561	201	0	1	6	194	38	156
PCT9418	MV	1561	514	0	0	8	506	102	404
PCT9418	TO	1561	715	0	1	14	700	140	560
PCT9419	ED	1790	174	0	0	2	172	32	140
PCT9419	MV	1790	586	0	0	20	566	108	458
PCT9419	TO	1790	760	0	0	22	738	140	598
PCT9421	ED	917	94	0	0	2	92	20	72
PCT9421	MV	917	283	0	0	4	279	51	228
PCT9421	TO	917	377	0	0	6	371	71	300
PCT9422	ED	1068	138	0	0	2	136	27	109
PCT9422	MV	1068	330	0	0	9	321	63	258
PCT9422	TO	1068	468	0	0	11	457	90	367
PCT9423	ED	906	88	0	0	3	85	10	75
PCT9423	MV	906	264	0	0	9	255	49	206
PCT9423	TO	906	352	0	0	12	340	59	281
PCT9424	ED	1949	182	0	0	8	174	33	141
PCT9424	MV	1949	637	0	0	10	627	110	517
PCT9424	TO	1949	819	0	0	18	801	143	658
PCT9426	ED	832	83	0	0	3	80	13	67
PCT9426	MV	832	264	0	1	4	259	42	217
PCT9426	TO	832	347	0	1	7	339	55	284
PCT9427	ED	964	116	0	0	1	115	20	95
PCT9427	MV	964	285	0	0	11	274	58	216
PCT9427	TO	964	401	0	0	12	389	78	311
PCT9431	ED	1914	218	0	0	2	216	37	179
PCT9431	MV	1914	588	0	1	7	580	130	450
PCT9431	TO	1914	806	0	1	9	796	167	629
PCT9432	ED	943	100	0	0	1	99	16	83
PCT9432	MV	943	268	0	0	3	265	48	217
PCT9432	TO	943	368	0	0	4	364	64	300
PCT9433	ED	1923	152	0	0	2	150	29	121
PCT9433	MV	1923	609	0	0	23	586	124	462
PCT9433	TO	1923	761	0	0	25	736	153	583
PCT9434	ED	982	118	0	0	0	118	20	98
PCT9434	MV	982	297	0	0	10	287	44	243
PCT9434	TO	982	415	0	0	10	405	64	341
PCT9436	ED	1057	123	0	0	4	119	32	87
PCT9436	MV	1057	325	0	0	3	322	61	261
PCT9436	TO	1057	448	0	0	7	441	93	348
PCT9437	ED	908	95	0	0	1	94	16	78
PCT9437	MV	908	281	0	0	9	272	49	223
PCT9437	TO	908	376	0	0	10	366	65	301
PCT9439	ED	1863	163	0	0	2	161	36	125
PCT9439	MV	1863	598	0	1	17	580	112	468
PCT9439	TO	1863	761	0	1	19	741	148	593
PCT9441	ED	985	118	0	0	4	114	16	98
PCT9441	MV	985	316	0	0	8	308	66	242
PCT9441	TO	985	434	0	0	12	422	82	340
PCT9442	ED	2015	249	0	0	8	241	50	191
PCT9442	MV	2015	565	0	0	7	558	115	443
PCT9442	TO	2015	814	0	0	15	799	165	634
PCT9443	ED	1908	176	0	0	4	172	31	141
PCT9443	MV	1908	561	0	0	17	544	116	428
PCT9443	TO	1908	737	0	0	21	716	147	569
PCT9445	ED	971	92	0	0	2	90	24	66
PCT9445	MV	971	306	0	0	8	298	55	243
PCT9445	TO	971	398	0	0	10	388	79	309
PCT9446	ED	1940	230	0	0	6	224	47	177
PCT9446	MV	1940	621	0	1	14	606	96	510
PCT9446	TO	1940	851	0	1	20	830	143	687
PCT9447	ED	889	122	0	0	3	119	24	95
PCT9447	MV	889	275	0	0	5	270	48	222
PCT9447	TO	889	397	0	0	8	389	72	317
PCT9448	ED	936	105	0	0	1	104	19	85
PCT9448	MV	936	265	0	0	4	261	53	208
PCT9448	TO	936	370	0	0	5	365	72	293
PCT9449	ED	862	86	0	0	1	85	14	71
PCT9449	MV	862	274	0	0	7	267	54	213
PCT9449	TO	862	360	0	0	8	352	68	284
PCT9451	ED	437	41	0	0	0	41	11	30
PCT9451	MV	437	144	0	0	2	142	30	112
PCT9451	TO	437	185	0	0	2	183	41	142
PCT9453	ED	520	57	0	0	1	56	3	53
PCT9453	MV	520	166	0	0	6	160	24	136
PCT9453	TO	520	223	0	0	7	216	27	189
PCT9501	ED	147	2	0	0	0	2	1	1
PCT9501	MV	147	69	0	0	1	68	13	55
PCT9501	TO	147	71	0	0	1	70	14	56
PCT9502	ED	253	5	0	0	0	5	1	4
PCT9502	MV	253	104	0	0	2	102	20	82
PCT9502	TO	253	109	0	0	2	107	21	86
PCT9503	ED	667	86	0	0	3	83	19	64
PCT9503	MV	667	175	0	0	5	170	31	139
PCT9503	TO	667	261	0	0	8	253	50	203
PCT9505	ED	760	115	0	0	3	112	26	86
PCT9505	MV	760	246	0	0	6	240	42	198
PCT9505	TO	760	361	0	0	9	352	68	284
PCT9506	ED	750	95	0	0	4	91	22	69
PCT9506	MV	750	186	0	0	3	183	30	153
PCT9506	TO	750	281	0	0	7	274	52	222
PCT9507	ED	713	122	0	0	3	119	16	103
PCT9507	MV	713	210	0	0	7	203	19	184
PCT9507	TO	713	332	0	0	10	322	35	287
PCT9511	ED	1314	228	0	0	8	220	35	185
PCT9511	MV	1314	382	0	0	16	366	50	316
PCT9511	TO	1314	610	0	0	24	586	85	501
PCT9512	ED	1544	231	0	0	3	228	38	190
PCT9512	MV	1544	489	0	1	8	480	66	414
PCT9512	TO	1544	720	0	1	11	708	104	604
PCT9513	ED	872	161	0	0	1	160	27	133
PCT9513	MV	872	243	0	0	3	240	39	201
PCT9513	TO	872	404	0	0	4	400	66	334
PCT9514	ED	888	157	0	0	3	154	20	134
PCT9514	MV	888	270	0	1	5	264	34	230
PCT9514	TO	888	427	0	1	8	418	54	364
PCT9516	ED	1579	275	0	0	7	268	35	233
PCT9516	MV	1579	486	0	0	10	476	86	390
PCT9516	TO	1579	761	0	0	17	744	121	623
PCT9517	ED	1554	252	0	0	5	247	36	211
PCT9517	MV	1554	484	0	0	10	474	56	418
PCT9517	TO	1554	736	0	0	15	721	92	629
PCT9519	ED	882	148	0	0	0	148	16	132
PCT9519	MV	882	305	0	1	6	298	36	262
PCT9519	TO	882	453	0	1	6	446	52	394
PCT9521	ED	870	182	0	0	3	179	17	162
PCT9521	MV	870	295	0	0	6	289	38	251
PCT9521	TO	870	477	0	0	9	468	55	413
PCT9701	ED	652	122	0	0	2	120	18	102
PCT9701	MV	652	183	0	0	3	180	42	138
PCT9701	TO	652	305	0	0	5	300	60	240
PCT9702	ED	709	121	0	0	2	119	8	111
PCT9702	MV	709	210	0	0	7	203	19	184
PCT9702	TO	709	331	0	0	9	322	27	295
PCT9703	ED	981	120	0	0	2	118	26	92
PCT9703	MV	981	330	0	0	5	325	46	279
PCT9703	TO	981	450	0	0	7	443	72	371
PCT9704	ED	946	133	0	0	1	132	11	121
PCT9704	MV	946	337	0	0	6	331	42	289
PCT9704	TO	946	470	0	0	7	463	53	410
PCT9705	ED	1865	274	0	0	6	268	29	239
PCT9705	MV	1865	610	0	0	9	601	82	519
PCT9705	TO	1865	884	0	0	15	869	111	758
PCT9706	ED	48	0	0	0	0	0	0	0
PCT9706	MV	48	20	0	0	0	20	2	18
PCT9706	TO	48	20	0	0	0	20	2	18
PCT9709	ED	1021	108	0	0	1	107	16	91
PCT9709	MV	1021	338	0	1	6	331	54	277
PCT9709	TO	1021	446	0	1	7	438	70	368
PCT9711	ED	1433	222	0	0	4	218	37	181
PCT9711	MV	1433	529	0	0	13	516	78	438
PCT9711	TO	1433	751	0	0	17	734	115	619
PCT9712	ED	1237	190	0	0	3	187	19	168
PCT9712	MV	1237	463	0	0	11	452	71	381
PCT9712	TO	1237	653	0	0	14	639	90	549
PCT9716	ED	951	134	0	0	4	130	17	113
PCT9716	MV	951	324	0	0	6	318	54	264
PCT9716	TO	951	458	0	0	10	448	71	377
PCT9717	ED	1917	224	0	0	5	219	34	185
PCT9717	MV	1917	611	0	0	6	605	89	516
PCT9717	TO	1917	835	0	0	11	824	123	701
PCT9718	ED	1833	277	0	0	4	273	40	233
PCT9718	MV	1833	703	0	2	17	684	118	566
PCT9718	TO	1833	980	0	2	21	957	158	799
PCT9719	ED	910	135	0	0	3	132	19	113
PCT9719	MV	910	349	0	0	9	340	54	286
PCT9719	TO	910	484	0	0	12	472	73	399
PCT9721	ED	660	128	0	0	2	126	27	99
PCT9721	MV	660	251	0	0	6	245	41	204
PCT9721	TO	660	379	0	0	8	371	68	303
PCT9722	ED	587	70	0	1	1	68	9	59
PCT9722	MV	587	245	0	0	3	242	37	205
PCT9722	TO	587	315	0	1	4	310	46	264
PCT9723	ED	505	38	0	0	0	38	5	33
PCT9723	MV	505	186	0	0	4	182	25	157
PCT9723	TO	505	224	0	0	4	220	30	190
PCT9724	ED	1003	100	0	0	0	100	22	78
PCT9724	MV	1003	380	0	0	6	374	89	285
PCT9724	TO	1003	480	0	0	6	474	111	363
PCT9725	ED	965	88	0	0	6	82	16	66
PCT9725	MV	965	325	0	0	16	309	58	251
PCT9725	TO	965	413	0	0	22	391	74	317
PCT9726	ED	621	74	0	0	1	73	17	56
PCT9726	MV	621	127	0	0	6	121	24	97
PCT9726	TO	621	201	0	0	7	194	41	153
PCT9727	ED	453	51	0	0	1	50	8	42
PCT9727	MV	453	163	0	1	7	155	28	127
PCT9727	TO	453	214	0	1	8	205	36	169
PCT9728	ED	1829	272	0	0	6	266	52	214
PCT9728	MV	1829	616	0	1	10	605	104	501
PCT9728	TO	1829	888	0	1	16	871	156	715
PCT9729	ED	809	105	0	0	0	105	18	87
PCT9729	MV	809	316	0	0	4	312	40	272
PCT9729	TO	809	421	0	0	4	417	58	359
PCT9731	ED	572	77	0	0	1	76	7	69
PCT9731	MV	572	190	0	0	5	185	34	151
PCT9731	TO	572	267	0	0	6	261	41	220
PCT9732	ED	71	0	0	0	0	0	0	0
PCT9732	MV	71	39	0	0	1	38	7	31
PCT9732	TO	71	39	0	0	1	38	7	31
PCT9733	ED	235	5	0	0	1	4	1	3
PCT9733	MV	235	115	0	0	5	110	23	87
PCT9733	TO	235	120	0	0	6	114	24	90
PCT9734	ED	1389	188	0	1	1	186	31	155
PCT9734	MV	1389	534	0	0	11	523	79	444
PCT9734	TO	1389	722	0	1	12	709	110	599
PCT9737	ED	1518	204	0	1	3	200	31	169
PCT9737	MV	1518	574	0	0	13	561	81	480
PCT9737	TO	1518	778	0	1	16	761	112	649
PCT9738	ED	813	48	0	0	1	47	6	41
PCT9738	MV	813	229	0	0	8	221	44	177
PCT9738	TO	813	277	0	0	9	268	50	218
PCT9739	ED	768	69	0	0	2	67	18	49
PCT9739	MV	768	177	0	0	2	175	44	131
PCT9739	TO	768	246	0	0	4	242	62	180
PCT9741	ED	497	65	0	0	2	63	16	47
PCT9741	MV	497	25	0	0	0	25	6	19
PCT9741	TO	497	90	0	0	2	88	22	66
PCT9742	ED	679	95	0	0	1	94	27	67
PCT9742	MV	679	153	0	0	4	149	20	129
PCT9742	TO	679	248	0	0	5	243	47	196
PCT9743	ED	1138	122	0	0	2	120	28	92
PCT9743	MV	1138	297	0	0	6	291	76	215
PCT9743	TO	1138	419	0	0	8	411	104	307
PCT9744	ED	907	112	0	0	8	104	33	71
PCT9744	MV	907	205	0	0	7	198	44	154
PCT9744	TO	907	317	0	0	15	302	77	225
PCT9745	ED	973	109	0	0	3	106	25	81
PCT9745	MV	973	212	0	0	7	205	51	154
PCT9745	TO	973	321	0	0	10	311	76	235
PCT9748	ED	910	98	0	0	0	98	23	75
PCT9748	MV	910	313	0	0	8	305	56	249
PCT9748	TO	910	411	0	0	8	403	79	324
PCT9749	ED	1871	214	0	1	2	211	38	173
PCT9749	MV	1871	491	0	0	5	486	96	390
PCT9749	TO	1871	705	0	1	7	697	134	563
PCT9751	ED	1038	136	0	0	1	135	23	112
PCT9751	MV	1038	353	0	0	15	338	65	273
PCT9751	TO	1038	489	0	0	16	473	88	385
PCT9752	ED	696	90	0	0	0	90	9	81
PCT9752	MV	696	267	0	0	8	259	45	214
PCT9752	TO	696	357	0	0	8	349	54	295
PCT9753	ED	764	93	0	0	2	91	18	73
PCT9753	MV	764	239	0	0	1	238	36	202
PCT9753	TO	764	332	0	0	3	329	54	275
PCT9754	ED	686	111	0	0	0	111	14	97
PCT9754	MV	686	241	0	0	6	235	22	213
PCT9754	TO	686	352	0	0	6	346	36	310
PCT9755	ED	567	76	0	0	0	76	11	65
PCT9755	MV	567	170	0	0	6	164	25	139
PCT9755	TO	567	246	0	0	6	240	36	204
PCT9756	ED	940	69	0	0	1	68	17	51
PCT9756	MV	940	267	0	2	4	261	51	210
PCT9756	TO	940	336	0	2	5	329	68	261
PCT9801	ED	404	51	0	0	1	50	8	42
PCT9801	MV	404	135	0	0	3	132	28	104
PCT9801	TO	404	186	0	0	4	182	36	146
PCT9900	ED	0	0	0	0	0	0	0	0
PCT9900	MV	0	0	0	0	0	0	0	0
PCT9900	TO	0	0	0	0	0	0	0	0
PCT9901	ED	0	0	0	0	0	0	0	0
PCT9901	MV	0	0	0	0	0	0	0	0
PCT9901	TO	0	0	0	0	0	0	0	0
PCT9902	ED	0	0	0	0	0	0	0	0
PCT9902	MV	0	0	0	0	0	0	0	0
PCT9902	TO	0	0	0	0	0	0	0	0
CONG12	ED	437850	53397	0	26	1193	52178	8939	43239
CONG12	MV	437850	129637	0	78	2971	126588	23106	103482
CONG12	TO	437850	183034	0	104	4164	178766	32045	146721
CONG14	ED	57200	6017	0	6	108	5903	1153	4750
CONG14	MV	57200	17289	0	9	398	16882	3468	13414
CONG14	TO	57200	23306	0	15	506	22785	4621	18164
ASSM17	ED	287476	34944	0	19	807	34118	5998	28120
ASSM17	MV	287476	85060	0	55	1991	83014	15508	67506
ASSM17	TO	287476	120004	0	74	2798	117132	21506	95626
ASSM19	ED	207574	24470	0	13	494	23963	4094	19869
ASSM19	MV	207574	61866	0	32	1378	60456	11066	49390
ASSM19	TO	207574	86336	0	45	1872	84419	15160	69259
SUPV1	ED	42447	5464	0	2	126	5336	832	4504
SUPV1	MV	42447	12584	0	5	254	12325	2278	10047
SUPV1	TO	42447	18048	0	7	380	17661	3110	14551
SUPV2	ED	49361	5273	0	3	93	5177	849	4328
SUPV2	MV	49361	13967	0	10	318	13639	2144	11495
SUPV2	TO	49361	19240	0	13	411	18816	2993	15823
SUPV3	ED	38836	3913	0	2	113	3798	785	3013
SUPV3	MV	38836	10920	0	6	315	10599	2276	8323
SUPV3	TO	38836	14833	0	8	428	14397	3061	11336
SUPV4	ED	43341	5029	0	2	118	4909	884	4025
SUPV4	MV	43341	13036	0	5	324	12707	2458	10249
SUPV4	TO	43341	18065	0	7	442	17616	3342	14274
SUPV5	ED	51976	8350	0	3	216	8131	1271	6860
SUPV5	MV	51976	16423	0	12	395	16016	2474	13542
SUPV5	TO	51976	24773	0	15	611	24147	3745	20402
SUPV6	ED	42510	3309	0	1	97	3211	855	2356
SUPV6	MV	42510	11034	0	9	308	10717	2650	8067
SUPV6	TO	42510	14343	0	10	405	13928	3505	10423
SUPV7	ED	46757	6126	0	5	107	6014	977	5037
SUPV7	MV	46757	15630	0	9	351	15270	2533	12737
SUPV7	TO	46757	21756	0	14	458	21284	3510	17774
SUPV8	ED	57103	9078	0	3	149	8926	1240	7686
SUPV8	MV	57103	19840	0	10	353	19477	2789	16688
SUPV8	TO	57103	28918	0	13	502	28403	4029	24374
SUPV9	ED	42539	5866	0	4	117	5745	939	4806
SUPV9	MV	42539	12113	0	8	249	11856	2129	9727
SUPV9	TO	42539	17979	0	12	366	17601	3068	14533
SUPV10	ED	42195	3620	0	5	93	3522	754	2768
SUPV10	MV	42195	10772	0	8	261	10503	2367	8136
SUPV10	TO	42195	14392	0	13	354	14025	3121	10904
SUPV11	ED	37985	3386	0	2	72	3312	706	2606
SUPV11	MV	37985	10607	0	5	241	10361	2476	7885
SUPV11	TO	37985	13993	0	7	313	13673	3182	10491
NEIG1	ED	20194	1583	0	2	53	1528	391	1137
NEIG1	MV	20194	4617	0	5	132	4480	1167	3313
NEIG1	TO	20194	6200	0	7	185	6008	1558	4450
NEIG2	ED	18045	1697	0	1	59	1637	334	1303
NEIG2	MV	18045	5028	0	5	154	4869	1010	3859
NEIG2	TO	18045	6725	0	6	213	6506	1344	5162
NEIG3	ED	27613	2634	0	1	80	2553	642	1911
NEIG3	MV	27613	7171	0	7	234	6930	1784	5146
NEIG3	TO	27613	9805	0	8	314	9483	2426	7057
NEIG4	ED	7735	1165	0	0	25	1140	149	991
NEIG4	MV	7735	2833	0	3	51	2779	374	2405
NEIG4	TO	7735	3998	0	3	76	3919	523	3396
NEIG5	ED	28067	2430	0	1	56	2373	504	1869
NEIG5	MV	28067	7906	0	6	171	7729	1859	5870
NEIG5	TO	28067	10336	0	7	227	10102	2363	7739
NEIG6	ED	15102	2841	0	2	72	2767	376	2391
NEIG6	MV	15102	4922	0	2	107	4813	599	4214
NEIG6	TO	15102	7763	0	4	179	7580	975	6605
NEIG7	ED	13133	1290	0	2	20	1268	265	1003
NEIG7	MV	13133	3594	0	1	82	3511	792	2719
NEIG7	TO	13133	4884	0	3	102	4779	1057	3722
NEIG8	ED	9501	1633	0	0	32	1601	199	1402
NEIG8	MV	9501	3045	0	2	67	2976	421	2555
NEIG8	TO	9501	4678	0	2	99	4577	620	3957
NEIG9	ED	8190	825	0	0	25	800	186	614
NEIG9	MV	8190	2163	0	0	62	2101	461	1640
NEIG9	TO	8190	2988	0	0	87	2901	647	2254
NEIG10	ED	10551	1396	0	1	31	1364	223	1141
NEIG10	MV	10551	3053	0	0	66	2987	482	2505
NEIG10	TO	10551	4449	0	1	97	4351	705	3646
NEIG11	ED	41063	4206	0	2	78	4126	730	3396
NEIG11	MV	41063	11339	0	11	286	11042	1821	9221
NEIG11	TO	41063	15545	0	13	364	15168	2551	12617
NEIG12	ED	32113	4830	0	1	95	4734	785	3949
NEIG12	MV	32113	8757	0	4	196	8557	1484	7073
NEIG12	TO	32113	13587	0	5	291	13291	2269	11022
NEIG13	ED	15730	2488	0	2	30	2456	294	2162
NEIG13	MV	15730	5503	0	3	83	5417	725	4692
NEIG13	TO	15730	7991	0	5	113	7873	1019	6854
NEIG14	ED	9293	1671	0	1	30	1640	183	1457
NEIG14	MV	9293	3070	0	3	47	3020	346	2674
NEIG14	TO	9293	4741	0	4	77	4660	529	4131
NEIG15	ED	5953	702	0	1	19	682	118	564
NEIG15	MV	5953	1840	0	0	47	1793	374	1419
NEIG15	TO	5953	2542	0	1	66	2475	492	1983
NEIG26	ED	9927	809	0	1	22	786	198	588
NEIG26	MV	9927	2925	0	3	77	2845	708	2137
NEIG26	TO	9927	3734	0	4	99	3631	906	2725
NEIG16	ED	16717	1710	0	2	23	1685	283	1402
NEIG16	MV	16717	4958	0	2	85	4871	774	4097
NEIG16	TO	16717	6668	0	4	108	6556	1057	5499
NEIG17	ED	37882	4924	0	2	114	4808	748	4060
NEIG17	MV	37882	11288	0	5	225	11058	2065	8993
NEIG17	TO	37882	16212	0	7	339	15866	2813	13053
NEIG18	ED	6193	810	0	0	15	795	83	712
NEIG18	MV	6193	2004	0	2	31	1971	232	1739
NEIG18	TO	6193	2814	0	2	46	2766	315	2451
NEIG19	ED	7872	1105	0	1	19	1085	164	921
NEIG19	MV	7872	2488	0	2	40	2446	381	2065
NEIG19	TO	7872	3593	0	3	59	3531	545	2986
NEIG20	ED	24361	1795	0	0	46	1749	455	1294
NEIG20	MV	24361	6405	0	2	159	6244	1500	4744
NEIG20	TO	24361	8200	0	2	205	7993	1955	6038
NEIG21	ED	42750	4924	0	2	115	4807	868	3939
NEIG21	MV	42750	12903	0	5	317	12581	2432	10149
NEIG21	TO	42750	17827	0	7	432	17388	3300	14088
NEIG22	ED	19329	3076	0	1	46	3029	437	2592
NEIG22	MV	19329	7010	0	1	120	6889	1032	5857
NEIG22	TO	19329	10086	0	2	166	9918	1469	8449
NEIG23	ED	7912	488	0	1	17	470	121	349
NEIG23	MV	7912	1962	0	1	64	1897	528	1369
NEIG23	TO	7912	2450	0	2	81	2367	649	1718
NEIG24	ED	33087	4577	0	4	70	4503	696	3807
NEIG24	MV	33087	11862	0	6	257	11599	1792	9807
NEIG24	TO	33087	16439	0	10	327	16102	2488	13614
NEIG25	ED	26737	3805	0	1	109	3695	660	3035
NEIG25	MV	26737	8280	0	6	209	8065	1431	6634
NEIG25	TO	26737	12085	0	7	318	11760	2091	9669
