area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	40:YES	41:NO
PCT9245	TO	1081	409	0	0	13	396	285	111
PCT9248	ED	870	88	0	0	4	84	62	22
PCT9248	MV	870	242	0	0	9	233	173	60
PCT9248	TO	870	330	0	0	13	317	235	82
PCT9251	ED	1887	283	0	0	8	275	203	72
PCT9251	MV	1887	559	0	1	22	536	399	137
PCT9251	TO	1887	842	0	1	30	811	602	209
PCT9252	ED	918	83	0	0	1	82	59	23
PCT9252	MV	918	286	0	0	10	276	181	95
PCT9252	TO	918	369	0	0	11	358	240	118
PCT9253	ED	752	103	0	0	7	96	73	23
PCT9253	MV	752	238	0	0	11	227	173	54
PCT9253	TO	752	341	0	0	18	323	246	77
PCT9255	ED	1236	168	0	0	2	166	132	34
PCT9255	MV	1236	351	0	0	7	344	265	79
PCT9255	TO	1236	519	0	0	9	510	397	113
PCT9256	ED	1373	150	0	0	3	147	121	26
PCT9256	MV	1373	407	0	0	16	391	304	87
PCT9256	TO	1373	557	0	0	19	538	425	113
PCT9257	MV	311	124	0	0	5	119	98	21
PCT9257	TO	311	127	0	0	5	122	101	21
PCT9401	ED	1015	159	0	0	6	153	130	23
PCT9401	MV	1015	259	0	0	6	253	187	66
PCT9401	TO	1015	418	0	0	12	406	317	89
PCT9402	ED	988	148	0	0	6	142	100	42
PCT9402	MV	988	286	0	0	11	275	185	90
PCT9402	TO	988	434	0	0	17	417	285	132
PCT9404	ED	1814	207	0	0	8	199	150	49
PCT9404	MV	1814	502	0	0	29	473	305	168
PCT9404	TO	1814	709	0	0	37	672	455	217
PCT9405	ED	770	113	0	0	1	112	80	32
PCT9405	MV	770	224	0	0	11	213	140	73
PCT9405	TO	770	337	0	0	12	325	220	105
PCT9406	ED	873	133	0	0	5	128	80	48
PCT9406	MV	873	225	0	0	9	216	153	63
PCT9406	TO	873	358	0	0	14	344	233	111
PCT9407	ED	887	126	0	0	11	115	94	21
PCT9407	MV	887	242	0	0	10	232	162	70
PCT9407	TO	887	368	0	0	21	347	256	91
PCT9408	ED	834	129	0	0	6	123	96	27
PCT9408	MV	834	204	0	0	3	201	159	42
PCT9408	TO	834	333	0	0	9	324	255	69
PCT9409	ED	591	105	0	0	4	101	88	13
PCT9409	MV	591	133	0	0	5	128	94	34
PCT9409	TO	591	238	0	0	9	229	182	47
PCT9411	ED	1842	255	0	0	4	251	188	63
PCT9411	MV	1842	523	0	0	19	504	351	153
PCT9411	TO	1842	778	0	0	23	755	539	216
PCT9413	ED	920	102	0	1	1	100	66	34
PCT9413	MV	920	281	0	0	19	262	166	96
PCT9413	TO	920	383	0	1	20	362	232	130
PCT9415	ED	779	79	0	0	5	74	50	24
PCT9415	MV	779	255	0	0	13	242	155	87
PCT9415	TO	779	334	0	0	18	316	205	111
PCT9416	ED	988	152	0	0	5	147	121	26
PCT9416	MV	988	279	0	0	19	260	179	81
PCT9416	TO	988	431	0	0	24	407	300	107
PCT9418	ED	1561	201	0	0	6	195	126	69
PCT9418	MV	1561	512	0	0	26	486	288	198
PCT9418	TO	1561	713	0	0	32	681	414	267
PCT9419	ED	1790	174	0	0	1	173	113	60
PCT9419	MV	1790	586	0	0	20	566	341	225
PCT9419	TO	1790	760	0	0	21	739	454	285
PCT9421	ED	917	94	0	0	2	92	69	23
PCT9421	MV	917	283	0	0	11	272	173	99
PCT9421	TO	917	377	0	0	13	364	242	122
PCT9422	ED	1068	138	0	0	8	130	97	33
PCT9422	MV	1068	330	0	0	20	310	192	118
PCT9422	TO	1068	468	0	0	28	440	289	151
PCT9423	ED	906	88	0	0	3	85	64	21
PCT9423	MV	906	264	0	0	16	248	160	88
PCT9423	TO	906	352	0	0	19	333	224	109
PCT9424	ED	1949	182	0	0	13	169	113	56
PCT9424	MV	1949	637	0	0	17	620	402	218
PCT9424	TO	1949	819	0	0	30	789	515	274
PCT9426	ED	832	83	0	0	2	81	52	29
PCT9426	MV	832	264	0	0	13	251	145	106
PCT9426	TO	832	347	0	0	15	332	197	135
PCT9427	ED	964	116	0	0	4	112	78	34
PCT9427	MV	964	285	0	0	11	274	155	119
PCT9427	TO	964	401	0	0	15	386	233	153
PCT9431	ED	1914	218	0	0	5	213	140	73
PCT9431	MV	1914	588	0	1	30	557	290	267
PCT9431	TO	1914	806	0	1	35	770	430	340
PCT9432	ED	943	100	0	0	0	100	68	32
PCT9432	MV	943	268	0	0	15	253	155	98
PCT9432	TO	943	368	0	0	15	353	223	130
PCT9433	ED	1923	152	0	0	5	147	91	56
PCT9433	MV	1923	608	0	0	31	577	360	217
PCT9433	TO	1923	760	0	0	36	724	451	273
PCT9434	ED	982	118	0	0	3	115	76	39
PCT9434	MV	982	297	0	0	14	283	183	100
PCT9434	TO	982	415	0	0	17	398	259	139
PCT9436	ED	1057	123	0	0	6	117	73	44
PCT9436	MV	1057	325	0	0	8	317	194	123
PCT9436	TO	1057	448	0	0	14	434	267	167
PCT9437	ED	908	95	0	0	2	93	68	25
PCT9437	MV	908	281	0	0	15	266	155	111
PCT9437	TO	908	376	0	0	17	359	223	136
PCT9439	ED	1863	163	0	0	6	157	110	47
PCT9439	MV	1863	597	0	0	39	558	335	223
PCT9439	TO	1863	760	0	0	45	715	445	270
PCT9441	ED	985	118	0	0	2	116	85	31
PCT9441	MV	985	315	0	0	9	306	193	113
PCT9441	TO	985	433	0	0	11	422	278	144
PCT9442	ED	2015	249	0	0	9	240	167	73
PCT9442	MV	2015	564	0	0	16	548	323	225
PCT9442	TO	2015	813	0	0	25	788	490	298
PCT9443	ED	1908	176	0	0	2	174	124	50
PCT9443	MV	1908	559	0	0	30	529	357	172
PCT9443	TO	1908	735	0	0	32	703	481	222
PCT9445	ED	971	92	0	0	2	90	57	33
PCT9445	MV	971	305	0	0	13	292	177	115
PCT9445	TO	971	397	0	0	15	382	234	148
PCT9446	ED	1940	230	0	0	7	223	131	92
PCT9446	MV	1940	620	0	0	22	598	347	251
PCT9446	TO	1940	850	0	0	29	821	478	343
PCT9447	ED	889	122	0	0	4	118	85	33
PCT9447	MV	889	274	0	0	6	268	150	118
PCT9447	TO	889	396	0	0	10	386	235	151
PCT9448	ED	936	105	0	0	3	102	76	26
PCT9448	MV	936	265	0	0	17	248	152	96
PCT9448	TO	936	370	0	0	20	350	228	122
PCT9449	ED	862	86	0	0	0	86	58	28
PCT9449	MV	862	273	0	0	12	261	128	133
PCT9449	TO	862	359	0	0	12	347	186	161
PCT9451	ED	437	41	0	0	2	39	20	19
PCT9451	MV	437	144	0	0	5	139	69	70
PCT9451	TO	437	185	0	0	7	178	89	89
PCT9453	ED	520	57	0	0	3	54	26	28
PCT9453	MV	520	166	0	0	12	154	87	67
PCT9453	TO	520	223	0	0	15	208	113	95
PCT9501	MV	147	69	0	0	1	68	48	20
PCT9501	TO	147	71	0	0	1	70	50	20
PCT9502	MV	253	104	0	0	2	102	82	20
PCT9502	TO	253	109	0	0	2	107	87	20
PCT9503	ED	667	86	0	0	1	85	77	8
PCT9503	MV	667	175	0	0	11	164	138	26
PCT9503	TO	667	261	0	0	12	249	215	34
PCT9505	ED	760	115	0	0	3	112	94	18
PCT9505	MV	760	246	0	0	10	236	191	45
PCT9505	TO	760	361	0	0	13	348	285	63
PCT9506	ED	750	95	0	0	5	90	81	9
PCT9506	MV	750	185	0	0	6	179	150	29
PCT9506	TO	750	280	0	0	11	269	231	38
PCT9507	ED	713	122	0	0	3	119	109	10
PCT9507	MV	713	209	0	0	4	205	175	30
PCT9507	TO	713	331	0	0	7	324	284	40
PCT9511	ED	1314	228	0	0	8	220	201	19
PCT9511	MV	1314	382	0	0	9	373	314	59
PCT9511	TO	1314	610	0	0	17	593	515	78
PCT9512	ED	1544	231	0	0	6	225	205	20
PCT9512	MV	1544	489	0	0	11	478	418	60
PCT9512	TO	1544	720	0	0	17	703	623	80
PCT9513	ED	872	161	0	1	2	158	145	13
PCT9513	MV	872	242	0	0	8	234	213	21
PCT9513	TO	872	403	0	1	10	392	358	34
PCT9514	ED	888	157	0	0	4	153	128	25
PCT9514	MV	888	269	0	0	9	260	220	40
PCT9514	TO	888	426	0	0	13	413	348	65
PCT9516	ED	1579	275	0	0	5	270	212	58
PCT9516	MV	1579	485	0	0	14	471	387	84
PCT9516	TO	1579	760	0	0	19	741	599	142
PCT9517	ED	1554	252	0	0	8	244	209	35
PCT9517	MV	1554	484	0	0	15	469	407	62
PCT9517	TO	1554	736	0	0	23	713	616	97
PCT9519	ED	882	148	0	0	4	144	114	30
PCT9519	MV	882	305	0	0	12	293	252	41
PCT9519	TO	882	453	0	0	16	437	366	71
PCT9521	ED	870	182	0	0	5	177	156	21
PCT9521	MV	870	295	0	0	9	286	250	36
PCT9521	TO	870	477	0	0	14	463	406	57
PCT9701	ED	652	122	0	0	5	117	95	22
PCT9701	MV	652	183	0	0	5	178	131	47
PCT9701	TO	652	305	0	0	10	295	226	69
PCT9702	ED	709	121	0	0	2	119	103	16
PCT9702	MV	709	210	0	0	8	202	157	45
PCT9702	TO	709	331	0	0	10	321	260	61
PCT9703	ED	981	120	0	0	3	117	86	31
PCT9703	MV	981	330	0	0	16	314	212	102
PCT9703	TO	981	450	0	0	19	431	298	133
PCT9704	ED	946	133	0	0	3	130	99	31
PCT9704	MV	946	337	0	0	14	323	232	91
PCT9704	TO	946	470	0	0	17	453	331	122
PCT9705	ED	1865	274	0	0	10	264	218	46
PCT9705	MV	1865	610	0	0	19	591	437	154
PCT9705	TO	1865	884	0	0	29	855	655	200
PCT9706	MV	48	20	0	0	0	20	14	6
PCT9706	TO	48	20	0	0	0	20	14	6
PCT9709	ED	1021	108	0	0	3	105	73	32
PCT9709	MV	1021	338	0	0	14	324	207	117
PCT9709	TO	1021	446	0	0	17	429	280	149
PCT9711	ED	1433	222	0	0	9	213	137	76
PCT9711	MV	1433	529	0	1	21	507	357	150
PCT9711	TO	1433	751	0	1	30	720	494	226
PCT9712	ED	1237	190	0	0	6	184	120	64
PCT9712	MV	1237	463	0	0	20	443	252	191
PCT9712	TO	1237	653	0	0	26	627	372	255
PCT9716	ED	951	134	0	0	8	126	83	43
PCT9716	MV	951	324	0	0	19	305	182	123
PCT9716	TO	951	458	0	0	27	431	265	166
PCT9717	ED	1917	224	0	0	7	217	135	82
PCT9717	MV	1917	611	0	0	25	586	384	202
PCT9717	TO	1917	835	0	0	32	803	519	284
PCT9718	ED	1833	277	0	0	6	271	173	98
PCT9718	MV	1833	702	0	0	23	679	415	264
PCT9718	TO	1833	979	0	0	29	950	588	362
PCT9719	ED	910	135	0	0	1	134	88	46
PCT9719	MV	910	349	0	0	6	343	206	137
PCT9719	TO	910	484	0	0	7	477	294	183
PCT9721	ED	660	128	0	0	4	124	77	47
PCT9721	MV	660	250	0	0	11	239	141	98
PCT9721	TO	660	378	0	0	15	363	218	145
PCT9722	ED	587	70	0	0	5	65	42	23
PCT9722	MV	587	245	0	0	6	239	146	93
PCT9722	TO	587	315	0	0	11	304	188	116
PCT9723	ED	505	38	0	0	0	38	21	17
PCT9723	MV	505	186	0	0	7	179	84	95
PCT9723	TO	505	224	0	0	7	217	105	112
PCT9724	ED	1003	100	0	0	2	98	48	50
PCT9724	MV	1003	380	0	1	14	365	162	203
PCT9724	TO	1003	480	0	1	16	463	210	253
PCT9725	ED	965	88	0	0	3	85	43	42
PCT9725	MV	965	325	0	0	16	309	144	165
PCT9725	TO	965	413	0	0	19	394	187	207
PCT9726	ED	621	74	0	0	3	71	55	16
PCT9726	MV	621	127	0	0	11	116	87	29
PCT9726	TO	621	201	0	0	14	187	142	45
PCT9727	ED	453	51	0	0	1	50	29	21
PCT9727	MV	453	163	0	0	7	156	82	74
PCT9727	TO	453	214	0	0	8	206	111	95
PCT9728	ED	1829	272	0	0	8	264	152	112
PCT9728	MV	1829	616	0	0	13	603	367	236
PCT9728	TO	1829	888	0	0	21	867	519	348
PCT9729	ED	809	105	0	0	1	104	61	43
PCT9729	MV	809	316	0	0	7	309	180	129
PCT9729	TO	809	421	0	0	8	413	241	172
PCT9731	ED	572	77	0	0	3	74	47	27
PCT9731	MV	572	190	0	0	3	187	101	86
PCT9731	TO	572	267	0	0	6	261	148	113
PCT9732	MV	71	39	0	0	0	39	24	15
PCT9732	TO	71	39	0	0	0	39	24	15
PCT9733	MV	235	115	0	0	6	109	76	33
PCT9733	TO	235	120	0	0	8	112	79	33
PCT9734	ED	1389	188	0	0	7	181	124	57
PCT9734	MV	1389	534	0	0	18	516	311	205
PCT9734	TO	1389	722	0	0	25	697	435	262
PCT9737	ED	1518	204	0	0	7	197	145	52
PCT9737	MV	1518	574	0	0	22	552	364	188
PCT9737	TO	1518	778	0	0	29	749	509	240
PCT9738	ED	813	48	0	0	1	47	34	13
PCT9738	MV	813	229	0	0	6	223	175	48
PCT9738	TO	813	277	0	0	7	270	209	61
PCT9739	ED	768	69	0	0	3	66	58	8
PCT9739	MV	768	177	0	0	2	175	146	29
PCT9739	TO	768	246	0	0	5	241	204	37
PCT9741	ED	497	65	0	0	2	63	59	4
PCT9741	MV	497	25	0	0	0	25	24	1
PCT9741	TO	497	90	0	0	2	88	83	5
PCT9742	ED	679	95	0	0	5	90	43	47
PCT9742	MV	679	153	0	0	5	148	81	67
PCT9742	TO	679	248	0	0	10	238	124	114
PCT9743	ED	1138	122	0	0	5	117	97	20
PCT9743	MV	1138	297	0	0	7	290	217	73
PCT9743	TO	1138	419	0	0	12	407	314	93
PCT9744	ED	907	112	0	0	6	106	80	26
PCT9744	MV	907	205	0	0	14	191	138	53
PCT9744	TO	907	317	0	0	20	297	218	79
PCT9745	ED	973	109	0	0	3	106	83	23
PCT9745	MV	973	212	0	0	4	208	157	51
PCT9745	TO	973	321	0	0	7	314	240	74
PCT9748	ED	910	98	0	0	2	96	60	36
PCT9748	MV	910	313	0	0	12	301	196	105
PCT9748	TO	910	411	0	0	14	397	256	141
PCT9749	ED	1871	214	0	0	10	204	153	51
PCT9749	MV	1871	491	0	0	20	471	332	139
PCT9749	TO	1871	705	0	0	30	675	485	190
PCT9751	ED	1038	136	0	0	3	133	81	52
PCT9751	MV	1038	353	0	0	12	341	186	155
PCT9751	TO	1038	489	0	0	15	474	267	207
PCT9752	ED	696	90	0	0	1	89	58	31
PCT9752	MV	696	267	0	0	6	261	145	116
PCT9752	TO	696	357	0	0	7	350	203	147
PCT9753	ED	764	93	0	0	0	93	69	24
PCT9753	MV	764	239	0	0	9	230	160	70
PCT9753	TO	764	332	0	0	9	323	229	94
PCT9754	ED	686	111	0	0	2	109	86	23
PCT9754	MV	686	239	0	0	4	235	181	54
PCT9754	TO	686	350	0	0	6	344	267	77
PCT9755	ED	567	76	0	0	0	76	55	21
PCT9755	MV	567	170	0	0	6	164	127	37
PCT9755	TO	567	246	0	0	6	240	182	58
PCT9756	ED	940	69	0	0	1	68	48	20
PCT9756	MV	940	264	0	0	3	261	160	101
PCT9756	TO	940	333	0	0	4	329	208	121
PCT9801	ED	404	51	0	0	2	49	44	5
PCT9801	MV	404	135	0	1	4	130	93	37
PCT9801	TO	404	186	0	1	6	179	137	42
CONG12	ED	437850	53384	0	19	1685	51680	41928	9752
CONG12	MV	437850	129559	0	36	4765	124758	95000	29758
CONG12	TO	437850	182943	0	55	6450	176438	136928	39510
CONG14	ED	57200	6016	0	0	184	5832	4138	1694
CONG14	MV	57200	17276	0	5	594	16677	10729	5948
CONG14	TO	57200	23292	0	5	778	22509	14867	7642
ASSM17	ED	287476	34932	0	13	1062	33857	28527	5330
ASSM17	MV	287476	85008	0	27	2962	82019	65138	16881
ASSM17	TO	287476	119940	0	40	4024	115876	93665	22211
ASSM19	ED	207574	24468	0	6	807	23655	17539	6116
ASSM19	MV	207574	61827	0	14	2397	59416	40591	18825
ASSM19	TO	207574	86295	0	20	3204	83071	58130	24941
SUPV1	ED	42447	5463	0	2	188	5273	4073	1200
SUPV1	MV	42447	12579	0	2	482	12095	8818	3277
SUPV1	TO	42447	18042	0	4	670	17368	12891	4477
SUPV2	ED	49361	5270	0	2	198	5070	3770	1300
SUPV2	MV	49361	13962	0	7	576	13379	9450	3929
SUPV2	TO	49361	19232	0	9	774	18449	13220	5229
SUPV3	ED	38836	3912	0	1	163	3748	3000	748
SUPV3	MV	38836	10915	0	3	525	10387	7991	2396
SUPV3	TO	38836	14827	0	4	688	14135	10991	3144
SUPV4	ED	43341	5029	0	1	162	4866	3410	1456
SUPV4	MV	43341	13023	0	1	582	12440	7747	4693
SUPV4	TO	43341	18052	0	2	744	17306	11157	6149
SUPV5	ED	51976	8349	0	5	261	8083	7094	989
SUPV5	MV	51976	16416	0	3	546	15867	13516	2351
SUPV5	TO	51976	24765	0	8	807	23950	20610	3340
SUPV6	ED	42510	3303	0	1	131	3171	2650	521
SUPV6	MV	42510	11026	0	4	402	10620	8546	2074
SUPV6	TO	42510	14329	0	5	533	13791	11196	2595
SUPV7	ED	46757	6126	0	0	183	5943	4136	1807
SUPV7	MV	46757	15622	0	2	541	15079	9805	5274
SUPV7	TO	46757	21748	0	2	724	21022	13941	7081
SUPV8	ED	57103	9077	0	2	217	8858	7510	1348
SUPV8	MV	57103	19824	0	6	568	19250	15795	3455
SUPV8	TO	57103	28901	0	8	785	28108	23305	4803
SUPV9	ED	42539	5866	0	5	138	5723	5015	708
SUPV9	MV	42539	12106	0	5	369	11732	9506	2226
SUPV9	TO	42539	17972	0	10	507	17455	14521	2934
SUPV10	ED	42195	3620	0	0	119	3501	2895	606
SUPV10	MV	42195	10765	0	4	372	10389	7723	2666
SUPV10	TO	42195	14385	0	4	491	13890	10618	3272
SUPV11	ED	37985	3385	0	0	109	3276	2513	763
SUPV11	MV	37985	10597	0	4	396	10197	6832	3365
SUPV11	TO	37985	13982	0	4	505	13473	9345	4128
NEIG1	ED	20194	1583	0	0	60	1523	1280	243
NEIG1	MV	20194	4613	0	1	182	4430	3293	1137
NEIG1	TO	20194	6196	0	1	242	5953	4573	1380
NEIG2	ED	18045	1697	0	0	79	1618	1276	342
NEIG2	MV	18045	5026	0	0	274	4752	3622	1130
NEIG2	TO	18045	6723	0	0	353	6370	4898	1472
NEIG3	ED	27613	2633	0	0	100	2533	2144	389
NEIG3	MV	27613	7167	0	3	296	6868	5635	1233
NEIG3	TO	27613	9800	0	3	396	9401	7779	1622
NEIG4	ED	7735	1165	0	0	30	1135	882	253
NEIG4	MV	7735	2831	0	0	81	2750	2095	655
NEIG4	TO	7735	3996	0	0	111	3885	2977	908
NEIG5	ED	28067	2430	0	0	78	2352	1796	556
NEIG5	MV	28067	7894	0	4	287	7603	5063	2540
NEIG5	TO	28067	10324	0	4	365	9955	6859	3096
NEIG6	ED	15102	2841	0	2	88	2751	2435	316
NEIG6	MV	15102	4922	0	3	137	4782	4123	659
NEIG6	TO	15102	7763	0	5	225	7533	6558	975
NEIG7	ED	13133	1289	0	0	44	1245	962	283
NEIG7	MV	13133	3593	0	1	136	3456	2354	1102
NEIG7	TO	13133	4882	0	1	180	4701	3316	1385
NEIG8	ED	9501	1633	0	0	46	1587	1331	256
NEIG8	MV	9501	3043	0	0	98	2945	2458	487
NEIG8	TO	9501	4676	0	0	144	4532	3789	743
NEIG9	ED	8190	825	0	0	28	797	578	219
NEIG9	MV	8190	2163	0	1	81	2081	1334	747
NEIG9	TO	8190	2988	0	1	109	2878	1912	966
NEIG10	ED	10551	1396	0	0	36	1360	1109	251
NEIG10	MV	10551	3052	0	1	99	2952	2265	687
NEIG10	TO	10551	4448	0	1	135	4312	3374	938
NEIG11	ED	41063	4203	0	2	164	4037	3019	1018
NEIG11	MV	41063	11335	0	5	492	10838	7655	3183
NEIG11	TO	41063	15538	0	7	656	14875	10674	4201
NEIG12	ED	32113	4830	0	2	111	4717	4243	474
NEIG12	MV	32113	8750	0	4	240	8506	7352	1154
NEIG12	TO	32113	13580	0	6	351	13223	11595	1628
NEIG13	ED	15730	2487	0	0	56	2431	2028	403
NEIG13	MV	15730	5498	0	1	159	5338	4315	1023
NEIG13	TO	15730	7985	0	1	215	7769	6343	1426
NEIG14	ED	9293	1671	0	2	35	1634	1441	193
NEIG14	MV	9293	3068	0	3	65	3000	2568	432
NEIG14	TO	9293	4739	0	5	100	4634	4009	625
NEIG15	ED	5953	702	0	1	30	671	523	148
NEIG15	MV	5953	1839	0	3	76	1760	1282	478
NEIG15	TO	5953	2541	0	4	106	2431	1805	626
NEIG26	ED	9927	809	0	1	29	779	565	214
NEIG26	MV	9927	2924	0	1	147	2776	1806	970
NEIG26	TO	9927	3733	0	2	176	3555	2371	1184
NEIG16	ED	16717	1710	0	0	46	1664	1396	268
NEIG16	MV	16717	4956	0	3	122	4831	3796	1035
NEIG16	TO	16717	6666	0	3	168	6495	5192	1303
NEIG17	ED	37882	4923	0	2	174	4747	3641	1106
NEIG17	MV	37882	11283	0	1	438	10844	7864	2980
NEIG17	TO	37882	16206	0	3	612	15591	11505	4086
NEIG18	ED	6193	810	0	0	36	774	581	193
NEIG18	MV	6193	2004	0	1	62	1941	1360	581
NEIG18	TO	6193	2814	0	1	98	2715	1941	774
NEIG19	ED	7872	1105	0	0	34	1071	913	158
NEIG19	MV	7872	2488	0	0	84	2404	1953	451
NEIG19	TO	7872	3593	0	0	118	3475	2866	609
NEIG20	ED	24361	1789	0	1	70	1718	1379	339
NEIG20	MV	24361	6400	0	1	246	6153	4851	1302
NEIG20	TO	24361	8189	0	2	316	7871	6230	1641
NEIG21	ED	42750	4924	0	1	158	4765	3322	1443
NEIG21	MV	42750	12890	0	1	577	12312	7653	4659
NEIG21	TO	42750	17814	0	2	735	17077	10975	6102
NEIG22	ED	19329	3076	0	2	60	3014	2597	417
NEIG22	MV	19329	7004	0	1	191	6812	5638	1174
NEIG22	TO	19329	10080	0	3	251	9826	8235	1591
NEIG23	ED	7912	488	0	0	22	466	364	102
NEIG23	MV	7912	1961	0	0	78	1883	1226	657
NEIG23	TO	7912	2449	0	0	100	2349	1590	759
NEIG24	ED	33087	4577	0	0	132	4445	3000	1445
NEIG24	MV	33087	11857	0	1	405	11451	7359	4092
NEIG24	TO	33087	16434	0	1	537	15896	10359	5537
NEIG25	ED	26737	3804	0	3	123	3678	3261	417
NEIG25	MV	26737	8274	0	1	306	7967	6809	1158
NEIG25	TO	26737	12078	0	4	429	11645	10070	1575
